Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
4.0,0.0,0.3,1757.5,1757.5,0,0,0,0,100
4.0,0.0,0.3,1594.0,1594.0,0,0,0,0,100
4.0,0.0,0.3,1153.0,1153.0,0,0,0,0,100
4.0,0.0,0.3,1614.5,1614.5,0,0,0,0,100
4.0,0.0,0.3,1300.5,1300.5,0,0,0,0,100
4.0,0.0,0.3,1645.0,1645.0,0,0,0,0,100
4.0,0.0,0.3,1176.0,1176.0,0,0,0,0,100
4.0,0.0,0.4,1655.0,1655.0,0,0,0,0,100
4.0,0.0,0.4,1560.0,1560.0,0,0,0,0,100
4.0,0.0,0.4,1638.0,1638.0,0,0,0,0,100
4.0,0.0,0.4,1675.5,1675.5,0,0,0,0,100
4.0,0.0,0.4,1774.0,1774.0,0,0,0,0,100
4.0,0.0,0.4,1664.5,1664.5,0,0,0,0,100
4.0,0.0,0.4,2069.0,2069.0,0,0,0,0,100
4.0,0.0,0.4,1206.5,1206.5,0,0,0,0,100
4.0,0.0,0.4,1556.0,1556.0,0,0,0,0,100
4.0,0.0,0.4,1218.0,1218.0,0,0,0,0,100
4.0,0.0,0.4,1707.5,1707.5,0,0,0,0,100
4.0,0.0,0.4,1686.0,1686.0,0,0,0,0,100
4.0,0.0,0.5,1675.0,1675.0,0,0,0,0,100
4.0,0.0,0.5,1221.0,1221.0,0,0,0,0,100
4.0,0.0,0.5,1145.0,1145.0,0,0,0,0,100
4.0,0.0,0.5,1139.0,1139.0,0,0,0,0,100
4.0,0.0,0.5,1182.0,1182.0,0,0,0,0,100
4.0,0.0,0.5,1582.0,1582.0,0,0,0,0,100
4.0,0.0,0.5,1644.5,1644.5,0,0,0,0,100
4.0,0.0,0.5,2191.0,2191.0,0,0,0,0,100
4.0,0.0,0.5,1582.0,1582.0,0,0,0,0,100
4.0,0.0,0.5,1704.5,1704.5,0,0,0,0,100
4.0,0.0,0.5,1619.5,1619.5,0,0,0,0,100
4.0,0.0,0.5,1623.0,1623.0,0,0,0,0,100
4.0,0.0,0.6,2031.0,2031.0,0,0,0,0,100
4.0,0.0,0.6,1110.0,1110.0,0,0,0,0,100
4.0,0.0,0.6,1685.0,1685.0,0,0,0,0,100
4.0,0.0,0.6,1552.0,1552.0,0,0,0,0,100
4.0,0.0,0.6,1580.0,1580.0,0,0,0,0,100
4.0,0.0,0.6,1089.5,1089.5,0,0,0,0,100
4.0,0.0,0.6,1727.0,1727.0,0,0,0,0,100
4.0,0.0,0.6,2183.5,2183.5,0,0,0,0,100
4.0,0.0,0.6,1567.5,1567.5,0,0,0,0,100
4.0,0.0,0.6,1538.0,1538.0,0,0,0,0,100
4.0,0.0,0.6,1550.5,1550.5,0,0,0,0,100
4.0,0.0,0.6,1634.0,1634.0,0,0,0,0,100
4.0,0.0,0.7,1128.0,1128.0,0,0,0,0,100
4.0,0.0,0.7,2075.5,2075.5,0,0,0,0,100
4.0,0.0,0.7,1638.0,1638.0,0,0,0,0,100
4.0,0.0,0.7,1525.0,1525.0,0,0,0,0,100
4.0,0.0,0.7,1148.5,1148.5,0,0,0,0,100
4.0,0.0,0.7,1141.0,1141.0,0,0,0,0,100
4.0,0.0,0.7,1589.5,1589.5,0,0,0,0,100
4.0,0.0,0.7,1662.5,1662.5,0,0,0,0,100
4.0,0.0,0.7,1126.0,1126.0,0,0,0,0,100
4.0,0.0,0.7,1256.0,1256.0,0,0,0,0,100
4.0,0.0,0.7,1101.0,1124.0,1,0,1,0,100
4.0,0.0,0.7,2070.5,2070.5,0,0,0,0,100
4.0,0.0,0.8,1088.0,1088.0,0,0,0,0,100
4.0,0.0,0.8,1018.0,1018.0,0,0,0,0,100
4.0,0.0,0.8,1076.0,1076.0,0,0,0,0,100
4.0,0.0,0.8,1666.0,1666.0,0,0,0,0,100
4.0,0.0,0.8,1157.0,1157.0,0,0,0,0,100
4.0,0.0,0.8,1639.5,1639.5,0,0,0,0,100
4.0,0.0,0.8,1628.5,1628.5,0,0,0,0,100
4.0,0.0,0.8,1586.0,1586.0,0,0,0,0,100
4.0,0.0,0.8,1692.0,1692.0,0,0,0,0,100
4.0,0.0,0.8,1151.5,1151.5,0,0,0,0,100
4.0,0.0,0.8,1653.0,1653.0,0,0,0,0,100
4.0,0.0,0.8,1253.0,1253.0,0,0,0,0,100
4.0,0.0,0.9,1664.5,1664.5,0,0,0,0,100
4.0,0.0,0.9,2094.0,2094.0,0,0,0,0,100
4.0,0.0,0.9,1702.0,1702.0,0,0,0,0,100
4.0,0.0,0.9,1169.0,1169.0,0,0,0,0,100
4.0,0.0,0.9,2143.0,2143.0,0,0,0,0,100
4.0,0.0,0.9,1198.5,1198.5,0,0,0,0,100
4.0,0.0,0.9,1769.0,1769.0,0,0,0,0,100
4.0,0.0,0.9,1170.5,1170.5,0,0,0,0,100
4.0,0.0,0.9,1517.5,1517.5,0,0,0,0,100
4.0,0.0,0.9,1602.5,1602.5,0,0,0,0,100
4.0,0.0,0.9,1268.0,1268.0,0,0,0,0,100
4.0,0.0,0.9,1287.0,1287.0,0,0,0,0,100
4.0,0.0,1.0,1684.0,1684.0,0,0,0,0,100
4.0,0.0,1.0,1183.0,1183.0,0,0,0,0,100
4.0,0.0,1.0,1604.0,1604.0,0,0,0,0,100
4.0,0.0,1.0,1579.0,1579.0,0,0,0,0,100
4.0,0.0,1.0,1686.0,1686.0,0,0,0,0,100
4.0,0.0,1.0,1528.5,1528.5,0,0,0,0,100
4.0,0.0,1.0,1245.0,1245.0,0,0,0,0,100
4.0,0.0,1.0,1473.0,1473.0,0,0,0,0,100
4.0,0.0,1.0,1557.0,1557.0,0,0,0,0,100
4.0,0.0,1.0,1137.0,1137.0,0,0,0,0,100
4.0,0.0,1.0,1676.0,1676.0,0,0,0,0,100
4.0,0.0,1.0,1709.0,1709.0,0,0,0,0,100
4.0,3.0,0.0,1863.0,1863.0,0,0,0,0,100
4.0,3.0,0.0,1767.0,1767.0,0,0,0,0,100
4.0,3.0,0.0,2190.5,2190.5,0,0,0,0,100
4.0,3.0,0.0,2248.5,2248.5,0,1,0,0,100
4.0,3.0,0.0,1601.0,1601.0,0,0,0,0,100
4.0,3.0,0.0,1710.5,1729.5,1,0,1,0,100
4.0,3.0,0.0,1654.0,1654.0,0,0,0,0,100
4.0,3.0,0.0,1603.0,1603.0,0,0,0,0,100
4.0,3.0,0.0,1719.0,1719.0,0,0,0,0,100
4.0,3.0,0.0,1716.5,1716.5,0,0,0,0,100
4.0,3.0,0.0,2278.5,2278.5,0,0,0,0,100
4.0,3.0,0.0,2162.0,2162.0,0,0,0,0,100
4.0,3.0,0.1,1203.5,1203.5,0,0,0,0,100
4.0,3.0,0.1,1744.0,1744.0,0,0,0,0,100
4.0,3.0,0.1,1345.0,1345.0,0,0,0,0,100
4.0,3.0,0.1,2184.5,2184.5,0,0,0,0,100
4.0,3.0,0.1,1743.0,1743.0,0,0,0,0,100
4.0,3.0,0.1,1420.0,1420.0,0,0,0,0,100
4.0,3.0,0.1,2265.5,2265.5,0,0,0,0,100
4.0,3.0,0.1,1745.5,1745.5,0,0,0,0,100
4.0,3.0,0.1,1786.5,1786.5,0,0,0,0,100
4.0,3.0,0.1,1469.0,1469.0,0,0,0,0,100
4.0,3.0,0.1,1683.5,1683.5,0,0,0,0,100
4.0,3.0,0.1,1798.0,1798.0,0,0,0,0,100
4.0,3.0,0.2,1754.0,1766.0,1,0,1,0,100
4.0,3.0,0.2,1782.0,1782.0,0,0,0,0,100
4.0,3.0,0.2,1230.5,1251.5,1,0,1,0,100
4.0,3.0,0.2,1703.0,1703.0,0,0,0,0,100
4.0,3.0,0.2,1744.5,1744.5,0,0,0,0,100
4.0,3.0,0.2,1802.0,1802.0,0,0,0,0,100
4.0,3.0,0.2,2178.0,2178.0,0,0,0,0,100
4.0,3.0,0.2,1753.5,1753.5,0,0,0,0,100
4.0,3.0,0.2,1751.0,1751.0,0,0,0,0,100
4.0,3.0,0.2,1812.5,1812.5,0,0,0,0,100
4.0,3.0,0.2,1759.0,1759.0,0,0,0,0,100
4.0,3.0,0.2,1641.0,1641.0,0,0,0,0,100
4.0,3.0,0.3,2190.5,2190.5,0,0,0,0,100
4.0,3.0,0.3,2327.0,2327.0,0,0,0,0,100
4.0,3.0,0.3,1719.5,1719.5,0,0,0,0,100
4.0,3.0,0.3,1533.0,1533.0,0,0,0,0,100
4.0,3.0,0.3,2094.0,2114.0,1,0,1,0,100
4.0,3.0,0.3,1775.0,1775.0,0,0,0,0,100
4.0,3.0,0.3,1725.0,1734.0,1,0,1,0,100
4.0,3.0,0.3,1281.0,1302.0,1,0,1,0,100
4.0,3.0,0.3,2177.0,2177.0,0,0,0,0,100
4.0,3.0,0.3,1838.0,1838.0,0,0,0,0,100
4.0,3.0,0.3,1710.5,1710.5,0,0,0,0,100
4.0,3.0,0.3,1631.5,1631.5,0,0,0,0,100
4.0,3.0,0.4,1740.0,1740.0,0,0,0,0,100
4.0,3.0,0.4,1684.0,1684.0,0,0,0,0,100
4.0,3.0,0.4,2299.0,2299.0,0,0,0,0,100
4.0,3.0,0.4,2227.0,2227.0,0,0,0,0,100
4.0,3.0,0.4,1401.0,1401.0,0,0,0,0,100
4.0,3.0,0.4,1123.5,1123.5,0,0,0,0,100
4.0,3.0,0.4,1687.0,1769.0,2,0,2,0,100
4.0,3.0,0.4,1724.5,1724.5,0,0,0,0,100
4.0,3.0,0.4,2245.0,2245.0,0,0,0,0,100
4.0,3.0,0.4,1716.0,1753.0,2,0,2,0,100
4.0,3.0,0.4,1711.5,1711.5,0,0,0,0,100
4.0,3.0,0.4,1862.5,1875.5,1,0,1,0,100
4.0,3.0,0.5,2038.0,2038.0,0,0,0,0,100
4.0,3.0,0.5,1338.0,1338.0,0,0,0,0,100
4.0,3.0,0.5,1610.0,1610.0,0,0,0,0,100
4.0,3.0,0.5,2116.5,2116.5,0,0,0,0,100
4.0,3.0,0.5,1858.5,1858.5,0,0,0,0,100
4.0,3.0,0.5,1695.0,1695.0,0,0,0,0,100
4.0,3.0,0.5,1957.0,1957.0,0,0,0,0,100
4.0,3.0,0.5,1889.0,1889.0,0,0,0,0,100
4.0,3.0,0.5,1539.0,1539.0,0,0,0,0,100
4.0,3.0,0.5,1624.5,1624.5,0,0,0,0,100
4.0,3.0,0.5,1746.0,1746.0,0,0,0,0,100
4.0,3.0,0.5,2208.0,2208.0,0,0,0,0,100
4.0,3.0,0.6,1721.5,1721.5,0,0,0,0,100
4.0,3.0,0.6,2091.0,2091.0,0,0,0,0,100
4.0,3.0,0.6,1774.5,1774.5,0,0,0,0,100
4.0,3.0,0.6,1684.0,1684.0,0,0,0,0,100
4.0,3.0,0.6,1655.5,1655.5,0,0,0,0,100
4.0,3.0,0.6,2051.0,2051.0,0,0,0,0,100
4.0,3.0,0.6,1769.0,1769.0,0,0,0,0,100
4.0,3.0,0.6,1645.0,1645.0,0,0,0,0,100
4.0,3.0,0.6,1767.0,1767.0,0,0,0,0,100
4.0,3.0,0.6,2084.0,2115.0,1,0,1,0,100
4.0,3.0,0.6,1709.0,1709.0,0,0,0,0,100
4.0,3.0,0.6,1646.0,1646.0,0,0,0,0,100
4.0,3.0,0.7,1843.0,1843.0,0,0,0,0,100
4.0,3.0,0.7,1698.5,1698.5,0,0,0,0,100
4.0,3.0,0.7,2177.0,2177.0,0,0,0,0,100
4.0,3.0,0.7,1645.5,1659.5,1,0,1,0,100
4.0,3.0,0.7,1887.5,1913.5,1,0,1,0,100
4.0,3.0,0.7,2090.5,2090.5,0,0,0,0,100
4.0,3.0,0.7,1775.5,1775.5,0,0,0,0,100
4.0,3.0,0.7,1879.0,1918.0,1,0,1,0,100
4.0,3.0,0.7,1332.0,1332.0,0,0,0,0,100
4.0,3.0,0.7,1693.5,1693.5,0,0,0,0,100
4.0,3.0,0.7,2130.0,2130.0,0,0,0,0,100
4.0,3.0,0.7,1513.0,1531.0,1,0,1,0,100
4.0,3.0,0.8,1231.0,1231.0,0,0,0,0,100
4.0,3.0,0.8,1742.5,1742.5,0,0,0,0,100
4.0,3.0,0.8,1730.0,1730.0,0,0,0,0,100
4.0,3.0,0.8,1767.0,1767.0,0,0,0,0,100
4.0,3.0,0.8,1621.0,1621.0,0,0,0,0,100
4.0,3.0,0.8,2246.0,2246.0,0,0,0,0,100
4.0,3.0,0.8,1723.5,1723.5,0,0,0,0,100
4.0,3.0,0.8,1340.0,1340.0,0,0,0,0,100
4.0,3.0,0.8,1686.5,1686.5,0,0,0,0,100
4.0,3.0,0.8,2160.5,2160.5,0,0,0,0,100
4.0,3.0,0.8,2250.0,2250.0,0,0,0,0,100
4.0,3.0,0.8,1209.0,1209.0,0,0,0,0,100
4.0,3.0,0.9,1685.5,1685.5,0,0,0,0,100
4.0,3.0,0.9,1793.0,1793.0,0,0,0,0,100
4.0,3.0,0.9,1705.5,1705.5,0,0,0,0,100
4.0,3.0,0.9,1857.0,1857.0,0,0,0,0,100
4.0,3.0,0.9,1302.0,1302.0,0,0,0,0,100
4.0,3.0,0.9,1696.5,1696.5,0,0,0,0,100
4.0,3.0,0.9,1745.5,1745.5,0,0,0,0,100
4.0,3.0,0.9,1810.0,1810.0,0,0,0,0,100
4.0,3.0,0.9,1646.5,1646.5,0,0,0,0,100
4.0,3.0,0.9,1780.0,1780.0,0,0,0,0,100
4.0,3.0,0.9,1616.0,1616.0,0,0,0,0,100
4.0,3.0,0.9,2284.5,2284.5,0,0,0,0,100
4.0,3.0,1.0,1519.0,1519.0,0,0,0,0,100
4.0,3.0,1.0,1782.0,1782.0,0,1,0,0,100
4.0,3.0,1.0,1695.0,1695.0,0,0,0,0,100
4.0,3.0,1.0,1717.0,1717.0,0,0,0,0,100
4.0,3.0,1.0,1760.5,1760.5,0,0,0,0,100
4.0,3.0,1.0,1710.5,1710.5,0,0,0,0,100
4.0,3.0,1.0,2208.0,2208.0,0,0,0,0,100
4.0,3.0,1.0,1780.0,1780.0,0,0,0,0,100
4.0,3.0,1.0,1774.0,1774.0,0,0,0,0,100
4.0,3.0,1.0,1760.5,1760.5,0,0,0,0,100
4.0,3.0,1.0,1784.0,1784.0,0,0,0,0,100
4.0,3.0,1.0,1735.5,1735.5,0,0,0,0,100
4.0,6.0,0.0,1874.5,1874.5,0,0,0,0,100
4.0,6.0,0.0,1928.5,1977.5,2,0,2,0,100
4.0,6.0,0.0,2393.0,2412.0,1,0,1,0,100
4.0,6.0,0.0,1766.0,1766.0,0,0,0,0,100
4.0,6.0,0.0,1847.5,1871.5,1,0,1,0,100
4.0,6.0,0.0,1980.0,1980.0,0,0,0,0,100
4.0,6.0,0.0,2753.0,2753.0,0,0,0,0,100
4.0,6.0,0.0,2144.0,2144.0,0,0,0,0,100
4.0,6.0,0.0,2302.5,2302.5,0,2,0,0,100
4.0,6.0,0.0,2347.0,2377.0,1,0,1,0,100
4.0,6.0,0.0,2259.0,2259.0,0,1,0,0,100
4.0,6.0,0.0,2270.0,2270.0,0,0,0,0,100
4.0,6.0,0.1,2372.0,2372.0,0,0,0,0,100
4.0,6.0,0.1,1991.5,2035.5,2,0,2,0,100
4.0,6.0,0.1,1893.0,1893.0,0,1,0,0,100
4.0,6.0,0.1,2436.0,2455.0,1,0,1,0,100
4.0,6.0,0.1,2090.0,2116.0,1,0,1,0,100
4.0,6.0,0.1,2160.0,2160.0,0,0,0,0,100
4.0,6.0,0.1,2035.5,2052.5,1,0,1,0,100
4.0,6.0,0.1,2258.5,2258.5,0,0,0,0,100
4.0,6.0,0.1,2514.0,2514.0,0,1,0,0,100
4.0,6.0,0.1,2297.5,2297.5,0,0,0,0,100
4.0,6.0,0.1,1759.0,1759.0,0,0,0,0,100
4.0,6.0,0.1,2252.0,2331.0,2,0,2,0,100
4.0,6.0,0.2,2963.5,3004.5,1,0,1,0,100
4.0,6.0,0.2,1491.0,1491.0,0,0,0,0,100
4.0,6.0,0.2,1893.5,1923.5,1,0,1,0,100
4.0,6.0,0.2,1763.0,1763.0,0,0,0,0,100
4.0,6.0,0.2,1854.0,1912.0,1,0,1,0,100
4.0,6.0,0.2,1758.0,1777.0,1,0,1,0,100
4.0,6.0,0.2,2327.0,2327.0,0,1,0,0,100
4.0,6.0,0.2,2328.5,2328.5,0,0,0,0,100
4.0,6.0,0.2,1816.5,1816.5,0,0,0,0,100
4.0,6.0,0.2,2819.0,2819.0,0,0,0,0,100
4.0,6.0,0.2,2313.0,2332.0,1,0,1,0,100
4.0,6.0,0.2,2231.0,2249.0,1,0,1,0,100
4.0,6.0,0.3,2455.0,2455.0,0,0,0,0,100
4.0,6.0,0.3,1948.0,1948.0,0,1,0,0,100
4.0,6.0,0.3,2225.0,2225.0,0,0,0,0,100
4.0,6.0,0.3,2221.5,2221.5,0,0,0,0,100
4.0,6.0,0.3,1959.5,1981.5,1,0,1,0,100
4.0,6.0,0.3,1837.5,1837.5,0,0,0,0,100
4.0,6.0,0.3,2314.5,2314.5,0,0,0,0,100
4.0,6.0,0.3,2870.0,2870.0,0,0,0,0,100
4.0,6.0,0.3,2767.5,2767.5,0,1,0,0,100
4.0,6.0,0.3,2409.5,2409.5,0,1,0,0,100
4.0,6.0,0.3,1871.0,1871.0,0,0,0,0,100
4.0,6.0,0.3,1665.0,1665.0,0,0,0,0,100
4.0,6.0,0.4,2159.5,2159.5,0,0,0,0,100
4.0,6.0,0.4,1891.0,1891.0,0,0,0,0,100
4.0,6.0,0.4,2370.0,2370.0,0,1,0,0,100
4.0,6.0,0.4,1861.5,1861.5,0,0,0,0,100
4.0,6.0,0.4,2322.5,2322.5,0,0,0,0,100
4.0,6.0,0.4,1791.0,1791.0,0,1,0,0,100
4.0,6.0,0.4,1837.0,1856.0,1,0,1,0,100
4.0,6.0,0.4,1960.5,1990.5,2,0,2,0,100
4.0,6.0,0.4,1956.5,1956.5,0,0,0,0,100
4.0,6.0,0.4,2290.0,2326.0,2,0,2,0,100
4.0,6.0,0.4,1794.0,1794.0,0,0,0,0,100
4.0,6.0,0.4,1825.0,1825.0,0,0,0,0,100
4.0,6.0,0.5,1944.0,1978.0,1,0,1,0,100
4.0,6.0,0.5,2438.5,2464.5,1,0,1,0,100
4.0,6.0,0.5,1952.5,1972.0,1,0,1,0,100
4.0,6.0,0.5,1977.0,2009.0,1,0,1,0,100
4.0,6.0,0.5,1851.0,1851.0,0,0,0,0,100
4.0,6.0,0.5,1883.0,1883.0,0,0,0,0,100
4.0,6.0,0.5,2264.5,2264.5,0,0,0,0,100
4.0,6.0,0.5,1412.0,1434.0,1,0,1,0,100
4.0,6.0,0.5,1873.5,1873.5,0,0,0,0,100
4.0,6.0,0.5,1789.0,1789.0,0,0,0,0,100
4.0,6.0,0.5,2395.5,2395.5,0,0,0,0,100
4.0,6.0,0.5,1865.5,1865.5,0,0,0,0,100
4.0,6.0,0.6,1920.5,1920.5,0,0,0,0,100
4.0,6.0,0.6,2431.5,2463.5,1,0,1,0,100
4.0,6.0,0.6,1963.5,1963.5,0,0,0,0,100
4.0,6.0,0.6,2318.0,2318.0,0,0,0,0,100
4.0,6.0,0.6,2179.0,2179.0,0,0,0,0,100
4.0,6.0,0.6,1862.0,1862.0,0,0,0,0,100
4.0,6.0,0.6,2260.5,2260.5,0,0,0,0,100
4.0,6.0,0.6,1875.0,1875.0,0,1,0,0,100
4.0,6.0,0.6,2200.0,2200.0,0,0,0,0,100
4.0,6.0,0.6,2402.0,2402.0,0,0,0,0,100
4.0,6.0,0.6,1671.0,1671.0,0,0,0,0,100
4.0,6.0,0.6,1740.0,1770.0,1,0,1,0,100
4.0,6.0,0.7,1828.5,1828.5,0,0,0,0,100
4.0,6.0,0.7,2291.0,2321.0,1,0,1,0,100
4.0,6.0,0.7,2286.0,2286.0,0,0,0,0,100
4.0,6.0,0.7,1396.0,1396.0,0,0,0,0,100
4.0,6.0,0.7,2865.0,2865.0,0,0,0,0,100
4.0,6.0,0.7,2297.0,2297.0,0,0,0,0,100
4.0,6.0,0.7,1802.0,1802.0,0,0,0,0,100
4.0,6.0,0.7,2509.0,2521.0,1,0,1,0,100
4.0,6.0,0.7,1809.5,1809.5,0,0,0,0,100
4.0,6.0,0.7,2079.5,2079.5,0,0,0,0,100
4.0,6.0,0.7,1842.0,1842.0,0,0,0,0,100
4.0,6.0,0.7,2836.0,2836.0,0,1,0,0,100
4.0,6.0,0.8,2446.0,2446.0,0,1,0,0,100
4.0,6.0,0.8,1698.0,1712.0,1,0,1,0,100
4.0,6.0,0.8,2252.5,2252.5,0,0,0,0,100
4.0,6.0,0.8,2399.0,2426.0,1,0,1,0,100
4.0,6.0,0.8,2170.0,2170.0,0,0,0,0,100
4.0,6.0,0.8,2322.0,2322.0,0,0,0,0,100
4.0,6.0,0.8,2630.5,2630.5,0,0,0,0,100
4.0,6.0,0.8,1872.5,1872.5,0,0,0,0,100
4.0,6.0,0.8,2287.0,2308.0,1,0,1,0,100
4.0,6.0,0.8,1784.0,1784.0,0,0,0,0,100
4.0,6.0,0.8,2258.5,2274.5,1,0,1,0,100
4.0,6.0,0.8,1879.0,1879.0,0,0,0,0,100
4.0,6.0,0.9,2712.5,2712.5,0,0,0,0,100
4.0,6.0,0.9,1983.0,2009.0,1,0,1,0,100
4.0,6.0,0.9,1665.0,1665.0,0,0,0,0,100
4.0,6.0,0.9,3061.0,3080.0,1,1,1,0,100
4.0,6.0,0.9,1812.5,1812.5,0,0,0,0,100
4.0,6.0,0.9,2272.5,2292.5,1,1,1,0,100
4.0,6.0,0.9,2273.5,2273.5,0,0,0,0,100
4.0,6.0,0.9,1783.0,1783.0,0,0,0,0,100
4.0,6.0,0.9,2226.0,2226.0,0,0,0,0,100
4.0,6.0,0.9,2166.5,2184.5,1,0,1,0,100
4.0,6.0,0.9,1746.0,1746.0,0,0,0,0,100
4.0,6.0,0.9,2443.0,2443.0,0,0,0,0,100
4.0,6.0,1.0,1747.0,1769.0,1,0,1,0,100
4.0,6.0,1.0,2170.5,2170.5,0,0,0,0,100
4.0,6.0,1.0,1460.0,1460.0,0,0,0,0,100
4.0,6.0,1.0,2349.5,2349.5,0,1,0,0,100
4.0,6.0,1.0,2330.0,2330.0,0,0,0,0,100
4.0,6.0,1.0,2458.5,2458.5,0,0,0,0,100
4.0,6.0,1.0,1927.0,1927.0,0,0,0,0,100
4.0,6.0,1.0,2269.5,2269.5,0,0,0,0,100
4.0,6.0,1.0,1370.5,1370.5,0,0,0,0,100
4.0,6.0,1.0,1941.0,1941.0,0,0,0,0,100
4.0,6.0,1.0,2373.5,2373.5,0,0,0,0,100
4.0,6.0,1.0,1912.5,1912.5,0,0,0,0,100
4.0,9.0,0.0,2385.5,2395.5,1,0,1,0,100
4.0,9.0,0.0,2331.0,2331.0,0,2,0,0,100
4.0,9.0,0.0,2464.0,2464.0,0,1,0,0,100
4.0,9.0,0.0,2463.0,2463.0,0,0,0,0,100
4.0,9.0,0.0,1708.0,1730.0,1,0,1,0,100
4.0,9.0,0.0,2516.0,2516.0,0,0,0,0,100
4.0,9.0,0.0,2016.5,2016.5,0,0,0,0,100
4.0,9.0,0.0,2489.5,2510.5,1,1,1,0,100
4.0,9.0,0.0,3034.0,3088.0,2,0,2,0,100
4.0,9.0,0.0,1883.0,1950.0,2,1,2,0,100
4.0,9.0,0.0,2485.5,2485.5,0,0,0,0,100
4.0,9.0,0.0,2876.5,2914.5,1,1,1,0,100
4.0,9.0,0.1,2468.0,2498.0,2,0,2,0,100
4.0,9.0,0.1,2070.0,2070.0,0,0,0,0,100
4.0,9.0,0.1,1793.0,1881.0,2,0,2,0,100
4.0,9.0,0.1,2714.0,2805.0,3,0,3,0,100
4.0,9.0,0.1,2946.0,2965.0,1,0,1,0,100
4.0,9.0,0.1,1869.0,1869.0,0,0,0,0,100
4.0,9.0,0.1,2414.5,2414.5,0,2,0,0,100
4.0,9.0,0.1,2293.0,2320.0,1,0,1,0,100
4.0,9.0,0.1,1907.0,1979.0,3,0,3,0,100
4.0,9.0,0.1,2484.0,2504.0,1,0,1,0,100
4.0,9.0,0.1,2285.0,2285.0,0,0,0,0,100
4.0,9.0,0.1,2848.5,2848.5,0,1,0,0,100
4.0,9.0,0.2,2343.0,2343.0,0,0,0,0,100
4.0,9.0,0.2,2562.0,2579.0,1,0,1,0,100
4.0,9.0,0.2,2520.5,2543.5,1,0,1,0,100
4.0,9.0,0.2,2480.5,2480.5,0,1,0,0,100
4.0,9.0,0.2,2152.5,2170.5,1,1,1,0,100
4.0,9.0,0.2,2358.5,2358.5,0,1,0,0,100
4.0,9.0,0.2,2113.0,2145.0,1,0,1,0,100
4.0,9.0,0.2,2379.0,2379.0,0,0,0,0,100
4.0,9.0,0.2,2080.5,2099.5,1,0,1,0,100
4.0,9.0,0.2,2016.0,2039.0,1,1,1,0,100
4.0,9.0,0.2,2328.5,2344.5,1,1,1,0,100
4.0,9.0,0.2,2546.0,2546.0,0,0,0,0,100
4.0,9.0,0.3,2812.0,2843.0,2,0,2,0,100
4.0,9.0,0.3,2479.0,2501.0,1,1,1,0,100
4.0,9.0,0.3,2315.0,2315.0,0,1,0,0,100
4.0,9.0,0.3,2832.0,2832.0,0,0,0,0,100
4.0,9.0,0.3,2395.5,2395.5,0,0,0,0,100
4.0,9.0,0.3,2422.0,2422.0,0,0,0,0,100
4.0,9.0,0.3,3340.5,3359.5,1,1,1,0,100
4.0,9.0,0.3,2821.5,2821.5,0,0,0,0,100
4.0,9.0,0.3,2363.0,2410.0,2,1,2,0,100
4.0,9.0,0.3,2877.0,2877.0,0,2,0,0,100
4.0,9.0,0.3,2552.0,2574.0,1,0,1,0,100
4.0,9.0,0.3,2379.5,2427.5,2,0,2,0,100
4.0,9.0,0.4,2394.0,2394.0,0,0,0,0,100
4.0,9.0,0.4,2440.5,2440.5,0,2,0,0,100
4.0,9.0,0.4,2732.0,2777.0,1,2,1,0,100
4.0,9.0,0.4,2404.0,2424.0,1,1,1,0,100
4.0,9.0,0.4,2568.0,2603.0,1,0,1,0,100
4.0,9.0,0.4,2780.0,2780.0,0,1,0,0,100
4.0,9.0,0.4,2966.0,2966.0,0,1,0,0,100
4.0,9.0,0.4,2440.0,2440.0,0,0,0,0,100
4.0,9.0,0.4,2409.5,2409.5,0,0,0,0,100
4.0,9.0,0.4,1913.0,1949.0,1,0,1,0,100
4.0,9.0,0.4,2879.0,2879.0,0,0,0,0,100
4.0,9.0,0.4,2328.0,2351.0,1,0,1,0,100
4.0,9.0,0.5,2565.0,2565.0,0,1,0,0,100
4.0,9.0,0.5,2903.5,2903.5,0,0,0,0,100
4.0,9.0,0.5,2442.5,2458.5,1,2,1,0,100
4.0,9.0,0.5,2846.5,2846.5,0,0,0,0,100
4.0,9.0,0.5,1892.0,1892.0,0,2,0,0,100
4.0,9.0,0.5,2532.5,2532.5,0,0,0,0,100
4.0,9.0,0.5,2437.5,2437.5,0,0,0,0,100
4.0,9.0,0.5,2145.0,2163.0,1,0,1,0,100
4.0,9.0,0.5,2153.0,2153.0,0,0,0,0,100
4.0,9.0,0.5,2377.0,2377.0,0,0,0,0,100
4.0,9.0,0.5,2839.5,2839.5,0,0,0,0,100
4.0,9.0,0.5,2377.5,2402.5,1,1,1,0,100
4.0,9.0,0.6,2386.0,2410.0,1,1,1,0,100
4.0,9.0,0.6,1774.0,1774.0,0,0,0,0,100
4.0,9.0,0.6,1843.0,1843.0,0,0,0,0,100
4.0,9.0,0.6,2291.5,2291.5,0,0,0,0,100
4.0,9.0,0.6,2947.5,2947.5,0,0,0,0,100
4.0,9.0,0.6,2374.0,2401.0,1,0,1,0,100
4.0,9.0,0.6,1989.5,2011.5,1,1,1,0,100
4.0,9.0,0.6,1886.0,1927.0,2,0,2,0,100
