Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
4.0,15.0,0.6,4410.0,5333.0,28,6,28,0,200
4.0,15.0,0.6,2758.5,3648.5,27,2,27,0,200
4.0,15.0,0.6,4168.5,4872.5,20,5,20,0,200
4.0,15.0,0.6,4314.0,5549.0,32,4,32,0,200
4.0,15.0,0.6,4591.0,5600.0,26,4,26,0,200
4.0,15.0,0.6,6307.0,7020.0,20,5,20,0,200
4.0,15.0,0.6,3721.5,4590.5,20,3,20,0,200
4.0,15.0,0.6,4734.0,5452.0,23,7,23,0,200
4.0,15.0,0.6,5252.0,6304.0,25,7,25,0,200
4.0,15.0,0.6,4033.0,4869.0,23,6,23,0,200
4.0,15.0,0.6,3662.5,4605.5,25,1,25,0,200
4.0,15.0,0.6,4091.5,5174.5,28,2,28,0,200
4.0,15.0,0.7,3717.5,4769.5,25,5,25,0,200
4.0,15.0,0.7,4045.0,5117.0,27,3,29,0,200
4.0,15.0,0.7,3409.0,4471.0,24,4,26,0,200
4.0,15.0,0.7,5103.0,5819.0,19,5,19,0,200
4.0,15.0,0.7,2825.5,3692.5,22,3,22,0,200
4.0,15.0,0.7,4963.0,6104.0,26,6,26,0,200
4.0,15.0,0.7,3670.0,4346.0,19,3,19,0,200
4.0,15.0,0.7,4169.5,5108.5,24,4,24,0,200
4.0,15.0,0.7,3213.5,3915.5,18,2,18,0,200
4.0,15.0,0.7,3875.0,4706.0,26,4,26,0,200
4.0,15.0,0.7,4231.0,5130.0,26,6,26,0,200
4.0,15.0,0.7,3558.5,4433.5,21,6,21,0,200
4.0,15.0,0.8,3476.0,4296.0,22,2,22,0,200
4.0,15.0,0.8,4025.0,4707.0,20,5,20,0,200
4.0,15.0,0.8,2958.0,4067.0,32,3,32,0,200
4.0,15.0,0.8,4630.0,5645.0,26,2,26,0,200
4.0,15.0,0.8,3502.5,4271.5,18,5,18,0,200
4.0,15.0,0.8,5915.0,7076.0,28,4,28,0,200
4.0,15.0,0.8,5379.5,6144.5,20,7,20,0,200
4.0,15.0,0.8,3893.5,5156.5,29,6,29,0,200
4.0,15.0,0.8,3899.0,4758.0,22,1,22,0,200
4.0,15.0,0.8,3957.0,5315.0,33,3,33,0,200
4.0,15.0,0.8,5952.5,7080.0,29,4,29,0,200
4.0,15.0,0.8,5144.5,5775.5,16,3,16,0,200
4.0,15.0,0.9,3594.5,4389.5,24,6,24,0,200
4.0,15.0,0.9,3257.5,4235.5,24,6,24,0,200
4.0,15.0,0.9,3887.5,4764.5,23,5,23,0,200
4.0,15.0,0.9,6438.0,7073.0,16,5,16,0,200
4.0,15.0,0.9,3320.5,4235.0,28,3,28,0,200
4.0,15.0,0.9,4136.0,5223.0,24,6,27,1,200
4.0,15.0,0.9,4232.0,5165.0,22,5,26,0,200
4.0,15.0,0.9,6119.0,7152.0,24,4,24,0,200
4.0,15.0,0.9,4475.5,5612.5,28,4,28,0,200
4.0,15.0,0.9,4132.5,5158.5,24,4,24,0,200
4.0,15.0,0.9,3582.0,4685.0,31,4,31,0,200
4.0,15.0,0.9,4014.5,5177.5,32,3,32,0,200
4.0,15.0,1.0,3734.5,4655.5,22,3,22,0,200
4.0,15.0,1.0,6625.0,7511.0,22,7,22,0,200
4.0,15.0,1.0,4641.0,5486.0,22,3,22,0,200
4.0,15.0,1.0,3322.5,4362.5,27,3,27,0,200
4.0,15.0,1.0,4075.0,5050.0,25,4,25,0,200
4.0,15.0,1.0,5090.0,5865.0,22,5,22,0,200
4.0,15.0,1.0,3908.5,4896.5,29,2,29,0,200
4.0,15.0,1.0,3939.5,4604.5,20,5,20,0,200
4.0,15.0,1.0,3134.5,4052.5,23,5,23,0,200
4.0,15.0,1.0,3988.0,4653.0,21,4,21,0,200
4.0,15.0,1.0,5592.5,6349.5,23,6,23,0,200
4.0,15.0,1.0,3309.5,4128.5,22,3,22,0,200
4.0,18.0,0.0,4679.5,6237.5,40,6,40,0,200
4.0,18.0,0.0,4709.0,6106.5,35,6,35,0,200
4.0,18.0,0.0,3268.0,4823.0,42,1,42,0,200
4.0,18.0,0.0,4873.0,6628.0,46,8,46,0,200
4.0,18.0,0.0,7228.0,9105.0,45,5,45,0,200
4.0,18.0,0.0,3962.5,5300.5,37,2,37,0,200
4.0,18.0,0.0,3481.0,5276.0,45,5,45,0,200
4.0,18.0,0.0,4889.0,6086.0,33,7,35,0,200
4.0,18.0,0.0,3599.5,5361.5,43,6,43,0,200
4.0,18.0,0.0,4740.5,6046.5,36,7,36,0,200
4.0,18.0,0.0,4520.0,5899.0,34,3,36,0,200
4.0,18.0,0.0,5654.5,7466.5,47,5,47,0,200
4.0,18.0,0.1,3527.0,5390.0,44,5,44,0,200
4.0,18.0,0.1,6906.0,8394.0,39,7,41,0,200
4.0,18.0,0.1,3302.5,4942.5,43,3,43,0,200
4.0,18.0,0.1,4360.5,5690.5,29,4,29,0,200
4.0,18.0,0.1,4467.0,6013.0,41,4,41,0,200
4.0,18.0,0.1,5123.0,6634.0,35,7,35,0,200
4.0,18.0,0.1,5203.5,6622.5,36,3,36,0,200
4.0,18.0,0.1,5284.5,7021.0,41,5,43,0,200
4.0,18.0,0.1,4111.5,6005.0,43,3,43,0,200
4.0,18.0,0.1,5345.5,7001.5,37,6,39,0,200
4.0,18.0,0.1,6217.5,8048.5,46,5,46,0,200
4.0,18.0,0.1,6522.0,8122.0,39,5,39,0,200
4.0,18.0,0.2,4353.0,6581.0,50,6,52,0,200
4.0,18.0,0.2,3543.0,5489.0,50,3,50,0,200
4.0,18.0,0.2,5046.0,6543.0,37,3,37,0,200
4.0,18.0,0.2,6525.0,8362.0,48,6,48,0,200
4.0,18.0,0.2,5514.5,7433.5,43,7,43,0,200
4.0,18.0,0.2,5809.5,7609.5,44,5,44,0,200
4.0,18.0,0.2,6132.0,7590.0,36,7,36,0,200
4.0,18.0,0.2,4607.0,6570.0,48,2,50,0,200
4.0,18.0,0.2,4684.0,6695.0,47,7,49,0,200
4.0,18.0,0.2,4387.0,5281.0,21,5,21,0,200
4.0,18.0,0.2,3848.0,4995.0,31,5,31,0,200
4.0,18.0,0.2,4283.5,5926.5,38,5,42,0,200
4.0,18.0,0.3,3741.0,4772.0,26,4,26,0,200
4.0,18.0,0.3,4985.0,6587.0,42,4,42,0,200
4.0,18.0,0.3,4329.0,5769.5,36,5,36,0,200
4.0,18.0,0.3,5987.0,7883.0,44,4,44,0,200
4.0,18.0,0.3,6013.5,8128.5,45,5,45,0,200
4.0,18.0,0.3,4521.0,6492.0,45,6,45,0,200
4.0,18.0,0.3,5125.5,6281.0,32,9,32,0,200
4.0,18.0,0.3,5136.5,6394.0,30,6,30,0,200
4.0,18.0,0.3,6493.0,8421.0,45,2,45,0,200
4.0,18.0,0.3,3592.5,5407.5,47,4,49,0,200
4.0,18.0,0.3,4567.0,5838.0,30,2,30,0,200
4.0,18.0,0.3,5709.0,7715.0,50,4,50,0,200
4.0,18.0,0.4,5667.5,6912.5,30,4,32,0,200
4.0,18.0,0.4,3546.0,5025.0,31,4,35,0,200
4.0,18.0,0.4,4230.0,5477.0,32,7,32,0,200
4.0,18.0,0.4,4514.0,6031.0,33,7,35,0,200
4.0,18.0,0.4,5107.5,6622.5,39,5,41,0,200
4.0,18.0,0.4,5599.0,7262.0,43,6,43,0,200
4.0,18.0,0.4,4141.5,5350.5,28,5,28,0,200
4.0,18.0,0.4,5242.0,7049.0,39,10,39,0,200
4.0,18.0,0.4,5473.0,6955.0,34,6,34,0,200
4.0,18.0,0.4,4104.0,6133.0,40,5,42,0,200
4.0,18.0,0.4,3986.5,5272.0,36,7,36,0,200
4.0,18.0,0.4,4600.0,6757.0,49,6,51,0,200
4.0,18.0,0.5,3992.0,5838.0,42,5,44,0,200
4.0,18.0,0.5,4434.5,6064.5,41,7,41,0,200
4.0,18.0,0.5,5129.0,6862.0,41,7,41,0,200
4.0,18.0,0.5,3964.0,5601.0,39,4,39,0,200
4.0,18.0,0.5,5440.5,6693.5,31,5,31,0,200
4.0,18.0,0.5,4009.0,5779.0,42,4,42,0,200
4.0,18.0,0.5,3133.5,4699.5,48,4,48,0,200
4.0,18.0,0.5,4187.5,5664.0,41,5,41,0,200
4.0,18.0,0.5,3740.5,5050.5,31,4,31,0,200
4.0,18.0,0.5,4292.0,6140.0,40,4,42,0,200
4.0,18.0,0.5,4116.5,5580.5,33,3,33,0,200
4.0,18.0,0.5,4321.0,5910.0,41,6,45,0,200
4.0,18.0,0.6,5289.0,6493.0,31,4,31,0,200
4.0,18.0,0.6,3810.5,5611.0,49,6,49,0,200
4.0,18.0,0.6,4628.5,6623.5,47,6,51,0,200
4.0,18.0,0.6,5119.0,6487.0,37,5,37,0,200
4.0,18.0,0.6,4572.0,5946.5,39,3,39,0,200
4.0,18.0,0.6,4597.0,5938.5,33,4,33,0,200
4.0,18.0,0.6,4169.0,6077.0,42,7,44,0,200
4.0,18.0,0.6,5410.0,7070.0,40,3,44,0,200
4.0,18.0,0.6,3520.5,5459.5,37,6,39,0,200
4.0,18.0,0.6,4184.5,5623.5,39,7,39,0,200
4.0,18.0,0.6,5883.5,7148.5,31,5,33,0,200
4.0,18.0,0.6,5000.5,6374.5,35,5,35,0,200
4.0,18.0,0.7,4515.5,6075.5,32,6,34,0,200
4.0,18.0,0.7,4033.0,5623.5,42,4,42,0,200
4.0,18.0,0.7,3806.0,5273.0,34,4,34,0,200
4.0,18.0,0.7,4739.5,5977.0,32,2,34,0,200
4.0,18.0,0.7,5766.5,7411.5,44,4,44,0,200
4.0,18.0,0.7,3549.5,5289.5,42,4,42,0,200
4.0,18.0,0.7,3334.5,4818.5,37,4,37,0,200
4.0,18.0,0.7,4337.0,5995.0,42,7,42,0,200
4.0,18.0,0.7,4543.0,5967.0,37,4,37,0,200
4.0,18.0,0.7,5625.5,7184.5,43,5,45,0,200
4.0,18.0,0.7,3625.5,4952.5,33,3,33,0,200
4.0,18.0,0.7,4691.5,6151.5,33,8,33,0,200
4.0,18.0,0.8,5683.5,7136.0,36,6,36,0,200
4.0,18.0,0.8,4353.0,5690.0,35,4,35,0,200
4.0,18.0,0.8,5075.0,7058.0,43,5,43,0,200
4.0,18.0,0.8,4171.0,5316.0,30,5,30,0,200
4.0,18.0,0.8,3725.0,5033.0,38,4,38,0,200
4.0,18.0,0.8,5894.0,7472.0,38,7,38,0,200
4.0,18.0,0.8,7039.5,8701.5,35,6,37,0,200
4.0,18.0,0.8,6076.5,7613.0,39,4,39,0,200
4.0,18.0,0.8,4517.0,6378.0,47,3,47,0,200
4.0,18.0,0.8,5231.0,6691.0,36,8,36,0,200
4.0,18.0,0.8,3976.0,5512.0,42,5,42,0,200
4.0,18.0,0.8,4692.0,6540.0,46,6,46,0,200
4.0,18.0,0.9,4507.0,5921.0,34,4,34,0,200
4.0,18.0,0.9,4476.5,6075.5,40,6,40,0,200
4.0,18.0,0.9,4044.5,5879.5,42,7,44,0,200
4.0,18.0,0.9,4380.5,5925.5,42,7,42,0,200
4.0,18.0,0.9,5227.5,6993.5,40,4,42,0,200
4.0,18.0,0.9,6479.5,8140.0,39,4,41,0,200
4.0,18.0,0.9,5014.0,6607.5,38,5,38,0,200
4.0,18.0,0.9,5372.0,7245.0,43,4,46,1,200
4.0,18.0,0.9,3556.0,4934.5,33,5,33,0,200
4.0,18.0,0.9,3800.0,5319.0,40,4,40,0,200
4.0,18.0,0.9,3685.0,5091.0,37,6,39,0,200
4.0,18.0,0.9,4488.5,5979.5,42,6,42,0,200
4.0,18.0,1.0,5286.0,7012.0,41,9,41,0,200
4.0,18.0,1.0,4437.5,6583.5,48,9,50,0,200
4.0,18.0,1.0,6230.0,8055.0,42,6,42,0,200
4.0,18.0,1.0,4144.5,5273.5,33,5,33,0,200
4.0,18.0,1.0,5262.0,7449.5,51,5,51,0,200
4.0,18.0,1.0,5770.0,7290.0,38,7,38,0,200
4.0,18.0,1.0,5456.5,7516.5,51,6,51,0,200
4.0,18.0,1.0,5298.0,6843.0,37,5,37,0,200
4.0,18.0,1.0,5560.0,7500.5,44,9,44,0,200
4.0,18.0,1.0,4366.0,6512.5,47,5,49,0,200
4.0,18.0,1.0,3208.0,4594.0,39,3,39,0,200
4.0,18.0,1.0,6506.5,8084.5,41,4,41,0,200
4.0,21.0,0.0,5951.5,8050.5,44,5,46,0,200
4.0,21.0,0.0,4952.0,7592.5,64,6,64,0,200
4.0,21.0,0.0,6204.0,8058.0,46,7,48,0,200
4.0,21.0,0.0,4629.0,7488.0,56,5,58,0,200
4.0,21.0,0.0,4094.0,6285.5,53,9,53,0,200
4.0,21.0,0.0,4751.0,6898.0,46,7,46,0,200
4.0,21.0,0.0,4878.0,7335.0,57,7,57,0,200
4.0,21.0,0.0,5979.0,8627.0,61,4,65,0,200
4.0,21.0,0.0,6908.5,9016.5,53,6,55,0,200
4.0,21.0,0.0,5784.5,8342.5,60,7,60,0,200
4.0,21.0,0.0,4408.0,6961.0,59,7,59,0,200
4.0,21.0,0.0,4292.0,6465.0,51,5,51,0,200
4.0,21.0,0.1,4251.5,6512.5,51,5,55,0,200
4.0,21.0,0.1,5795.0,7902.0,51,5,51,0,200
4.0,21.0,0.1,5765.0,8064.0,48,4,48,0,200
4.0,21.0,0.1,6704.0,8927.5,56,2,56,0,200
4.0,21.0,0.1,5015.0,7336.0,54,2,54,0,200
4.0,21.0,0.1,5531.0,8051.0,54,3,56,0,200
4.0,21.0,0.1,4371.0,6704.5,61,7,63,0,200
4.0,21.0,0.1,4742.5,7034.5,55,7,55,0,200
4.0,21.0,0.1,5749.5,7851.0,51,5,54,1,200
4.0,21.0,0.1,6023.5,8125.5,50,6,50,0,200
4.0,21.0,0.1,4548.5,6760.0,53,5,53,0,200
4.0,21.0,0.1,5035.5,7138.5,53,8,53,0,200
4.0,21.0,0.2,5466.0,7955.0,60,3,62,0,200
4.0,21.0,0.2,5640.5,8191.5,62,4,62,0,200
4.0,21.0,0.2,6010.0,8293.0,51,7,51,0,200
4.0,21.0,0.2,3745.0,5860.0,52,5,56,0,200
4.0,21.0,0.2,4465.5,7346.0,59,8,61,0,200
4.0,21.0,0.2,5610.5,7446.5,44,7,44,0,200
4.0,21.0,0.2,3963.0,5803.0,47,4,47,0,200
4.0,21.0,0.2,4844.5,7050.0,51,7,51,0,200
4.0,21.0,0.2,5662.0,8254.0,55,7,57,0,200
4.0,21.0,0.2,4819.5,6773.0,44,4,44,0,200
4.0,21.0,0.2,6223.5,8551.5,50,6,52,0,200
4.0,21.0,0.2,4759.5,7096.5,52,5,54,0,200
4.0,21.0,0.3,5658.5,7999.5,56,9,56,0,200
4.0,21.0,0.3,5526.5,7739.5,55,7,57,0,200
4.0,21.0,0.3,4061.0,6376.5,53,2,53,0,200
4.0,21.0,0.3,6430.5,8462.5,45,7,47,0,200
4.0,21.0,0.3,4785.5,7363.5,66,8,66,0,200
4.0,21.0,0.3,4064.0,6438.0,58,7,58,0,200
4.0,21.0,0.3,5499.5,7337.5,43,4,43,0,200
4.0,21.0,0.3,4565.5,7054.5,55,5,57,0,200
4.0,21.0,0.3,4905.5,6843.5,44,6,46,0,200
4.0,21.0,0.3,6392.0,8615.0,56,5,60,0,200
4.0,21.0,0.3,5225.0,7478.0,49,7,49,0,200
4.0,21.0,0.3,5931.5,8202.0,52,8,54,0,200
4.0,21.0,0.4,4051.0,6001.0,51,9,51,0,200
4.0,21.0,0.4,4985.5,7461.5,56,4,56,0,200
4.0,21.0,0.4,3866.5,5787.5,46,5,46,0,200
4.0,21.0,0.4,6084.0,8652.0,61,7,61,0,200
4.0,21.0,0.4,5053.5,6879.5,49,8,53,0,200
4.0,21.0,0.4,5360.5,7847.0,55,6,55,0,200
4.0,21.0,0.4,4260.5,7162.0,62,7,64,0,200
4.0,21.0,0.4,4927.5,7254.0,54,5,54,0,200
4.0,21.0,0.4,6214.0,8384.5,48,8,48,0,200
4.0,21.0,0.4,5534.5,7624.0,45,9,45,0,200
4.0,21.0,0.4,5177.0,7225.0,49,5,52,1,200
4.0,21.0,0.4,4311.0,6737.0,50,9,52,0,200
4.0,21.0,0.5,4830.0,7352.0,58,7,60,0,200
4.0,21.0,0.5,6684.0,9158.5,61,4,61,0,200
4.0,21.0,0.5,6295.5,8792.5,57,5,57,0,200
4.0,21.0,0.5,3554.5,5982.5,54,7,56,0,200
4.0,21.0,0.5,5900.5,8073.0,53,8,53,0,200
4.0,21.0,0.5,5363.0,7829.5,53,6,55,0,200
4.0,21.0,0.5,6194.5,8603.0,59,5,59,0,200
4.0,21.0,0.5,6838.0,8503.5,39,6,39,0,200
4.0,21.0,0.5,4144.0,6210.0,51,7,51,0,200
4.0,21.0,0.5,4880.5,7047.0,48,8,52,0,200
4.0,21.0,0.5,4297.5,6641.5,53,7,53,0,200
4.0,21.0,0.5,5390.0,7423.0,49,6,51,0,200
4.0,21.0,0.6,3479.5,6278.5,63,5,67,0,200
4.0,21.0,0.6,3265.5,5885.5,62,3,62,0,200
4.0,21.0,0.6,5449.0,7554.5,48,4,50,0,200
4.0,21.0,0.6,6163.5,8157.0,43,4,43,0,200
4.0,21.0,0.6,4725.0,6780.0,47,7,47,0,200
4.0,21.0,0.6,6595.0,9086.0,53,6,53,0,200
4.0,21.0,0.6,6455.5,8874.5,53,6,57,0,200
4.0,21.0,0.6,6029.0,8331.0,52,3,54,0,200
4.0,21.0,0.6,6594.0,9430.0,60,8,60,0,200
4.0,21.0,0.6,4582.0,6763.5,53,5,55,0,200
4.0,21.0,0.6,6489.0,8865.5,60,5,60,0,200
4.0,21.0,0.6,5206.5,7887.5,56,7,58,0,200
4.0,21.0,0.7,4623.0,6988.0,48,7,50,0,200
4.0,21.0,0.7,6668.5,9004.0,52,7,58,0,200
4.0,21.0,0.7,6188.5,7861.5,40,6,42,0,200
4.0,21.0,0.7,4931.0,7021.0,48,7,48,0,200
4.0,21.0,0.7,7939.0,9966.0,50,7,50,0,200
4.0,21.0,0.7,7332.5,9961.5,59,6,61,0,200
4.0,21.0,0.7,4463.5,6510.5,53,8,53,0,200
4.0,21.0,0.7,5125.0,7537.0,54,5,54,0,200
4.0,21.0,0.7,6401.5,9008.5,54,5,56,0,200
4.0,21.0,0.7,3970.5,6233.5,50,8,52,0,200
4.0,21.0,0.7,6710.5,9000.5,52,4,54,0,200
4.0,21.0,0.7,6687.5,9302.0,50,7,52,0,200
4.0,21.0,0.8,3731.5,6035.5,56,6,56,0,200
4.0,21.0,0.8,5337.5,7721.5,55,7,55,0,200
4.0,21.0,0.8,3816.0,5875.0,48,8,48,0,200
4.0,21.0,0.8,6079.0,8213.0,52,5,52,0,200
4.0,21.0,0.8,6175.0,8617.0,49,4,51,0,200
4.0,21.0,0.8,6392.5,8789.5,55,7,55,0,200
4.0,21.0,0.8,4574.0,6563.0,45,6,49,0,200
4.0,21.0,0.8,7321.0,9778.0,48,5,50,0,200
4.0,21.0,0.8,6322.5,8927.5,53,7,55,0,200
4.0,21.0,0.8,6342.0,8516.0,52,6,54,0,200
4.0,21.0,0.8,6442.0,8599.0,56,4,58,0,200
4.0,21.0,0.8,6391.5,8650.5,56,5,58,0,200
4.0,21.0,0.9,5615.0,7530.0,46,7,46,0,200
4.0,21.0,0.9,6186.5,8660.5,64,5,64,0,200
4.0,21.0,0.9,4305.5,6626.5,56,5,56,0,200
4.0,21.0,0.9,3900.0,6769.5,69,5,69,0,200
4.0,21.0,0.9,5609.0,7825.0,53,10,53,0,200
4.0,21.0,0.9,3946.0,6170.0,48,4,50,0,200
4.0,21.0,0.9,4905.0,7118.5,51,5,53,0,200
4.0,21.0,0.9,5148.5,7753.0,56,5,60,0,200
4.0,21.0,0.9,4578.0,6954.0,53,7,58,1,200
4.0,21.0,0.9,4946.0,7276.0,53,3,55,0,200
4.0,21.0,0.9,5592.0,7334.0,48,7,48,0,200
4.0,21.0,0.9,4010.5,6393.0,56,7,56,0,200
4.0,21.0,1.0,4699.0,6990.0,54,7,56,0,200
4.0,21.0,1.0,6466.0,8398.0,52,2,52,0,200
4.0,21.0,1.0,6408.0,8211.0,48,6,50,0,200
4.0,21.0,1.0,5927.0,8120.5,54,9,56,0,200
4.0,21.0,1.0,6457.0,8373.0,52,8,52,0,200
4.0,21.0,1.0,6277.5,8047.5,46,8,46,0,200
4.0,21.0,1.0,6875.5,9005.5,52,7,52,0,200
4.0,21.0,1.0,6500.0,9607.0,68,7,70,0,200
4.0,21.0,1.0,5135.0,8008.0,51,6,55,0,200
4.0,21.0,1.0,5520.0,7704.0,54,8,56,0,200
4.0,21.0,1.0,4289.0,6657.0,58,7,58,0,200
4.0,21.0,1.0,5334.5,7051.5,44,8,46,0,200
4.0,24.0,0.0,5078.5,8023.5,58,8,60,0,200
4.0,24.0,0.0,5767.0,8497.0,65,3,67,0,200
4.0,24.0,0.0,4412.0,7187.0,70,7,70,0,200
4.0,24.0,0.0,4970.5,8454.0,78,10,78,0,200
4.0,24.0,0.0,4619.0,7368.0,63,8,65,0,200
4.0,24.0,0.0,5692.0,8537.0,65,7,65,0,200
4.0,24.0,0.0,4710.0,7843.0,71,7,71,0,200
4.0,24.0,0.0,4488.0,7167.0,63,6,63,0,200
4.0,24.0,0.0,4778.5,7554.5,67,7,67,0,200
4.0,24.0,0.0,4951.0,8431.0,77,7,79,0,200
4.0,24.0,0.0,5635.0,8649.0,69,7,69,0,200
4.0,24.0,0.0,4650.5,7344.5,60,4,66,0,200
4.0,24.0,0.1,5045.5,8398.0,77,3,79,0,200
4.0,24.0,0.1,5210.5,7994.5,66,5,74,0,200
4.0,24.0,0.1,4852.0,8170.0,70,7,72,0,200
4.0,24.0,0.1,6129.5,9524.0,79,10,83,0,200
4.0,24.0,0.1,5794.5,8450.5,63,3,63,0,200
4.0,24.0,0.1,6727.0,9715.5,68,6,68,0,200
4.0,24.0,0.1,5861.0,8170.5,55,8,60,1,200
4.0,24.0,0.1,6405.5,9458.5,65,8,67,0,200
4.0,24.0,0.1,6457.5,9507.5,70,6,74,0,200
4.0,24.0,0.1,4478.0,7352.5,61,7,63,0,200
4.0,24.0,0.1,4321.0,7493.0,69,5,71,0,200
4.0,24.0,0.1,6115.5,9735.5,79,6,81,0,200
4.0,24.0,0.2,5116.5,8349.0,72,5,76,0,200
4.0,24.0,0.2,4704.0,7842.0,72,6,72,0,200
4.0,24.0,0.2,4468.5,7255.5,58,7,62,0,200
4.0,24.0,0.2,5645.0,9115.0,73,7,77,0,200
4.0,24.0,0.2,4833.0,7948.0,69,8,73,0,200
4.0,24.0,0.2,6417.0,9003.5,57,7,59,0,200
4.0,24.0,0.2,6737.0,9987.0,64,9,68,0,200
4.0,24.0,0.2,6138.0,8856.0,62,4,68,0,200
4.0,24.0,0.2,7406.0,10464.5,69,10,71,0,200
4.0,24.0,0.2,5591.5,8371.5,68,6,74,0,200
4.0,24.0,0.2,6482.0,9667.5,74,8,74,0,200
4.0,24.0,0.2,4841.0,8053.0,71,6,73,0,200
4.0,24.0,0.3,6572.0,9216.0,60,8,62,0,200
4.0,24.0,0.3,3867.0,7433.0,85,5,87,0,200
4.0,24.0,0.3,6580.0,9672.0,71,6,73,0,200
4.0,24.0,0.3,4468.0,7587.5,57,8,67,1,200
4.0,24.0,0.3,5179.0,8058.0,65,5,67,0,200
4.0,24.0,0.3,5347.0,8568.0,66,6,68,0,200
4.0,24.0,0.3,6840.0,9709.0,67,8,67,0,200
4.0,24.0,0.3,6568.5,9973.5,72,8,74,0,200
4.0,24.0,0.3,4326.0,7468.0,67,7,67,0,200
4.0,24.0,0.3,4167.5,6724.5,59,6,63,0,200
4.0,24.0,0.3,6995.5,10703.5,74,6,76,0,200
4.0,24.0,0.3,5788.0,9047.5,65,8,67,0,200
4.0,24.0,0.4,3663.5,7091.5,78,5,80,0,200
4.0,24.0,0.4,6547.5,9843.5,76,6,76,0,200
4.0,24.0,0.4,5398.0,7932.0,62,7,62,0,200
4.0,24.0,0.4,6614.5,9967.0,73,7,75,0,200
4.0,24.0,0.4,4531.5,7192.5,59,4,63,0,200
4.0,24.0,0.4,6036.0,9463.5,76,5,79,0,200
4.0,24.0,0.4,5205.0,7741.0,62,6,64,0,200
4.0,24.0,0.4,3737.0,6327.0,59,6,59,0,200
4.0,24.0,0.4,4623.5,7237.5,67,7,69,0,200
4.0,24.0,0.4,5767.5,8681.5,71,6,71,0,200
4.0,24.0,0.4,4966.5,8946.5,72,5,78,0,200
4.0,24.0,0.4,7166.5,10120.5,64,8,68,0,200
4.0,24.0,0.5,6712.0,9543.0,64,6,64,0,200
4.0,24.0,0.5,3949.5,6534.0,60,8,62,0,200
4.0,24.0,0.5,7271.5,10112.5,67,5,67,0,200
4.0,24.0,0.5,6370.5,9435.0,65,6,69,0,200
4.0,24.0,0.5,6451.5,9093.5,59,7,59,0,200
4.0,24.0,0.5,5720.5,8458.5,59,6,65,0,200
4.0,24.0,0.5,5889.5,9311.5,72,4,72,0,200
4.0,24.0,0.5,5081.0,7677.5,63,9,65,0,200
4.0,24.0,0.5,6967.0,10464.5,68,5,70,0,200
4.0,24.0,0.5,5327.0,8505.0,65,9,67,0,200
4.0,24.0,0.5,5049.0,8128.0,69,4,69,0,200
4.0,24.0,0.5,7339.5,10387.5,64,9,64,0,200
4.0,24.0,0.6,4839.5,7719.5,66,8,68,0,200
4.0,24.0,0.6,5952.5,9174.5,79,6,79,0,200
4.0,24.0,0.6,6260.0,8567.0,51,9,58,0,200
4.0,24.0,0.6,6492.0,8998.0,56,10,58,0,200
4.0,24.0,0.6,4106.0,6940.5,62,6,62,0,200
4.0,24.0,0.6,7041.0,9985.0,67,8,67,0,200
4.0,24.0,0.6,4972.0,7969.0,63,8,69,0,200
4.0,24.0,0.6,4339.0,7953.5,71,7,75,0,200
4.0,24.0,0.6,4765.5,7821.0,67,5,71,0,200
4.0,24.0,0.6,5382.0,8394.5,67,6,69,0,200
4.0,24.0,0.6,4847.5,7523.5,64,6,64,0,200
4.0,24.0,0.6,4571.0,7642.0,73,4,73,0,200
4.0,24.0,0.7,5741.0,8240.0,56,7,58,0,200
4.0,24.0,0.7,4973.5,7711.5,60,5,62,0,200
4.0,24.0,0.7,4908.0,8323.0,79,6,81,0,200
4.0,24.0,0.7,6008.0,9382.0,77,7,79,0,200
4.0,24.0,0.7,6102.5,8915.5,59,4,61,0,200
4.0,24.0,0.7,7144.0,10323.0,67,6,71,0,200
4.0,24.0,0.7,6895.0,10554.0,77,5,82,1,200
4.0,24.0,0.7,5052.5,7950.5,62,9,64,0,200
4.0,24.0,0.7,6604.0,9700.0,70,7,70,0,200
4.0,24.0,0.7,5588.0,8482.0,71,9,73,0,200
4.0,24.0,0.7,5469.5,9149.5,81,6,81,0,200
4.0,24.0,0.7,7328.5,10396.5,73,6,73,0,200
4.0,24.0,0.8,4721.5,7120.5,62,7,62,0,200
4.0,24.0,0.8,6158.0,9010.5,59,4,63,0,200
4.0,24.0,0.8,7614.5,9954.5,58,6,60,0,200
4.0,24.0,0.8,4925.0,7803.0,63,8,67,0,200
4.0,24.0,0.8,6809.5,9454.5,61,9,61,0,200
4.0,24.0,0.8,4247.0,7133.0,63,7,65,0,200
4.0,24.0,0.8,5286.5,8127.0,63,4,67,0,200
4.0,24.0,0.8,4667.5,7767.5,73,7,73,0,200
4.0,24.0,0.8,4511.5,7403.5,66,5,68,0,200
4.0,24.0,0.8,5641.0,8619.5,65,6,69,0,200
4.0,24.0,0.8,5587.5,8538.5,64,8,68,0,200
4.0,24.0,0.8,3512.0,6325.5,63,6,65,0,200
4.0,24.0,0.9,4944.5,7871.5,69,5,69,0,200
4.0,24.0,0.9,7399.0,10854.0,71,6,75,0,200
4.0,24.0,0.9,5544.0,9152.0,74,2,80,0,200
