MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
400,-5.0,9.0,0.9,2814.0,2814.0,0,0,0,0
400,-5.0,9.0,0.9,2752.5,2752.5,0,0,0,0
400,-5.0,9.0,0.9,2444.0,2444.0,0,0,0,0
400,-5.0,9.0,0.9,2673.0,2673.0,0,0,0,0
400,-5.0,9.0,0.9,3028.0,3028.0,0,0,0,0
400,-5.0,9.0,0.9,2468.0,2468.0,0,1,0,0
400,-5.0,9.0,0.9,1900.0,1900.0,0,0,0,0
400,-5.0,9.0,0.9,1921.0,1921.0,0,0,0,0
400,-5.0,9.0,1.0,2080.5,2080.5,0,0,0,0
400,-5.0,9.0,1.0,4628.0,4628.0,0,0,0,0
400,-5.0,9.0,1.0,3038.0,3038.0,0,1,0,0
400,-5.0,9.0,1.0,2520.0,2520.0,0,0,0,0
400,-5.0,9.0,1.0,3289.0,3289.0,0,0,0,0
400,-5.0,9.0,1.0,2369.5,2369.5,0,0,0,0
400,-5.0,9.0,1.0,2439.5,2439.5,0,0,0,0
400,-5.0,9.0,1.0,1851.0,1851.0,0,0,0,0
400,-5.0,9.0,1.0,2328.0,2328.0,0,0,0,0
400,-5.0,9.0,1.0,3814.0,3814.0,0,0,0,0
400,-5.0,12.0,0.0,2178.5,2178.5,0,0,0,0
400,-5.0,12.0,0.0,2104.0,2104.0,0,0,0,0
400,-5.0,12.0,0.0,2178.5,2178.5,0,0,0,0
400,-5.0,12.0,0.0,2686.0,2686.0,0,0,0,0
400,-5.0,12.0,0.0,3923.5,3923.5,0,2,0,0
400,-5.0,12.0,0.0,2806.0,2806.0,0,0,0,0
400,-5.0,12.0,0.0,1958.0,1958.0,0,0,0,0
400,-5.0,12.0,0.0,2234.0,2234.0,0,0,0,0
400,-5.0,12.0,0.0,2536.0,2536.0,0,1,0,0
400,-5.0,12.0,0.0,2353.0,2353.0,0,0,0,0
400,-5.0,12.0,0.1,2215.0,2215.0,0,0,0,0
400,-5.0,12.0,0.1,2555.0,2555.0,0,0,0,0
400,-5.0,12.0,0.1,2657.5,2657.5,0,1,0,0
400,-5.0,12.0,0.1,2953.5,2953.5,0,0,0,0
400,-5.0,12.0,0.1,2163.0,2163.0,0,1,0,0
400,-5.0,12.0,0.1,2031.5,2031.5,0,0,0,0
400,-5.0,12.0,0.1,2279.0,2279.0,0,0,0,0
400,-5.0,12.0,0.1,2452.0,2452.0,0,0,0,0
400,-5.0,12.0,0.1,1802.0,1802.0,0,0,0,0
400,-5.0,12.0,0.1,2760.5,2760.5,0,0,0,0
400,-5.0,12.0,0.2,2353.0,2353.0,0,0,0,0
400,-5.0,12.0,0.2,2911.5,2911.5,0,0,0,0
400,-5.0,12.0,0.2,2747.0,2747.0,0,0,0,0
400,-5.0,12.0,0.2,1953.0,1953.0,0,0,0,0
400,-5.0,12.0,0.2,3375.0,3375.0,0,0,0,0
400,-5.0,12.0,0.2,1875.5,1875.5,0,0,0,0
400,-5.0,12.0,0.2,2571.5,2571.5,0,0,0,0
400,-5.0,12.0,0.2,2202.0,2202.0,0,0,0,0
400,-5.0,12.0,0.2,2663.0,2663.0,0,0,0,0
400,-5.0,12.0,0.2,2267.0,2267.0,0,0,0,0
400,-5.0,12.0,0.3,3691.0,3691.0,0,0,0,0
400,-5.0,12.0,0.3,2512.0,2512.0,0,1,0,0
400,-5.0,12.0,0.3,2871.5,2871.5,0,1,0,0
400,-5.0,12.0,0.3,2347.0,2347.0,0,1,0,0
400,-5.0,12.0,0.3,3072.0,3072.0,0,0,0,0
400,-5.0,12.0,0.3,3294.0,3294.0,0,0,0,0
400,-5.0,12.0,0.3,4243.0,4243.0,0,1,0,0
400,-5.0,12.0,0.3,2944.0,2944.0,0,0,0,0
400,-5.0,12.0,0.3,2863.0,2863.0,0,1,0,0
400,-5.0,12.0,0.3,2097.0,2097.0,0,1,0,0
400,-5.0,12.0,0.4,3086.0,3086.0,0,0,0,0
400,-5.0,12.0,0.4,2205.0,2205.0,0,0,0,0
400,-5.0,12.0,0.4,2427.0,2427.0,0,0,0,0
400,-5.0,12.0,0.4,3562.5,3562.5,0,0,0,0
400,-5.0,12.0,0.4,2417.5,2417.5,0,1,0,0
400,-5.0,12.0,0.4,2908.0,2908.0,0,1,0,0
400,-5.0,12.0,0.4,2357.0,2357.0,0,1,0,0
400,-5.0,12.0,0.4,2729.0,2729.0,0,1,0,0
400,-5.0,12.0,0.4,2044.5,2044.5,0,0,0,0
400,-5.0,12.0,0.4,2750.0,2750.0,0,0,0,0
400,-5.0,12.0,0.5,2801.0,2801.0,0,0,0,0
400,-5.0,12.0,0.5,3003.0,3003.0,0,0,0,0
400,-5.0,12.0,0.5,4222.0,4222.0,0,0,0,0
400,-5.0,12.0,0.5,2881.5,2881.5,0,0,0,0
400,-5.0,12.0,0.5,2536.5,2536.5,0,1,0,0
400,-5.0,12.0,0.5,2779.0,2779.0,0,0,0,0
400,-5.0,12.0,0.5,2281.0,2281.0,0,1,0,0
400,-5.0,12.0,0.5,2137.0,2137.0,0,0,0,0
400,-5.0,12.0,0.5,2855.0,2855.0,0,0,0,0
400,-5.0,12.0,0.5,2426.5,2426.5,0,0,0,0
400,-5.0,12.0,0.6,2693.5,2693.5,0,0,0,0
400,-5.0,12.0,0.6,2377.0,2377.0,0,2,0,0
400,-5.0,12.0,0.6,2400.0,2400.0,0,0,0,0
400,-5.0,12.0,0.6,2336.0,2336.0,0,0,0,0
400,-5.0,12.0,0.6,2932.0,2932.0,0,1,0,0
400,-5.0,12.0,0.6,2342.0,2342.0,0,0,0,0
400,-5.0,12.0,0.6,2290.0,2290.0,0,0,0,0
400,-5.0,12.0,0.6,1881.0,1881.0,0,0,0,0
400,-5.0,12.0,0.6,2238.5,2238.5,0,0,0,0
400,-5.0,12.0,0.6,3318.5,3318.5,0,1,0,0
400,-5.0,12.0,0.7,2312.5,2312.5,0,0,0,0
400,-5.0,12.0,0.7,2882.5,2882.5,0,0,0,0
400,-5.0,12.0,0.7,1805.0,1805.0,0,0,0,0
400,-5.0,12.0,0.7,2364.0,2364.0,0,0,0,0
400,-5.0,12.0,0.7,2702.0,2702.0,0,1,0,0
400,-5.0,12.0,0.7,3298.0,3298.0,0,1,0,0
400,-5.0,12.0,0.7,1789.0,1789.0,0,0,0,0
400,-5.0,12.0,0.7,2942.5,2942.5,0,0,0,0
400,-5.0,12.0,0.7,1879.0,1879.0,0,0,0,0
400,-5.0,12.0,0.7,1906.0,1906.0,0,0,0,0
400,-5.0,12.0,0.8,1760.0,1760.0,0,0,0,0
400,-5.0,12.0,0.8,3102.0,3102.0,0,0,0,0
400,-5.0,12.0,0.8,2903.0,2903.0,0,1,0,0
400,-5.0,12.0,0.8,2597.0,2597.0,0,0,0,0
400,-5.0,12.0,0.8,2453.0,2453.0,0,1,0,0
400,-5.0,12.0,0.8,2154.0,2154.0,0,0,0,0
400,-5.0,12.0,0.8,2178.5,2178.5,0,0,0,0
400,-5.0,12.0,0.8,1973.0,1973.0,0,0,0,0
400,-5.0,12.0,0.8,2949.0,2949.0,0,1,0,0
400,-5.0,12.0,0.8,2618.0,2618.0,0,0,0,0
400,-5.0,12.0,0.9,2826.5,2826.5,0,0,0,0
400,-5.0,12.0,0.9,2534.0,2534.0,0,0,0,0
400,-5.0,12.0,0.9,1983.0,1983.0,0,0,0,0
400,-5.0,12.0,0.9,2391.5,2391.5,0,1,0,0
400,-5.0,12.0,0.9,2749.5,2749.5,0,0,0,0
400,-5.0,12.0,0.9,2399.0,2399.0,0,0,0,0
400,-5.0,12.0,0.9,3027.0,3027.0,0,0,0,0
400,-5.0,12.0,0.9,2661.0,2661.0,0,0,0,0
400,-5.0,12.0,0.9,1962.0,1962.0,0,1,0,0
400,-5.0,12.0,0.9,2614.5,2614.5,0,0,0,0
400,-5.0,12.0,1.0,3694.0,3694.0,0,0,0,0
400,-5.0,12.0,1.0,3057.5,3057.5,0,0,0,0
400,-5.0,12.0,1.0,2118.5,2118.5,0,0,0,0
400,-5.0,12.0,1.0,2848.5,2848.5,0,1,0,0
400,-5.0,12.0,1.0,2381.0,2381.0,0,2,0,0
400,-5.0,12.0,1.0,4740.5,4740.5,0,1,0,0
400,-5.0,12.0,1.0,2458.0,2458.0,0,1,0,0
400,-5.0,12.0,1.0,2535.0,2535.0,0,0,0,0
400,-5.0,12.0,1.0,3143.5,3143.5,0,0,0,0
400,-5.0,12.0,1.0,2878.5,2878.5,0,0,0,0
400,-5.0,15.0,0.0,3665.5,3665.5,0,0,0,0
400,-5.0,15.0,0.0,2863.0,2863.0,0,0,0,0
400,-5.0,15.0,0.0,2402.0,2402.0,0,1,0,0
400,-5.0,15.0,0.0,2888.5,2888.5,0,1,0,0
400,-5.0,15.0,0.0,2590.0,2590.0,0,1,0,0
400,-5.0,15.0,0.0,2552.0,2552.0,0,0,0,0
400,-5.0,15.0,0.0,3720.5,3720.5,0,0,0,0
400,-5.0,15.0,0.0,2592.0,2592.0,0,0,0,0
400,-5.0,15.0,0.0,2264.0,2264.0,0,0,0,0
400,-5.0,15.0,0.0,1947.5,1947.5,0,0,0,0
400,-5.0,15.0,0.1,2388.0,2388.0,0,2,0,0
400,-5.0,15.0,0.1,2514.5,2514.5,0,0,0,0
400,-5.0,15.0,0.1,3356.0,3356.0,0,1,0,0
400,-5.0,15.0,0.1,2759.5,3009.5,1,2,1,0
400,-5.0,15.0,0.1,2748.0,2748.0,0,0,0,0
400,-5.0,15.0,0.1,2695.5,2695.5,0,1,0,0
400,-5.0,15.0,0.1,2646.0,2646.0,0,1,0,0
400,-5.0,15.0,0.1,2142.5,2142.5,0,1,0,0
400,-5.0,15.0,0.1,3562.5,3562.5,0,1,0,0
400,-5.0,15.0,0.1,2238.0,2238.0,0,0,0,0
400,-5.0,15.0,0.2,2610.0,2610.0,0,1,0,0
400,-5.0,15.0,0.2,2399.5,2399.5,0,0,0,0
400,-5.0,15.0,0.2,3607.0,3607.0,0,2,0,0
400,-5.0,15.0,0.2,2333.0,2333.0,0,0,0,0
400,-5.0,15.0,0.2,2077.0,2077.0,0,0,0,0
400,-5.0,15.0,0.2,3186.5,3186.5,0,1,0,0
400,-5.0,15.0,0.2,2778.0,2778.0,0,0,0,0
400,-5.0,15.0,0.2,2533.0,2533.0,0,0,0,0
400,-5.0,15.0,0.2,3193.0,3193.0,0,0,0,0
400,-5.0,15.0,0.2,3533.0,3533.0,0,0,0,0
400,-5.0,15.0,0.3,3167.0,3167.0,0,0,0,0
400,-5.0,15.0,0.3,5691.5,5691.5,0,1,0,0
400,-5.0,15.0,0.3,2256.0,2256.0,0,0,0,0
400,-5.0,15.0,0.3,2617.5,2617.5,0,1,0,0
400,-5.0,15.0,0.3,2528.0,2528.0,0,0,0,0
400,-5.0,15.0,0.3,2042.5,2042.5,0,0,0,0
400,-5.0,15.0,0.3,2465.5,2465.5,0,0,0,0
400,-5.0,15.0,0.3,2963.0,2963.0,0,2,0,0
400,-5.0,15.0,0.3,2061.0,2061.0,0,0,0,0
400,-5.0,15.0,0.3,2846.5,2846.5,0,2,0,0
400,-5.0,15.0,0.4,2285.0,2285.0,0,0,0,0
400,-5.0,15.0,0.4,2215.0,2215.0,0,0,0,0
400,-5.0,15.0,0.4,2499.5,2499.5,0,2,0,0
400,-5.0,15.0,0.4,2959.0,2959.0,0,0,0,0
400,-5.0,15.0,0.4,3460.0,3460.0,0,2,0,0
400,-5.0,15.0,0.4,2834.0,2834.0,0,1,0,0
400,-5.0,15.0,0.4,2960.0,2960.0,0,0,0,0
400,-5.0,15.0,0.4,2916.5,2916.5,0,3,0,0
400,-5.0,15.0,0.4,4006.0,4006.0,0,1,0,0
400,-5.0,15.0,0.4,2537.5,2537.5,0,3,0,0
400,-5.0,15.0,0.5,2952.0,2952.0,0,2,0,0
400,-5.0,15.0,0.5,3460.0,3460.0,0,0,0,0
400,-5.0,15.0,0.5,1773.0,1773.0,0,0,0,0
400,-5.0,15.0,0.5,2478.5,2478.5,0,0,0,0
400,-5.0,15.0,0.5,3466.0,3466.0,0,1,0,0
400,-5.0,15.0,0.5,2637.5,2637.5,0,0,0,0
400,-5.0,15.0,0.5,2302.0,2302.0,0,1,0,0
400,-5.0,15.0,0.5,2822.5,2822.5,0,1,0,0
400,-5.0,15.0,0.5,3575.0,3575.0,0,0,0,0
400,-5.0,15.0,0.5,2777.5,2777.5,0,1,0,0
400,-5.0,15.0,0.6,2877.0,2877.0,0,0,0,0
400,-5.0,15.0,0.6,2733.0,2733.0,0,1,0,0
400,-5.0,15.0,0.6,2517.0,2517.0,0,0,0,0
400,-5.0,15.0,0.6,2224.0,2224.0,0,0,0,0
400,-5.0,15.0,0.6,2618.0,2618.0,0,1,0,0
400,-5.0,15.0,0.6,2352.0,2352.0,0,0,0,0
400,-5.0,15.0,0.6,2299.0,2299.0,0,1,0,0
400,-5.0,15.0,0.6,2521.0,2521.0,0,0,0,0
400,-5.0,15.0,0.6,3045.0,3045.0,0,1,0,0
400,-5.0,15.0,0.6,1998.0,1998.0,0,0,0,0
400,-5.0,15.0,0.7,2246.5,2246.5,0,0,0,0
400,-5.0,15.0,0.7,2924.5,2924.5,0,1,0,0
400,-5.0,15.0,0.7,2494.0,2494.0,0,1,0,0
400,-5.0,15.0,0.7,2799.5,2799.5,0,1,0,0
400,-5.0,15.0,0.7,2489.0,2489.0,0,1,0,0
400,-5.0,15.0,0.7,2753.5,2753.5,0,1,0,0
400,-5.0,15.0,0.7,2564.0,2564.0,0,1,0,0
400,-5.0,15.0,0.7,3375.0,3375.0,0,1,0,0
400,-5.0,15.0,0.7,2232.0,2232.0,0,1,0,0
400,-5.0,15.0,0.7,1729.0,1729.0,0,0,0,0
400,-5.0,15.0,0.8,2280.0,2280.0,0,1,0,0
400,-5.0,15.0,0.8,3052.0,3052.0,0,0,0,0
400,-5.0,15.0,0.8,2277.5,2277.5,0,0,0,0
400,-5.0,15.0,0.8,3295.5,3295.5,0,2,0,0
400,-5.0,15.0,0.8,2393.0,2393.0,0,0,0,0
400,-5.0,15.0,0.8,2682.5,2682.5,0,1,0,0
400,-5.0,15.0,0.8,2693.0,2693.0,0,0,0,0
400,-5.0,15.0,0.8,3448.0,3448.0,0,0,0,0
400,-5.0,15.0,0.8,2981.5,2981.5,0,1,0,0
400,-5.0,15.0,0.8,2290.5,2290.5,0,0,0,0
400,-5.0,15.0,0.9,2764.0,2764.0,0,0,0,0
400,-5.0,15.0,0.9,3239.0,3239.0,0,2,0,0
400,-5.0,15.0,0.9,1861.5,1861.5,0,0,0,0
400,-5.0,15.0,0.9,2170.0,2170.0,0,0,0,0
400,-5.0,15.0,0.9,2426.5,2426.5,0,2,0,0
400,-5.0,15.0,0.9,2909.5,2909.5,0,0,0,0
400,-5.0,15.0,0.9,2347.5,2347.5,0,0,0,0
400,-5.0,15.0,0.9,2838.0,2838.0,0,0,0,0
400,-5.0,15.0,0.9,2877.0,2877.0,0,1,0,0
400,-5.0,15.0,0.9,3820.5,3820.5,0,0,0,0
400,-5.0,15.0,1.0,3408.5,3408.5,0,0,0,0
400,-5.0,15.0,1.0,2232.5,2232.5,0,1,0,0
400,-5.0,15.0,1.0,2360.5,2360.5,0,0,0,0
400,-5.0,15.0,1.0,3054.0,3054.0,0,1,0,0
400,-5.0,15.0,1.0,2329.5,2329.5,0,0,0,0
400,-5.0,15.0,1.0,2527.5,2527.5,0,2,0,0
400,-5.0,15.0,1.0,3167.5,3167.5,0,0,0,0
400,-5.0,15.0,1.0,3070.0,3070.0,0,1,0,0
400,-5.0,15.0,1.0,2954.5,2954.5,0,2,0,0
400,-5.0,15.0,1.0,2361.5,2361.5,0,0,0,0
400,-5.0,18.0,0.0,2314.5,2314.5,0,0,0,0
400,-5.0,18.0,0.0,2467.0,2467.0,0,1,0,0
400,-5.0,18.0,0.0,1893.0,1893.0,0,2,0,0
400,-5.0,18.0,0.0,2713.0,2713.0,0,0,0,0
400,-5.0,18.0,0.0,2418.5,2418.5,0,2,0,0
400,-5.0,18.0,0.0,3670.0,3670.0,0,1,0,0
400,-5.0,18.0,0.0,2347.0,2347.0,0,0,0,0
400,-5.0,18.0,0.0,3556.5,3556.5,0,1,0,0
400,-5.0,18.0,0.0,3374.0,3374.0,0,0,0,0
400,-5.0,18.0,0.0,3005.5,3005.5,0,0,0,0
400,-5.0,18.0,0.1,2942.5,2942.5,0,1,0,0
400,-5.0,18.0,0.1,2482.5,2482.5,0,1,0,0
400,-5.0,18.0,0.1,3004.0,3004.0,0,2,0,0
400,-5.0,18.0,0.1,2246.5,2246.5,0,0,0,0
400,-5.0,18.0,0.1,2228.0,2228.0,0,2,0,0
400,-5.0,18.0,0.1,3362.5,3362.5,0,4,0,0
400,-5.0,18.0,0.1,3704.5,3704.5,0,3,0,0
400,-5.0,18.0,0.1,2437.5,2437.5,0,1,0,0
400,-5.0,18.0,0.1,2337.5,2337.5,0,4,0,0
400,-5.0,18.0,0.1,2560.0,2560.0,0,1,0,0
400,-5.0,18.0,0.2,2815.0,2815.0,0,2,0,0
400,-5.0,18.0,0.2,3080.0,3080.0,0,2,0,0
400,-5.0,18.0,0.2,3238.5,3238.5,0,2,0,0
400,-5.0,18.0,0.2,3103.5,3103.5,0,2,0,0
400,-5.0,18.0,0.2,2357.0,2357.0,0,0,0,0
400,-5.0,18.0,0.2,2555.0,2555.0,0,1,0,0
400,-5.0,18.0,0.2,3682.0,3682.0,0,2,0,0
400,-5.0,18.0,0.2,2923.0,2923.0,0,1,0,0
400,-5.0,18.0,0.2,2991.0,2991.0,0,1,0,0
400,-5.0,18.0,0.2,2364.0,2364.0,0,0,0,0
400,-5.0,18.0,0.3,2361.5,2361.5,0,2,0,0
400,-5.0,18.0,0.3,2295.0,2295.0,0,0,0,0
400,-5.0,18.0,0.3,2664.5,2664.5,0,2,0,0
400,-5.0,18.0,0.3,4122.0,4122.0,0,1,0,0
400,-5.0,18.0,0.3,3246.0,3246.0,0,1,0,0
400,-5.0,18.0,0.3,2396.5,2396.5,0,1,0,0
400,-5.0,18.0,0.3,2601.0,2601.0,0,1,0,0
400,-5.0,18.0,0.3,2880.0,2880.0,0,1,0,0
400,-5.0,18.0,0.3,2099.0,2099.0,0,0,0,0
400,-5.0,18.0,0.3,3189.5,3189.5,0,2,0,0
400,-5.0,18.0,0.4,2718.0,2718.0,0,1,0,0
400,-5.0,18.0,0.4,2503.0,2503.0,0,0,0,0
400,-5.0,18.0,0.4,2753.5,2753.5,0,1,0,0
400,-5.0,18.0,0.4,3188.5,3188.5,0,1,0,0
400,-5.0,18.0,0.4,2363.0,2363.0,0,0,0,0
400,-5.0,18.0,0.4,3253.0,3253.0,0,2,0,0
400,-5.0,18.0,0.4,3422.0,3422.0,0,2,0,0
400,-5.0,18.0,0.4,2534.0,2534.0,0,2,0,0
400,-5.0,18.0,0.4,2999.5,2999.5,0,0,0,0
400,-5.0,18.0,0.4,2860.5,2860.5,0,2,0,0
400,-5.0,18.0,0.5,2507.0,2507.0,0,1,0,0
400,-5.0,18.0,0.5,2777.5,2777.5,0,1,0,0
400,-5.0,18.0,0.5,3223.5,3223.5,0,3,0,0
400,-5.0,18.0,0.5,3731.0,3731.0,0,1,0,0
400,-5.0,18.0,0.5,3082.5,3082.5,0,1,0,0
400,-5.0,18.0,0.5,3191.5,3191.5,0,1,0,0
400,-5.0,18.0,0.5,2512.0,2512.0,0,1,0,0
400,-5.0,18.0,0.5,2781.5,2781.5,0,1,0,0
400,-5.0,18.0,0.5,3704.0,3704.0,0,2,0,0
400,-5.0,18.0,0.5,2500.0,2500.0,0,1,0,0
400,-5.0,18.0,0.6,1727.0,1727.0,0,0,0,0
400,-5.0,18.0,0.6,2262.5,2262.5,0,0,0,0
400,-5.0,18.0,0.6,2496.0,2496.0,0,0,0,0
400,-5.0,18.0,0.6,3554.5,3554.5,0,1,0,0
400,-5.0,18.0,0.6,2505.0,2505.0,0,1,0,0
400,-5.0,18.0,0.6,2544.5,2544.5,0,2,0,0
400,-5.0,18.0,0.6,3707.0,3707.0,0,1,0,0
400,-5.0,18.0,0.6,3114.5,3114.5,0,2,0,0
400,-5.0,18.0,0.6,4199.5,4199.5,0,1,0,0
400,-5.0,18.0,0.6,2304.0,2304.0,0,0,0,0
400,-5.0,18.0,0.7,2347.5,2347.5,0,0,0,0
400,-5.0,18.0,0.7,2653.0,2653.0,0,2,0,0
400,-5.0,18.0,0.7,4280.0,4280.0,0,0,0,0
400,-5.0,18.0,0.7,2593.0,2593.0,0,0,0,0
400,-5.0,18.0,0.7,3072.5,3072.5,0,1,0,0
400,-5.0,18.0,0.7,3499.0,3499.0,0,2,0,0
400,-5.0,18.0,0.7,2913.0,2913.0,0,1,0,0
400,-5.0,18.0,0.7,3609.0,3609.0,0,2,0,0
400,-5.0,18.0,0.7,3880.5,3880.5,0,0,0,0
400,-5.0,18.0,0.7,2223.5,2223.5,0,3,0,0
400,-5.0,18.0,0.8,2732.0,2732.0,0,1,0,0
400,-5.0,18.0,0.8,4523.0,4523.0,0,1,0,0
400,-5.0,18.0,0.8,2888.5,2888.5,0,1,0,0
400,-5.0,18.0,0.8,2959.0,2959.0,0,1,0,0
400,-5.0,18.0,0.8,3325.5,3325.5,0,1,0,0
400,-5.0,18.0,0.8,3479.5,3479.5,0,2,0,0
400,-5.0,18.0,0.8,3047.0,3047.0,0,2,0,0
400,-5.0,18.0,0.8,2330.0,2330.0,0,1,0,0
400,-5.0,18.0,0.8,2933.5,2933.5,0,1,0,0
400,-5.0,18.0,0.8,3455.0,3455.0,0,1,0,0
400,-5.0,18.0,0.9,2189.0,2189.0,0,0,0,0
400,-5.0,18.0,0.9,1773.0,1773.0,0,0,0,0
400,-5.0,18.0,0.9,2628.0,2847.0,1,2,1,0
400,-5.0,18.0,0.9,2485.0,2485.0,0,0,0,0
400,-5.0,18.0,0.9,3500.5,3500.5,0,2,0,0
400,-5.0,18.0,0.9,2124.0,2124.0,0,1,0,0
400,-5.0,18.0,0.9,3743.0,3743.0,0,1,0,0
400,-5.0,18.0,0.9,2279.0,2279.0,0,1,0,0
400,-5.0,18.0,0.9,3356.5,3356.5,0,1,0,0
400,-5.0,18.0,0.9,3614.5,3614.5,0,3,0,0
400,-5.0,18.0,1.0,2206.0,2206.0,0,2,0,0
400,-5.0,18.0,1.0,3181.0,3181.0,0,0,0,0
400,-5.0,18.0,1.0,3390.0,3390.0,0,1,0,0
400,-5.0,18.0,1.0,3443.0,3443.0,0,1,0,0
400,-5.0,18.0,1.0,3229.5,3229.5,0,2,0,0
400,-5.0,18.0,1.0,2996.0,2996.0,0,1,0,0
400,-5.0,18.0,1.0,3773.5,3773.5,0,2,0,0
400,-5.0,18.0,1.0,5858.5,5858.5,0,1,0,0
400,-5.0,18.0,1.0,3193.5,3193.5,0,3,0,0
400,-5.0,18.0,1.0,3424.0,3424.0,0,3,0,0
400,-5.0,21.0,0.0,4542.0,4542.0,0,2,0,0
400,-5.0,21.0,0.0,3608.5,3608.5,0,2,0,0
400,-5.0,21.0,0.0,4737.0,4737.0,0,2,0,0
400,-5.0,21.0,0.0,3353.0,3353.0,0,3,0,0
400,-5.0,21.0,0.0,3420.0,3420.0,0,2,0,0
400,-5.0,21.0,0.0,4383.0,4383.0,0,3,0,0
400,-5.0,21.0,0.0,3524.5,3524.5,0,3,0,0
400,-5.0,21.0,0.0,3667.0,3667.0,0,4,0,0
400,-5.0,21.0,0.0,2875.5,2875.5,0,4,0,0
400,-5.0,21.0,0.0,4297.5,4297.5,0,4,0,0
400,-5.0,21.0,0.1,3290.0,3290.0,0,4,0,0
400,-5.0,21.0,0.1,3008.0,3008.0,0,3,0,0
400,-5.0,21.0,0.1,2624.5,2624.5,0,2,0,0
400,-5.0,21.0,0.1,3000.0,3000.0,0,1,0,0
400,-5.0,21.0,0.1,3114.0,3114.0,0,2,0,0
400,-5.0,21.0,0.1,5161.5,5161.5,0,2,0,0
400,-5.0,21.0,0.1,3236.0,3236.0,0,2,0,0
400,-5.0,21.0,0.1,3605.5,3605.5,0,4,0,0
400,-5.0,21.0,0.1,3192.0,3192.0,0,2,0,0
400,-5.0,21.0,0.1,4594.0,4594.0,0,2,0,0
400,-5.0,21.0,0.2,3486.0,3486.0,0,4,0,0
400,-5.0,21.0,0.2,3444.0,3444.0,0,1,0,0
400,-5.0,21.0,0.2,3304.0,3304.0,0,2,0,0
400,-5.0,21.0,0.2,3141.0,3141.0,0,2,0,0
400,-5.0,21.0,0.2,3299.5,3299.5,0,1,0,0
400,-5.0,21.0,0.2,3259.0,3259.0,0,3,0,0
400,-5.0,21.0,0.2,3982.0,3982.0,0,3,0,0
400,-5.0,21.0,0.2,4088.5,4088.5,0,1,0,0
400,-5.0,21.0,0.2,3699.0,3699.0,0,1,0,0
400,-5.0,21.0,0.2,3457.0,3457.0,0,5,0,0
400,-5.0,21.0,0.3,3025.0,3025.0,0,2,0,0
400,-5.0,21.0,0.3,3391.0,3391.0,0,4,0,0
400,-5.0,21.0,0.3,2882.5,2882.5,0,1,0,0
400,-5.0,21.0,0.3,4195.0,4195.0,0,3,0,0
400,-5.0,21.0,0.3,2827.0,2827.0,0,2,0,0
400,-5.0,21.0,0.3,3812.0,3812.0,0,2,0,0
400,-5.0,21.0,0.3,3903.0,3903.0,0,2,0,0
400,-5.0,21.0,0.3,3795.0,3795.0,0,3,0,0
400,-5.0,21.0,0.3,2913.0,2913.0,0,4,0,0
400,-5.0,21.0,0.3,3234.0,3234.0,0,2,0,0
400,-5.0,21.0,0.4,2751.0,2751.0,0,2,0,0
400,-5.0,21.0,0.4,4492.0,4492.0,0,4,0,0
400,-5.0,21.0,0.4,2921.5,2921.5,0,2,0,0
400,-5.0,21.0,0.4,3197.0,3197.0,0,2,0,0
400,-5.0,21.0,0.4,2097.0,2097.0,0,2,0,0
400,-5.0,21.0,0.4,2788.0,2788.0,0,1,0,0
400,-5.0,21.0,0.4,3330.5,3330.5,0,4,0,0
400,-5.0,21.0,0.4,4034.5,4034.5,0,2,0,0
400,-5.0,21.0,0.4,3929.0,3929.0,0,2,0,0
400,-5.0,21.0,0.4,2862.5,2862.5,0,3,0,0
400,-5.0,21.0,0.5,3251.0,3251.0,0,1,0,0
400,-5.0,21.0,0.5,3213.0,3213.0,0,3,0,0
400,-5.0,21.0,0.5,3337.5,3337.5,0,3,0,0
400,-5.0,21.0,0.5,2870.5,2870.5,0,2,0,0
400,-5.0,21.0,0.5,4861.0,4861.0,0,4,0,0
400,-5.0,21.0,0.5,2663.0,2663.0,0,3,0,0
400,-5.0,21.0,0.5,3478.0,3478.0,0,3,0,0
400,-5.0,21.0,0.5,2753.0,2753.0,0,1,0,0
400,-5.0,21.0,0.5,3333.5,3333.5,0,1,0,0
400,-5.0,21.0,0.5,2780.5,2780.5,0,4,0,0
400,-5.0,21.0,0.6,3326.0,3326.0,0,2,0,0
400,-5.0,21.0,0.6,3558.0,3558.0,0,2,0,0
400,-5.0,21.0,0.6,3528.0,3528.0,0,4,0,0
400,-5.0,21.0,0.6,2711.5,2711.5,0,3,0,0
400,-5.0,21.0,0.6,3265.5,3265.5,0,3,0,0
400,-5.0,21.0,0.6,3101.0,3101.0,0,1,0,0
400,-5.0,21.0,0.6,2530.0,2530.0,0,1,0,0
400,-5.0,21.0,0.6,3083.0,3083.0,0,4,0,0
400,-5.0,21.0,0.6,3219.0,3219.0,0,1,0,0
400,-5.0,21.0,0.6,2535.0,2535.0,0,1,0,0
400,-5.0,21.0,0.7,4503.0,4503.0,0,5,0,0
400,-5.0,21.0,0.7,3538.0,3538.0,0,3,0,0
400,-5.0,21.0,0.7,2865.5,2865.5,0,2,0,0
400,-5.0,21.0,0.7,3850.5,3850.5,0,2,0,0
