MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
300,3.0,12.0,0.3,4450.5,5102.5,15,5,15,0
300,3.0,12.0,0.3,3742.5,4348.5,11,7,11,0
300,3.0,12.0,0.3,3688.5,4310.5,17,4,17,0
300,3.0,12.0,0.3,9193.5,10351.5,25,5,25,0
300,3.0,12.0,0.3,3206.0,3837.0,19,3,19,0
300,3.0,12.0,0.4,3688.0,4442.0,15,1,15,0
300,3.0,12.0,0.4,4162.0,4816.0,12,4,12,0
300,3.0,12.0,0.4,4138.5,4881.5,17,2,17,0
300,3.0,12.0,0.4,3802.0,5122.0,24,2,24,0
300,3.0,12.0,0.4,4280.5,4956.5,16,5,16,0
300,3.0,12.0,0.4,4249.5,4852.5,14,5,14,0
300,3.0,12.0,0.4,3298.0,4054.0,19,6,19,0
300,3.0,12.0,0.4,4335.0,4999.0,15,7,15,0
300,3.0,12.0,0.4,4724.5,5213.5,14,4,14,0
300,3.0,12.0,0.4,3982.5,4650.5,13,6,13,0
300,3.0,12.0,0.5,4953.0,5681.0,16,2,16,0
300,3.0,12.0,0.5,3232.0,4274.0,22,6,22,0
300,3.0,12.0,0.5,4206.5,4532.5,11,4,11,0
300,3.0,12.0,0.5,5648.0,6263.0,13,5,13,0
300,3.0,12.0,0.5,4566.0,5186.0,16,4,16,0
300,3.0,12.0,0.5,3877.5,4648.5,16,7,16,0
300,3.0,12.0,0.5,4378.0,5237.0,17,6,19,0
300,3.0,12.0,0.5,7314.0,7870.0,12,4,12,0
300,3.0,12.0,0.5,4146.0,4927.0,18,5,18,0
300,3.0,12.0,0.5,4210.5,4910.5,16,3,16,0
300,3.0,12.0,0.6,3999.5,4548.5,15,3,15,0
300,3.0,12.0,0.6,4559.0,5510.0,20,4,20,0
300,3.0,12.0,0.6,4284.5,5038.5,18,4,18,0
300,3.0,12.0,0.6,3900.0,4480.0,15,2,15,0
300,3.0,12.0,0.6,4052.0,4586.0,13,3,13,0
300,3.0,12.0,0.6,3671.0,4533.0,20,3,20,0
300,3.0,12.0,0.6,6817.0,7624.0,19,6,19,0
300,3.0,12.0,0.6,4411.5,5111.5,20,5,20,0
300,3.0,12.0,0.6,7521.0,8179.5,14,5,14,0
300,3.0,12.0,0.6,6596.0,7331.0,18,5,18,0
300,3.0,12.0,0.7,4192.0,4517.0,5,4,5,0
300,3.0,12.0,0.7,3381.5,4336.5,20,3,20,0
300,3.0,12.0,0.7,4475.0,5211.0,16,1,16,0
300,3.0,12.0,0.7,4336.5,4748.5,11,5,11,0
300,3.0,12.0,0.7,3594.0,4191.0,18,4,18,0
300,3.0,12.0,0.7,3766.0,4395.0,15,3,15,0
300,3.0,12.0,0.7,4233.5,5203.5,22,4,22,0
300,3.0,12.0,0.7,3129.5,4198.5,24,5,24,0
300,3.0,12.0,0.7,3803.0,4594.0,17,4,17,0
300,3.0,12.0,0.7,4925.0,5545.0,13,5,13,0
300,3.0,12.0,0.8,4498.5,4990.5,13,4,13,0
300,3.0,12.0,0.8,4513.5,5109.5,17,3,17,0
300,3.0,12.0,0.8,4022.5,4525.5,14,2,14,0
300,3.0,12.0,0.8,4357.0,5759.0,26,4,26,0
300,3.0,12.0,0.8,4184.5,4708.5,13,5,13,0
300,3.0,12.0,0.8,3916.0,4985.0,24,4,24,0
300,3.0,12.0,0.8,2930.0,4191.0,25,4,25,0
300,3.0,12.0,0.8,3964.0,4652.0,16,3,16,0
300,3.0,12.0,0.8,5710.5,6352.5,15,6,15,0
300,3.0,12.0,0.8,9280.0,9794.0,14,5,14,0
300,3.0,12.0,0.9,3596.0,4521.0,19,5,19,0
300,3.0,12.0,0.9,4516.0,5272.5,19,6,19,0
300,3.0,12.0,0.9,3564.5,4134.0,15,5,15,0
300,3.0,12.0,0.9,4457.5,5195.5,18,5,18,0
300,3.0,12.0,0.9,3436.0,4243.0,19,3,19,0
300,3.0,12.0,0.9,4590.0,5203.0,15,4,15,0
300,3.0,12.0,0.9,3949.0,4673.0,19,4,19,0
300,3.0,12.0,0.9,3787.0,4732.0,21,2,21,0
300,3.0,12.0,0.9,6738.5,7469.5,16,6,16,0
300,3.0,12.0,0.9,3872.5,4222.5,10,5,10,0
300,3.0,12.0,1.0,4592.0,5327.0,14,7,14,0
300,3.0,12.0,1.0,7244.5,7883.5,16,2,16,0
300,3.0,12.0,1.0,4136.5,4713.5,15,5,15,0
300,3.0,12.0,1.0,4802.0,5303.0,12,6,12,0
300,3.0,12.0,1.0,6825.0,7867.0,25,6,25,0
300,3.0,12.0,1.0,4236.5,4989.5,18,6,18,0
300,3.0,12.0,1.0,5181.5,6052.5,17,4,17,0
300,3.0,12.0,1.0,4221.5,5106.5,19,4,19,0
300,3.0,12.0,1.0,5515.0,6653.0,19,5,19,0
300,3.0,12.0,1.0,4662.0,5123.0,12,6,12,0
300,3.0,15.0,0.0,4741.0,6367.0,31,7,33,0
300,3.0,15.0,0.0,6640.0,8309.0,37,8,37,0
300,3.0,15.0,0.0,5109.0,6461.5,30,6,32,0
300,3.0,15.0,0.0,4633.0,6581.0,40,6,40,0
300,3.0,15.0,0.0,4699.5,6601.5,41,7,41,0
300,3.0,15.0,0.0,5041.0,7107.0,42,7,44,0
300,3.0,15.0,0.0,3625.0,5416.0,31,7,31,0
300,3.0,15.0,0.0,4350.5,5660.5,26,5,28,0
300,3.0,15.0,0.0,4862.5,6379.5,32,9,32,0
300,3.0,15.0,0.0,4368.5,6324.0,38,9,40,0
300,3.0,15.0,0.1,6000.5,7876.0,36,8,36,0
300,3.0,15.0,0.1,5852.0,7151.0,28,5,28,0
300,3.0,15.0,0.1,4159.5,5618.5,31,4,31,0
300,3.0,15.0,0.1,4160.5,6345.5,37,6,39,0
300,3.0,15.0,0.1,5084.5,6509.0,34,6,34,0
300,3.0,15.0,0.1,6858.0,8031.0,29,8,29,0
300,3.0,15.0,0.1,4065.5,5929.5,36,4,38,0
300,3.0,15.0,0.1,4090.5,5728.5,35,4,35,0
300,3.0,15.0,0.1,4356.5,5914.5,31,6,31,0
300,3.0,15.0,0.1,5128.0,7211.0,46,8,46,0
300,3.0,15.0,0.2,4958.5,7255.5,42,5,42,0
300,3.0,15.0,0.2,4695.5,6090.5,31,6,33,0
300,3.0,15.0,0.2,4758.5,7132.5,43,3,43,0
300,3.0,15.0,0.2,4228.5,6068.5,34,5,34,0
300,3.0,15.0,0.2,4802.0,6504.0,33,6,33,0
300,3.0,15.0,0.2,3244.5,4777.5,27,4,27,0
300,3.0,15.0,0.2,4871.5,5920.5,25,7,25,0
300,3.0,15.0,0.2,6159.0,7347.0,26,5,26,0
300,3.0,15.0,0.2,4608.0,6491.0,39,7,39,0
300,3.0,15.0,0.2,4499.0,6564.0,44,6,46,0
300,3.0,15.0,0.3,4724.5,6600.5,35,7,35,0
300,3.0,15.0,0.3,4642.5,6281.5,34,5,34,0
300,3.0,15.0,0.3,5573.0,7581.0,35,8,37,0
300,3.0,15.0,0.3,5080.5,6748.0,35,4,35,0
300,3.0,15.0,0.3,4408.0,6114.0,30,7,30,0
300,3.0,15.0,0.3,4663.5,6283.5,29,5,31,0
300,3.0,15.0,0.3,4631.5,6307.5,35,5,35,0
300,3.0,15.0,0.3,3818.0,5163.0,34,4,34,0
300,3.0,15.0,0.3,4780.0,6598.0,35,4,35,0
300,3.0,15.0,0.3,4727.5,6406.5,35,8,35,0
300,3.0,15.0,0.4,3933.5,5284.5,25,6,27,0
300,3.0,15.0,0.4,6730.0,8329.0,30,6,32,0
300,3.0,15.0,0.4,4686.5,6158.5,30,3,30,0
300,3.0,15.0,0.4,8024.0,9133.0,25,5,25,0
300,3.0,15.0,0.4,4599.0,6035.0,31,6,33,0
300,3.0,15.0,0.4,3732.0,5335.0,34,4,34,0
300,3.0,15.0,0.4,5680.5,7175.5,31,6,31,0
300,3.0,15.0,0.4,4615.5,6646.0,36,8,36,0
300,3.0,15.0,0.4,3962.5,5815.5,39,5,39,0
300,3.0,15.0,0.4,4887.0,6399.5,34,7,34,0
300,3.0,15.0,0.5,4334.0,6004.0,33,6,33,0
300,3.0,15.0,0.5,5072.5,6955.5,35,6,37,0
300,3.0,15.0,0.5,4801.0,6643.0,37,5,37,0
300,3.0,15.0,0.5,4652.0,5906.0,30,5,30,0
300,3.0,15.0,0.5,6087.5,7828.5,38,8,38,0
300,3.0,15.0,0.5,3532.5,5432.5,41,7,41,0
300,3.0,15.0,0.5,8877.5,10599.5,36,5,36,0
300,3.0,15.0,0.5,10027.0,12205.5,43,8,43,0
300,3.0,15.0,0.5,5326.0,7201.0,35,5,35,0
300,3.0,15.0,0.5,4290.0,6166.0,36,8,36,0
300,3.0,15.0,0.6,4693.0,6336.0,30,8,30,0
300,3.0,15.0,0.6,4054.0,5912.0,39,7,39,0
300,3.0,15.0,0.6,4431.5,6015.5,34,6,34,0
300,3.0,15.0,0.6,4732.0,6432.0,30,5,34,0
300,3.0,15.0,0.6,8965.5,10431.5,31,6,31,0
300,3.0,15.0,0.6,9072.5,10747.0,28,5,28,0
300,3.0,15.0,0.6,9102.0,11222.5,43,6,43,0
300,3.0,15.0,0.6,6665.0,8586.5,37,7,37,0
300,3.0,15.0,0.6,5330.0,6394.5,23,5,23,0
300,3.0,15.0,0.6,3604.5,6047.0,43,4,43,0
300,3.0,15.0,0.7,3996.0,5471.0,33,5,33,0
300,3.0,15.0,0.7,4306.0,6105.0,37,4,41,0
300,3.0,15.0,0.7,5625.5,7838.5,45,6,45,0
300,3.0,15.0,0.7,5758.0,7111.5,30,7,30,0
300,3.0,15.0,0.7,4010.0,5729.0,33,6,33,0
300,3.0,15.0,0.7,4747.5,6766.5,44,3,44,0
300,3.0,15.0,0.7,3451.5,4984.0,35,6,35,0
300,3.0,15.0,0.7,4040.0,5828.0,33,8,33,0
300,3.0,15.0,0.7,4200.0,5951.0,35,9,35,0
300,3.0,15.0,0.7,4393.0,6015.0,35,5,35,0
300,3.0,15.0,0.8,5351.0,6887.0,33,8,33,0
300,3.0,15.0,0.8,4907.0,6595.0,36,7,36,0
300,3.0,15.0,0.8,4001.5,5952.5,40,6,40,0
300,3.0,15.0,0.8,6229.5,7745.5,32,7,32,0
300,3.0,15.0,0.8,8202.5,10701.5,47,6,47,0
300,3.0,15.0,0.8,4597.0,6067.0,29,5,29,0
300,3.0,15.0,0.8,4936.5,6475.5,34,5,34,0
300,3.0,15.0,0.8,4142.5,6044.5,44,4,44,0
300,3.0,15.0,0.8,6018.0,7508.0,33,5,33,0
300,3.0,15.0,0.8,4269.5,5587.5,30,7,30,0
300,3.0,15.0,0.9,4081.0,5851.0,34,3,34,0
300,3.0,15.0,0.9,4734.0,6181.0,28,4,28,0
300,3.0,15.0,0.9,4951.0,6391.0,30,7,30,0
300,3.0,15.0,0.9,4165.0,5816.0,34,5,34,0
300,3.0,15.0,0.9,4261.5,5635.0,25,6,25,0
300,3.0,15.0,0.9,6215.0,8026.0,40,5,40,0
300,3.0,15.0,0.9,5067.0,6871.0,36,4,36,0
300,3.0,15.0,0.9,3736.5,4748.5,22,6,22,0
300,3.0,15.0,0.9,8245.5,9927.5,30,8,30,0
300,3.0,15.0,0.9,6459.0,8264.0,33,8,33,0
300,3.0,15.0,1.0,5120.5,6688.5,36,7,36,0
300,3.0,15.0,1.0,4174.0,5814.0,35,4,35,0
300,3.0,15.0,1.0,6960.5,8958.5,40,5,40,0
300,3.0,15.0,1.0,5489.0,7293.0,34,4,34,0
300,3.0,15.0,1.0,5710.0,7199.5,32,7,32,0
300,3.0,15.0,1.0,4720.0,6304.0,33,6,33,0
300,3.0,15.0,1.0,8062.5,9949.5,39,7,39,0
300,3.0,15.0,1.0,6660.5,8859.5,43,6,43,0
300,3.0,15.0,1.0,3326.5,5070.5,33,5,33,0
300,3.0,15.0,1.0,3824.0,5260.0,35,7,35,0
300,3.0,18.0,0.0,6667.0,9827.5,59,7,59,0
300,3.0,18.0,0.0,8316.5,11356.5,59,7,61,0
300,3.0,18.0,0.0,4364.5,6804.0,49,6,49,0
300,3.0,18.0,0.0,6609.0,10150.5,63,7,63,0
300,3.0,18.0,0.0,4104.5,7471.5,63,8,63,0
300,3.0,18.0,0.0,5190.0,7983.0,53,8,55,0
300,3.0,18.0,0.0,4232.5,7262.5,54,7,56,0
300,3.0,18.0,0.0,8292.0,11343.5,54,6,54,0
300,3.0,18.0,0.0,5938.5,9148.5,59,6,59,0
300,3.0,18.0,0.0,6526.0,8902.0,52,11,52,0
300,3.0,18.0,0.1,8067.0,11183.5,57,9,57,0
300,3.0,18.0,0.1,8116.0,11045.0,56,7,56,0
300,3.0,18.0,0.1,8022.5,11497.5,64,5,66,0
300,3.0,18.0,0.1,5315.5,8167.0,53,7,53,0
300,3.0,18.0,0.1,4836.5,7879.5,54,5,56,0
300,3.0,18.0,0.1,9098.5,12185.5,61,9,61,0
300,3.0,18.0,0.1,8408.0,11376.0,53,7,55,0
300,3.0,18.0,0.1,4828.0,8239.0,64,6,66,0
300,3.0,18.0,0.1,7180.0,10175.0,54,8,56,0
300,3.0,18.0,0.1,8406.0,11618.5,54,7,54,0
300,3.0,18.0,0.2,6673.0,9277.0,51,6,51,0
300,3.0,18.0,0.2,5221.0,8346.0,65,4,67,0
300,3.0,18.0,0.2,6502.5,9650.5,62,7,64,0
300,3.0,18.0,0.2,7364.0,10774.0,61,8,61,0
300,3.0,18.0,0.2,10089.0,13656.0,66,7,66,0
300,3.0,18.0,0.2,7372.5,10138.5,55,8,55,0
300,3.0,18.0,0.2,4863.0,7774.5,54,9,54,0
300,3.0,18.0,0.2,8317.0,10929.0,58,6,58,0
300,3.0,18.0,0.2,7417.5,10632.0,52,7,54,0
300,3.0,18.0,0.2,9072.0,12364.0,63,4,63,0
300,3.0,18.0,0.3,8793.0,11634.0,52,8,52,0
300,3.0,18.0,0.3,5114.5,7992.5,48,7,52,0
300,3.0,18.0,0.3,5550.0,9279.0,65,5,65,0
300,3.0,18.0,0.3,9963.0,12804.0,55,5,55,0
300,3.0,18.0,0.3,4937.0,7710.0,53,9,53,0
300,3.0,18.0,0.3,10433.5,13532.5,58,5,60,0
300,3.0,18.0,0.3,6315.5,10074.0,62,6,66,0
300,3.0,18.0,0.3,10125.0,12973.0,47,5,49,0
300,3.0,18.0,0.3,7325.0,9959.0,49,8,51,0
300,3.0,18.0,0.3,5678.5,8672.5,54,9,54,0
300,3.0,18.0,0.4,4750.5,8291.5,63,6,63,0
300,3.0,18.0,0.4,4005.0,6905.0,57,3,57,0
300,3.0,18.0,0.4,3913.5,6145.5,47,4,47,0
300,3.0,18.0,0.4,4233.0,7345.0,56,6,58,0
300,3.0,18.0,0.4,5928.0,8813.0,57,5,57,0
300,3.0,18.0,0.4,4657.5,7428.5,56,5,56,0
300,3.0,18.0,0.4,10456.0,13538.0,60,9,60,0
300,3.0,18.0,0.4,5978.5,8967.0,48,10,48,0
300,3.0,18.0,0.4,5821.5,8873.5,57,6,57,0
300,3.0,18.0,0.4,5312.5,7925.5,49,6,49,0
300,3.0,18.0,0.5,4644.5,7255.5,54,6,54,0
300,3.0,18.0,0.5,8549.5,11948.5,62,10,64,0
300,3.0,18.0,0.5,6575.0,9750.0,50,10,52,0
300,3.0,18.0,0.5,4530.5,7017.5,55,7,55,0
300,3.0,18.0,0.5,4773.0,7476.0,46,10,48,0
300,3.0,18.0,0.5,7880.0,11301.0,67,10,67,0
300,3.0,18.0,0.5,4518.5,7370.5,51,8,55,0
300,3.0,18.0,0.5,6959.5,9894.0,59,6,59,0
300,3.0,18.0,0.5,6830.0,9392.0,50,6,52,0
300,3.0,18.0,0.5,5028.5,8371.5,61,7,63,0
300,3.0,18.0,0.6,10066.0,13517.0,67,7,67,0
300,3.0,18.0,0.6,7447.0,11094.0,59,10,61,0
300,3.0,18.0,0.6,7845.0,10641.0,49,6,49,0
300,3.0,18.0,0.6,5374.0,7736.0,47,5,47,0
300,3.0,18.0,0.6,5674.5,8564.5,51,8,53,0
300,3.0,18.0,0.6,7735.0,11152.0,62,7,64,0
300,3.0,18.0,0.6,10473.0,12882.0,44,7,44,0
300,3.0,18.0,0.6,8542.0,11741.0,64,6,66,0
300,3.0,18.0,0.6,7049.0,9553.0,56,8,56,0
300,3.0,18.0,0.6,4519.5,7509.5,55,8,57,0
300,3.0,18.0,0.7,4951.0,7302.0,49,5,51,0
300,3.0,18.0,0.7,9773.5,12311.5,46,10,48,0
300,3.0,18.0,0.7,5750.5,8938.5,65,6,65,0
300,3.0,18.0,0.7,4853.5,8453.5,61,8,61,0
300,3.0,18.0,0.7,5857.0,9361.0,64,7,64,0
300,3.0,18.0,0.7,8949.0,12251.0,57,6,59,0
300,3.0,18.0,0.7,6423.0,9470.0,59,8,63,0
300,3.0,18.0,0.7,8646.0,11091.0,47,6,49,0
300,3.0,18.0,0.7,5059.0,7954.0,53,7,55,0
300,3.0,18.0,0.7,9559.0,12189.0,47,4,47,0
300,3.0,18.0,0.8,5586.0,8163.0,52,5,52,0
300,3.0,18.0,0.8,6548.0,9767.0,62,6,62,0
300,3.0,18.0,0.8,7770.0,10569.0,57,9,57,0
300,3.0,18.0,0.8,6952.0,9741.0,53,4,55,0
300,3.0,18.0,0.8,5376.5,8149.5,48,8,50,0
300,3.0,18.0,0.8,10052.0,12852.0,51,9,55,0
300,3.0,18.0,0.8,5236.0,7599.5,53,8,53,0
300,3.0,18.0,0.8,4850.0,7789.5,57,7,59,0
300,3.0,18.0,0.8,9606.5,11853.5,47,7,47,0
300,3.0,18.0,0.8,5762.5,8081.0,45,8,45,0
300,3.0,18.0,0.9,6912.5,9859.0,55,7,55,0
300,3.0,18.0,0.9,10374.0,13421.0,62,6,62,0
300,3.0,18.0,0.9,5903.5,8740.5,55,8,55,0
300,3.0,18.0,0.9,8982.5,12406.0,63,10,65,0
300,3.0,18.0,0.9,8477.5,11465.5,55,6,55,0
300,3.0,18.0,0.9,7181.5,9106.5,40,6,40,0
300,3.0,18.0,0.9,5893.5,9051.5,60,7,62,0
300,3.0,18.0,0.9,6556.5,9279.5,53,6,55,0
300,3.0,18.0,0.9,5368.0,8584.0,58,5,58,0
300,3.0,18.0,0.9,4834.5,8136.0,57,5,59,0
300,3.0,18.0,1.0,7877.0,10813.0,56,7,56,0
300,3.0,18.0,1.0,5087.0,7165.0,42,8,44,0
300,3.0,18.0,1.0,9030.0,11787.0,49,7,51,0
300,3.0,18.0,1.0,6851.0,9405.0,46,6,46,0
300,3.0,18.0,1.0,8808.5,11433.5,50,5,50,0
300,3.0,18.0,1.0,9078.0,11625.0,45,9,47,0
300,3.0,18.0,1.0,5949.0,8835.5,48,10,48,0
300,3.0,18.0,1.0,10606.0,13719.0,61,8,61,0
300,3.0,18.0,1.0,4464.0,7270.0,55,7,57,0
300,3.0,18.0,1.0,9879.5,13715.0,70,7,72,0
300,3.0,21.0,0.0,3843.5,8153.5,84,5,88,0
300,3.0,21.0,0.0,9287.5,13663.5,76,9,78,0
300,3.0,21.0,0.0,8137.0,12750.0,77,11,77,0
300,3.0,21.0,0.0,5729.5,9699.5,70,8,70,0
300,3.0,21.0,0.0,6650.0,10904.5,77,8,79,0
300,3.0,21.0,0.0,8409.0,13606.0,82,7,84,0
300,3.0,21.0,0.0,9176.0,13911.5,83,9,89,0
300,3.0,21.0,0.0,6754.0,11458.0,78,8,84,0
300,3.0,21.0,0.0,10222.0,13644.0,63,8,63,0
300,3.0,21.0,0.0,9030.5,13286.0,69,8,69,0
300,3.0,21.0,0.1,8062.0,12832.0,83,7,85,0
300,3.0,21.0,0.1,8747.0,13694.0,82,6,82,0
300,3.0,21.0,0.1,8740.5,13612.5,74,7,76,0
300,3.0,21.0,0.1,8855.0,12731.0,78,7,78,0
300,3.0,21.0,0.1,10821.5,14728.5,70,9,74,0
300,3.0,21.0,0.1,5652.0,10346.5,80,9,84,0
300,3.0,21.0,0.1,8346.5,12937.5,73,8,77,0
300,3.0,21.0,0.1,11966.5,16252.5,81,6,83,0
300,3.0,21.0,0.1,9812.0,13710.0,73,9,75,0
300,3.0,21.0,0.1,7820.0,12489.0,81,10,81,0
300,3.0,21.0,0.2,5826.5,10101.0,72,5,78,0
300,3.0,21.0,0.2,8404.0,12619.0,82,7,82,0
300,3.0,21.0,0.2,7592.5,11906.5,84,5,88,0
300,3.0,21.0,0.2,7216.0,11816.0,84,9,86,0
300,3.0,21.0,0.2,9080.0,13508.0,80,8,82,0
300,3.0,21.0,0.2,8645.5,13150.0,83,9,85,0
300,3.0,21.0,0.2,10387.0,14323.0,71,11,71,0
300,3.0,21.0,0.2,8388.5,12368.0,69,7,71,0
300,3.0,21.0,0.2,8761.5,12282.5,66,7,66,0
300,3.0,21.0,0.2,8070.0,12437.0,77,7,77,0
300,3.0,21.0,0.3,10689.0,14677.0,70,9,74,0
300,3.0,21.0,0.3,10905.5,15513.0,79,8,79,0
300,3.0,21.0,0.3,7608.0,12457.0,86,8,86,0
300,3.0,21.0,0.3,5701.0,10303.0,84,6,84,0
300,3.0,21.0,0.3,5785.0,10006.0,72,7,76,0
300,3.0,21.0,0.3,10360.5,14394.5,72,6,72,0
300,3.0,21.0,0.3,9624.0,14715.0,87,7,89,0
300,3.0,21.0,0.3,10378.0,14062.0,68,7,74,0
300,3.0,21.0,0.3,8895.5,13526.5,85,9,85,0
300,3.0,21.0,0.3,11697.0,16587.5,81,6,81,0
300,3.0,21.0,0.4,6954.0,11770.0,83,9,87,0
300,3.0,21.0,0.4,10503.5,13470.5,51,9,53,0
300,3.0,21.0,0.4,9814.0,14093.0,74,8,74,0
300,3.0,21.0,0.4,8663.5,12737.5,77,9,80,1
300,3.0,21.0,0.4,6789.0,11233.5,78,9,80,0
300,3.0,21.0,0.4,5803.5,10759.5,91,8,91,0
300,3.0,21.0,0.4,7001.0,11885.5,87,10,91,0
300,3.0,21.0,0.4,6599.5,11542.5,88,8,88,0
300,3.0,21.0,0.4,6507.0,10308.0,74,10,74,0
300,3.0,21.0,0.4,6861.0,10623.0,71,9,71,0
300,3.0,21.0,0.5,9294.0,13535.0,81,6,81,0
300,3.0,21.0,0.5,5478.5,9576.0,75,6,77,0
300,3.0,21.0,0.5,7155.0,11106.0,66,8,66,0
300,3.0,21.0,0.5,10396.0,14600.5,71,6,73,0
300,3.0,21.0,0.5,7922.0,12572.0,76,8,81,1
300,3.0,21.0,0.5,10298.0,13905.0,69,11,69,0
300,3.0,21.0,0.5,7257.0,12020.0,79,7,81,0
300,3.0,21.0,0.5,9613.0,13794.0,78,8,78,0
300,3.0,21.0,0.5,9800.0,14233.0,80,10,80,0
300,3.0,21.0,0.5,6399.5,11037.0,83,7,87,0
300,3.0,21.0,0.6,9949.5,14597.5,82,7,82,0
300,3.0,21.0,0.6,6543.5,10309.0,70,11,70,0
300,3.0,21.0,0.6,8124.0,12344.5,74,9,76,0
300,3.0,21.0,0.6,11785.0,16236.5,82,7,82,0
300,3.0,21.0,0.6,5574.5,10042.0,71,8,73,0
300,3.0,21.0,0.6,8440.5,13101.5,80,8,86,0
300,3.0,21.0,0.6,8518.5,12590.5,75,8,75,0
300,3.0,21.0,0.6,7907.5,11712.0,71,9,73,0
300,3.0,21.0,0.6,7739.0,11685.0,74,7,74,0
300,3.0,21.0,0.6,10700.5,14615.5,67,6,69,0
300,3.0,21.0,0.7,7596.5,11647.0,73,8,75,0
300,3.0,21.0,0.7,7859.0,12064.0,75,5,77,0
300,3.0,21.0,0.7,5665.0,10337.5,76,7,76,0
300,3.0,21.0,0.7,6804.5,11069.0,83,9,83,0
300,3.0,21.0,0.7,8227.0,12560.0,81,7,81,0
300,3.0,21.0,0.7,6220.0,10504.0,69,7,69,0
300,3.0,21.0,0.7,10446.0,14864.0,77,8,79,0
300,3.0,21.0,0.7,9575.0,14555.0,85,7,85,0
300,3.0,21.0,0.7,8431.0,12991.0,80,6,82,0
300,3.0,21.0,0.7,9403.5,13544.5,70,7,72,0
300,3.0,21.0,0.8,9101.0,12844.5,72,11,74,0
300,3.0,21.0,0.8,5131.0,9618.5,76,7,80,0
300,3.0,21.0,0.8,8699.5,12946.0,75,10,77,0
300,3.0,21.0,0.8,6291.0,10180.0,66,9,66,0
300,3.0,21.0,0.8,5833.0,9315.5,67,9,67,0
300,3.0,21.0,0.8,9595.5,14332.0,81,7,81,0
300,3.0,21.0,0.8,7361.0,11789.0,77,5,81,0
300,3.0,21.0,0.8,11893.0,16742.0,85,9,85,0
300,3.0,21.0,0.8,6464.0,10926.0,81,7,81,0
300,3.0,21.0,0.8,8146.5,12768.5,79,8,84,1
300,3.0,21.0,0.9,6173.5,10640.5,75,10,75,0
300,3.0,21.0,0.9,5798.0,10278.0,75,8,77,0
300,3.0,21.0,0.9,5815.5,10763.0,88,7,88,0
300,3.0,21.0,0.9,8383.0,12430.0,70,6,74,0
300,3.0,21.0,0.9,11783.0,16202.0,75,7,75,0
300,3.0,21.0,0.9,7527.5,11596.5,70,8,72,0
300,3.0,21.0,0.9,8223.0,12628.0,71,9,73,0
300,3.0,21.0,0.9,8875.0,12947.0,71,7,71,0
300,3.0,21.0,0.9,6727.0,11136.5,79,9,79,0
300,3.0,21.0,0.9,7332.0,10880.5,72,6,74,0
300,3.0,21.0,1.0,9460.0,12719.5,62,6,62,0
300,3.0,21.0,1.0,8190.5,11821.5,70,10,72,0
300,3.0,21.0,1.0,6805.0,11710.5,91,7,95,0
300,3.0,21.0,1.0,8245.0,12167.0,69,8,71,0
300,3.0,21.0,1.0,9063.5,13712.0,81,10,83,0
300,3.0,21.0,1.0,4904.0,8909.0,74,8,76,0
300,3.0,21.0,1.0,9325.0,13965.0,75,10,79,0
300,3.0,21.0,1.0,6649.0,10305.0,68,8,70,0
300,3.0,21.0,1.0,7470.5,11363.5,76,10,76,0
300,3.0,21.0,1.0,4925.5,8376.5,70,5,70,0
300,3.0,24.0,0.0,8771.5,14894.0,96,11,100,0
300,3.0,24.0,0.0,7519.5,13826.5,106,10,112,0
300,3.0,24.0,0.0,12420.0,18322.0,102,8,102,0
300,3.0,24.0,0.0,8329.5,13853.0,96,10,98,0
300,3.0,24.0,0.0,6779.0,12706.5,101,9,105,1
300,3.0,24.0,0.0,8959.5,14750.5,89,8,91,0
300,3.0,24.0,0.0,8400.0,14114.5,95,10,99,0
300,3.0,24.0,0.0,6974.5,12961.5,110,8,110,0
300,3.0,24.0,0.0,12299.0,18340.5,97,8,103,0
300,3.0,24.0,0.0,8248.0,13627.0,97,7,103,0
300,3.0,24.0,0.1,5709.0,12035.5,101,8,104,1
300,3.0,24.0,0.1,9833.5,16000.0,96,11,105,1
300,3.0,24.0,0.1,6884.0,12638.0,86,8,90,0
300,3.0,24.0,0.1,6473.0,11551.5,91,10,97,0
300,3.0,24.0,0.1,11003.5,16014.5,83,8,85,0
300,3.0,24.0,0.1,8071.0,13452.5,93,8,97,0
300,3.0,24.0,0.1,7961.0,14780.5,99,12,109,1
300,3.0,24.0,0.1,7846.0,13076.5,86,8,90,0
300,3.0,24.0,0.1,11046.0,16886.0,100,11,104,0
300,3.0,24.0,0.1,9007.0,13557.5,72,10,76,0
300,3.0,24.0,0.2,8963.5,14432.5,89,10,94,1
300,3.0,24.0,0.2,6307.5,12671.0,105,9,108,1
300,3.0,24.0,0.2,8970.0,13905.0,93,10,93,0
300,3.0,24.0,0.2,9455.0,14740.5,88,8,96,1
300,3.0,24.0,0.2,8531.5,14909.5,100,10,104,0
300,3.0,24.0,0.2,8673.5,14399.0,90,8,92,0
300,3.0,24.0,0.2,9195.5,14970.5,95,10,97,0
300,3.0,24.0,0.2,7487.0,13153.0,94,10,98,0
300,3.0,24.0,0.2,9116.5,14783.0,103,8,107,0
300,3.0,24.0,0.2,9117.0,14680.5,97,9,97,0
