Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
3.0,27.0,0.4,9534.0,17049.0,126,11,134,1,300
3.0,27.0,0.4,9911.5,16774.5,112,7,114,0,300
3.0,27.0,0.4,8716.0,16109.0,114,9,118,0,300
3.0,27.0,0.4,8312.5,15705.5,120,9,126,2,300
3.0,27.0,0.4,10164.0,17267.0,105,10,115,0,300
3.0,27.0,0.4,7881.5,14210.5,115,9,115,0,300
3.0,27.0,0.5,6497.5,13361.0,110,11,122,1,300
3.0,27.0,0.5,9496.5,16095.0,107,11,117,1,300
3.0,27.0,0.5,12487.5,18658.5,106,10,108,0,300
3.0,27.0,0.5,9838.0,16815.5,104,10,113,0,300
3.0,27.0,0.5,7377.5,15058.0,115,8,119,0,300
3.0,27.0,0.5,8496.5,15541.5,119,10,127,0,300
3.0,27.0,0.5,11298.5,18550.0,112,9,124,0,300
3.0,27.0,0.5,9803.0,16996.0,121,9,121,0,300
3.0,27.0,0.5,9492.5,15830.5,108,9,110,0,300
3.0,27.0,0.5,9596.0,17910.5,124,11,130,0,300
3.0,27.0,0.5,8695.0,16137.5,115,9,122,2,300
3.0,27.0,0.5,8012.0,15452.0,114,8,122,0,300
3.0,27.0,0.6,11980.5,17852.5,102,10,106,0,300
3.0,27.0,0.6,10091.0,16885.0,109,12,118,1,300
3.0,27.0,0.6,12172.0,19495.0,122,10,126,0,300
3.0,27.0,0.6,10855.0,18574.0,118,10,130,1,300
3.0,27.0,0.6,10971.5,17150.0,101,14,105,0,300
3.0,27.0,0.6,9822.0,16818.0,109,11,113,0,300
3.0,27.0,0.6,9010.0,15428.5,111,8,113,0,300
3.0,27.0,0.6,8866.5,14797.5,93,10,98,1,300
3.0,27.0,0.6,9648.5,17089.5,123,12,127,0,300
3.0,27.0,0.6,10913.5,18715.5,123,8,139,1,300
3.0,27.0,0.6,9345.0,16130.0,112,9,118,0,300
3.0,27.0,0.6,8556.5,15410.5,114,9,119,1,300
3.0,27.0,0.7,11362.0,19160.5,122,8,122,0,300
3.0,27.0,0.7,9249.5,15264.0,97,11,105,0,300
3.0,27.0,0.7,9682.0,17227.0,115,10,129,1,300
3.0,27.0,0.7,9108.0,15726.5,103,11,111,0,300
3.0,27.0,0.7,8935.0,15047.0,101,8,109,0,300
3.0,27.0,0.7,9694.0,17676.0,121,10,132,1,300
3.0,27.0,0.7,9756.5,17081.5,110,10,116,0,300
3.0,27.0,0.7,8524.0,15962.0,122,11,130,0,300
3.0,27.0,0.7,11517.5,18545.0,106,9,116,0,300
3.0,27.0,0.7,10541.5,17257.0,110,12,114,0,300
3.0,27.0,0.7,6932.0,13659.0,100,11,114,0,300
3.0,27.0,0.7,12453.0,19167.0,102,14,110,0,300
3.0,27.0,0.8,8710.0,15221.0,104,11,114,0,300
3.0,27.0,0.8,8136.5,15010.0,110,8,117,1,300
3.0,27.0,0.8,9072.0,15935.0,112,11,116,0,300
3.0,27.0,0.8,8276.0,15346.0,111,9,117,0,300
3.0,27.0,0.8,9468.0,16653.0,120,11,130,0,300
3.0,27.0,0.8,6744.0,13425.0,114,9,118,0,300
3.0,27.0,0.8,9711.5,16842.5,121,12,131,2,300
3.0,27.0,0.8,8058.0,15396.0,120,9,124,1,300
3.0,27.0,0.8,7708.0,14597.0,121,8,130,1,300
3.0,27.0,0.8,10293.0,16760.5,108,11,110,0,300
3.0,27.0,0.8,9477.5,15946.5,108,10,108,0,300
3.0,27.0,0.8,10598.0,18212.5,119,12,121,0,300
3.0,27.0,0.9,10876.5,18123.5,116,11,118,0,300
3.0,27.0,0.9,8078.5,14739.0,107,12,113,0,300
3.0,27.0,0.9,10135.5,16623.5,103,10,109,0,300
3.0,27.0,0.9,8853.5,15477.0,109,10,109,0,300
3.0,27.0,0.9,9289.5,16213.0,100,10,102,0,300
3.0,27.0,0.9,10663.0,18424.0,119,9,123,0,300
3.0,27.0,0.9,8318.0,15068.0,113,9,124,2,300
3.0,27.0,0.9,8578.0,15395.0,110,9,118,0,300
3.0,27.0,0.9,10433.5,17495.0,106,10,110,0,300
3.0,27.0,0.9,10852.0,18392.5,116,10,116,0,300
3.0,27.0,0.9,10053.5,15754.5,97,9,103,1,300
3.0,27.0,0.9,9919.5,17062.0,110,10,116,0,300
3.0,27.0,1.0,9404.5,16321.5,112,11,116,0,300
3.0,27.0,1.0,9618.0,15878.0,95,9,108,1,300
3.0,27.0,1.0,10827.0,18443.0,123,14,131,0,300
3.0,27.0,1.0,10041.5,16926.5,109,12,111,0,300
3.0,27.0,1.0,10251.5,17535.5,114,13,124,1,300
3.0,27.0,1.0,9822.5,16329.5,109,9,111,0,300
3.0,27.0,1.0,8572.0,15865.0,110,10,118,0,300
3.0,27.0,1.0,10028.5,17452.0,128,10,128,0,300
3.0,27.0,1.0,12025.5,18837.0,117,8,119,0,300
3.0,27.0,1.0,11206.0,17959.5,112,6,116,0,300
3.0,27.0,1.0,8106.5,14606.0,105,9,109,0,300
3.0,27.0,1.0,9313.0,16507.5,119,9,124,1,300
3.0,30.0,0.0,10187.0,18381.5,130,11,136,0,300
3.0,30.0,0.0,9133.0,17436.0,133,10,148,1,300
3.0,30.0,0.0,7637.5,15462.5,124,10,133,1,300
3.0,30.0,0.0,8741.5,17959.0,140,9,151,3,300
3.0,30.0,0.0,11402.5,19607.0,126,13,128,0,300
3.0,30.0,0.0,10013.0,18378.0,116,12,128,0,300
3.0,30.0,0.0,8840.0,16742.0,129,8,143,1,300
3.0,30.0,0.0,10304.5,18626.0,134,11,139,1,300
3.0,30.0,0.0,12047.0,19535.0,118,9,128,0,300
3.0,30.0,0.0,10594.0,17736.0,126,10,130,0,300
3.0,30.0,0.0,11736.0,18957.5,116,12,122,1,300
3.0,30.0,0.0,10098.0,18831.0,134,11,145,1,300
3.0,30.0,0.1,6802.0,14328.5,126,7,134,0,300
3.0,30.0,0.1,9791.5,17508.0,123,12,129,0,300
3.0,30.0,0.1,11438.5,19267.5,134,10,143,1,300
3.0,30.0,0.1,9719.0,18766.0,138,12,142,1,300
3.0,30.0,0.1,8578.0,16691.0,138,13,142,0,300
3.0,30.0,0.1,9766.5,17747.5,130,14,134,1,300
3.0,30.0,0.1,8333.5,16472.5,127,12,135,0,300
3.0,30.0,0.1,10014.0,18822.0,128,11,138,1,300
3.0,30.0,0.1,9339.0,18107.5,133,11,139,1,300
3.0,30.0,0.1,9418.0,18246.5,134,11,137,1,300
3.0,30.0,0.1,10911.0,19495.5,129,12,147,1,300
3.0,30.0,0.1,10519.0,18088.5,121,10,132,1,300
3.0,30.0,0.2,11439.5,19359.5,129,11,133,0,300
3.0,30.0,0.2,10445.0,18926.0,124,10,139,1,300
3.0,30.0,0.2,7207.5,14803.5,119,12,130,2,300
3.0,30.0,0.2,11681.5,19555.5,120,13,132,0,300
3.0,30.0,0.2,8819.0,17108.5,130,11,134,0,300
3.0,30.0,0.2,9694.0,18649.5,131,13,140,0,300
3.0,30.0,0.2,9504.0,17449.0,119,12,125,0,300
3.0,30.0,0.2,8720.0,17017.5,126,14,132,1,300
3.0,30.0,0.2,8649.5,16675.0,133,8,142,1,300
3.0,30.0,0.2,11327.5,18920.5,128,9,132,0,300
3.0,30.0,0.2,11977.0,20162.5,135,10,144,1,300
3.0,30.0,0.2,8253.0,16825.0,136,12,152,1,300
3.0,30.0,0.3,10405.5,18160.5,122,13,130,0,300
3.0,30.0,0.3,10553.5,17795.0,112,10,116,0,300
3.0,30.0,0.3,12290.0,20164.0,128,10,138,2,300
3.0,30.0,0.3,9971.0,18862.0,143,13,147,0,300
3.0,30.0,0.3,10308.5,18227.0,119,10,131,1,300
3.0,30.0,0.3,10019.0,17107.0,119,11,130,1,300
3.0,30.0,0.3,10941.0,19272.0,131,9,137,0,300
3.0,30.0,0.3,8113.0,15918.5,126,13,134,0,300
3.0,30.0,0.3,10694.5,20211.5,138,13,146,0,300
3.0,30.0,0.3,11010.0,19161.0,129,11,135,0,300
3.0,30.0,0.3,8477.0,18034.5,148,12,156,1,300
3.0,30.0,0.3,11198.0,19855.5,141,7,149,1,300
3.0,30.0,0.4,8335.5,15928.0,119,11,125,0,300
3.0,30.0,0.4,12296.0,20071.5,127,13,133,0,300
3.0,30.0,0.4,9890.0,17652.0,124,11,130,0,300
3.0,30.0,0.4,10368.0,18726.0,117,10,142,1,300
3.0,30.0,0.4,9642.0,18410.5,142,11,155,1,300
3.0,30.0,0.4,9958.5,18156.5,121,13,131,0,300
3.0,30.0,0.4,9056.0,17833.0,141,14,148,1,300
3.0,30.0,0.4,11332.0,19566.0,128,11,132,0,300
3.0,30.0,0.4,9183.0,17218.0,122,10,128,0,300
3.0,30.0,0.4,11736.0,18995.5,125,10,137,1,300
3.0,30.0,0.4,10254.0,17616.0,112,9,124,0,300
3.0,30.0,0.4,10230.0,18711.0,134,8,140,0,300
3.0,30.0,0.5,8764.5,17485.5,130,12,138,2,300
3.0,30.0,0.5,10896.0,19663.5,127,8,131,0,300
3.0,30.0,0.5,11164.0,20010.5,135,10,147,0,300
3.0,30.0,0.5,11568.5,19864.5,140,9,152,2,300
3.0,30.0,0.5,9333.0,17307.0,134,12,134,0,300
3.0,30.0,0.5,12388.0,20215.0,121,15,123,0,300
3.0,30.0,0.5,10484.0,18052.5,123,10,132,1,300
3.0,30.0,0.5,9807.5,17801.5,125,13,129,0,300
3.0,30.0,0.5,11692.0,18956.0,107,14,120,1,300
3.0,30.0,0.5,8811.5,17397.0,133,12,143,2,300
3.0,30.0,0.5,11978.5,20601.5,130,13,138,1,300
3.0,30.0,0.5,9433.5,17242.5,126,9,132,0,300
3.0,30.0,0.6,12159.0,19323.0,119,14,127,1,300
3.0,30.0,0.6,10219.0,17864.5,125,8,136,1,300
3.0,30.0,0.6,9404.0,17955.0,140,8,150,0,300
3.0,30.0,0.6,9676.0,17872.0,144,12,150,0,300
3.0,30.0,0.6,7844.5,17287.0,138,11,150,1,300
3.0,30.0,0.6,7680.0,15342.0,122,10,135,2,300
3.0,30.0,0.6,8797.0,17483.5,135,11,140,1,300
3.0,30.0,0.6,8794.5,16710.5,119,11,126,0,300
3.0,30.0,0.6,7367.5,16154.5,132,9,144,0,300
3.0,30.0,0.6,9885.0,18083.0,118,8,131,0,300
3.0,30.0,0.6,11899.0,19319.5,118,9,135,1,300
3.0,30.0,0.6,10796.0,18736.5,127,9,143,0,300
3.0,30.0,0.7,11851.0,20462.0,123,10,133,0,300
3.0,30.0,0.7,10450.5,18450.5,130,9,145,2,300
3.0,30.0,0.7,11201.0,20340.0,130,9,144,2,300
3.0,30.0,0.7,10953.5,19050.5,125,11,139,1,300
3.0,30.0,0.7,10731.5,18539.5,127,11,138,2,300
3.0,30.0,0.7,6871.5,14951.0,132,12,134,0,300
3.0,30.0,0.7,10132.5,18395.5,129,10,135,0,300
3.0,30.0,0.7,11434.5,18673.5,115,9,119,0,300
3.0,30.0,0.7,11086.0,19105.0,129,11,136,1,300
3.0,30.0,0.7,8970.0,17922.0,144,13,155,1,300
3.0,30.0,0.7,7521.5,14889.0,122,12,131,1,300
3.0,30.0,0.7,10992.0,18716.0,120,9,130,1,300
3.0,30.0,0.8,11404.5,18921.0,116,10,132,2,300
3.0,30.0,0.8,10568.0,18503.5,128,10,138,0,300
3.0,30.0,0.8,11157.0,20130.5,120,14,132,0,300
3.0,30.0,0.8,9722.0,17894.0,128,12,137,1,300
3.0,30.0,0.8,8430.0,16508.0,130,10,140,0,300
3.0,30.0,0.8,9376.0,17604.5,127,12,141,2,300
3.0,30.0,0.8,8314.5,16441.0,126,13,134,0,300
3.0,30.0,0.8,12231.0,19973.5,120,10,128,0,300
3.0,30.0,0.8,10716.5,18488.5,127,11,135,1,300
3.0,30.0,0.8,7460.5,16138.5,129,11,151,3,300
3.0,30.0,0.8,8144.5,15612.0,119,13,127,2,300
3.0,30.0,0.8,11257.0,19534.0,116,9,132,3,300
3.0,30.0,0.9,11216.0,19582.0,120,8,133,2,300
3.0,30.0,0.9,12524.0,21169.5,134,10,147,0,300
3.0,30.0,0.9,10882.5,18715.5,122,11,132,0,300
3.0,30.0,0.9,11993.5,19447.0,124,9,132,0,300
3.0,30.0,0.9,10265.0,18178.0,120,11,130,1,300
3.0,30.0,0.9,9483.0,17754.0,131,9,137,1,300
3.0,30.0,0.9,11172.0,19258.0,121,11,131,1,300
3.0,30.0,0.9,9499.0,17211.0,120,11,126,0,300
3.0,30.0,0.9,11646.0,20578.0,130,9,146,3,300
3.0,30.0,0.9,11438.0,19658.0,134,12,144,1,300
3.0,30.0,0.9,7844.0,16090.0,127,8,139,0,300
3.0,30.0,0.9,9876.5,17912.5,127,11,138,1,300
3.0,30.0,1.0,11234.5,19603.5,126,9,133,0,300
3.0,30.0,1.0,7911.5,16399.5,136,10,145,3,300
3.0,30.0,1.0,11145.0,17961.0,114,9,114,0,300
3.0,30.0,1.0,9823.5,18737.0,139,8,150,1,300
3.0,30.0,1.0,8817.5,16544.0,116,9,126,1,300
3.0,30.0,1.0,11096.0,19073.0,122,10,134,0,300
3.0,30.0,1.0,8888.5,18037.5,136,9,146,0,300
3.0,30.0,1.0,9443.5,17731.5,139,8,141,0,300
3.0,30.0,1.0,9861.5,18499.5,142,7,148,0,300
3.0,30.0,1.0,11144.0,18953.5,118,11,132,1,300
3.0,30.0,1.0,12833.0,20064.0,120,12,126,0,300
3.0,30.0,1.0,12046.5,19049.0,122,11,122,0,300
4.0,0.0,0.0,2685.5,2685.5,0,0,0,0,300
4.0,0.0,0.0,1292.0,1292.0,0,0,0,0,300
4.0,0.0,0.0,1212.0,1212.0,0,0,0,0,300
4.0,0.0,0.0,1730.0,1730.0,0,0,0,0,300
4.0,0.0,0.0,1755.5,1755.5,0,0,0,0,300
4.0,0.0,0.0,1789.0,1789.0,0,0,0,0,300
4.0,0.0,0.0,1289.5,1289.5,0,0,0,0,300
4.0,0.0,0.0,1358.0,1358.0,0,0,0,0,300
4.0,0.0,0.0,1180.0,1180.0,0,0,0,0,300
4.0,0.0,0.0,2247.5,2247.5,0,0,0,0,300
4.0,0.0,0.0,1753.0,1753.0,0,0,0,0,300
4.0,0.0,0.0,1880.0,1880.0,0,0,0,0,300
4.0,0.0,0.1,1723.0,1723.0,0,0,0,0,300
4.0,0.0,0.1,3326.5,3326.5,0,0,0,0,300
4.0,0.0,0.1,1704.0,1704.0,0,0,0,0,300
4.0,0.0,0.1,2812.0,2812.0,0,0,0,0,300
4.0,0.0,0.1,1757.5,1757.5,0,0,0,0,300
4.0,0.0,0.1,1777.0,1777.0,0,0,0,0,300
4.0,0.0,0.1,1571.0,1617.0,1,0,1,0,300
4.0,0.0,0.1,1595.0,1595.0,0,0,0,0,300
4.0,0.0,0.1,2183.0,2183.0,0,0,0,0,300
4.0,0.0,0.1,1201.0,1201.0,0,0,0,0,300
4.0,0.0,0.1,1791.0,1807.0,1,0,1,0,300
4.0,0.0,0.1,2296.5,2296.5,0,0,0,0,300
4.0,0.0,0.2,1860.5,1860.5,0,0,0,0,300
4.0,0.0,0.2,1653.5,1653.5,0,0,0,0,300
4.0,0.0,0.2,1627.0,1627.0,0,0,0,0,300
4.0,0.0,0.2,1722.0,1722.0,0,0,0,0,300
4.0,0.0,0.2,1852.5,1852.5,0,0,0,0,300
4.0,0.0,0.2,1755.0,1755.0,0,0,0,0,300
4.0,0.0,0.2,1629.0,1629.0,0,0,0,0,300
4.0,0.0,0.2,1482.0,1482.0,0,0,0,0,300
4.0,0.0,0.2,1304.0,1304.0,0,0,0,0,300
4.0,0.0,0.2,1724.0,1724.0,0,0,0,0,300
4.0,0.0,0.2,2265.0,2265.0,0,0,0,0,300
4.0,0.0,0.2,1375.5,1375.5,0,0,0,0,300
4.0,0.0,0.3,1234.0,1234.0,0,0,0,0,300
4.0,0.0,0.3,1200.0,1200.0,0,0,0,0,300
4.0,0.0,0.3,1479.0,1479.0,0,0,0,0,300
4.0,0.0,0.3,1650.0,1650.0,0,0,0,0,300
4.0,0.0,0.3,1593.0,1593.0,0,0,0,0,300
4.0,0.0,0.3,1241.5,1241.5,0,0,0,0,300
4.0,0.0,0.3,1674.0,1674.0,0,0,0,0,300
4.0,0.0,0.3,1632.5,1632.5,0,0,0,0,300
4.0,0.0,0.3,1159.5,1159.5,0,0,0,0,300
4.0,0.0,0.3,2292.0,2292.0,0,0,0,0,300
4.0,0.0,0.3,1703.0,1703.0,0,0,0,0,300
4.0,0.0,0.3,1259.0,1259.0,0,0,0,0,300
4.0,0.0,0.4,1759.0,1759.0,0,0,0,0,300
4.0,0.0,0.4,2681.0,2681.0,0,0,0,0,300
4.0,0.0,0.4,1263.5,1263.5,0,0,0,0,300
4.0,0.0,0.4,1878.5,1878.5,0,0,0,0,300
4.0,0.0,0.4,2154.0,2154.0,0,0,0,0,300
4.0,0.0,0.4,1246.0,1246.0,0,0,0,0,300
4.0,0.0,0.4,1308.5,1308.5,0,0,0,0,300
4.0,0.0,0.4,1919.0,1919.0,0,0,0,0,300
4.0,0.0,0.4,2148.0,2148.0,0,0,0,0,300
4.0,0.0,0.4,1299.0,1299.0,0,0,0,0,300
4.0,0.0,0.4,1714.5,1730.5,1,0,1,0,300
4.0,0.0,0.4,2235.5,2235.5,0,0,0,0,300
4.0,0.0,0.5,1795.5,1795.5,0,0,0,0,300
4.0,0.0,0.5,1714.0,1714.0,0,0,0,0,300
4.0,0.0,0.5,1791.0,1791.0,0,0,0,0,300
4.0,0.0,0.5,1270.0,1270.0,0,0,0,0,300
4.0,0.0,0.5,1828.5,1828.5,0,0,0,0,300
4.0,0.0,0.5,2133.5,2133.5,0,0,0,0,300
4.0,0.0,0.5,1777.5,1777.5,0,0,0,0,300
4.0,0.0,0.5,1739.5,1739.5,0,0,0,0,300
4.0,0.0,0.5,1702.5,1702.5,0,0,0,0,300
4.0,0.0,0.5,1755.0,1755.0,0,0,0,0,300
4.0,0.0,0.5,1730.0,1730.0,0,0,0,0,300
4.0,0.0,0.5,1692.0,1692.0,0,0,0,0,300
4.0,0.0,0.6,1716.5,1716.5,0,0,0,0,300
4.0,0.0,0.6,1761.0,1761.0,0,0,0,0,300
4.0,0.0,0.6,1704.0,1704.0,0,0,0,0,300
4.0,0.0,0.6,1622.0,1622.0,0,0,0,0,300
4.0,0.0,0.6,2098.0,2098.0,0,0,0,0,300
4.0,0.0,0.6,1574.0,1574.0,0,0,0,0,300
4.0,0.0,0.6,1407.0,1407.0,0,0,0,0,300
4.0,0.0,0.6,1217.0,1217.0,0,0,0,0,300
4.0,0.0,0.6,2263.0,2263.0,0,0,0,0,300
4.0,0.0,0.6,1655.0,1655.0,0,0,0,0,300
4.0,0.0,0.6,1725.5,1725.5,0,0,0,0,300
4.0,0.0,0.6,1245.0,1260.0,1,0,1,0,300
4.0,0.0,0.7,1630.5,1630.5,0,0,0,0,300
4.0,0.0,0.7,2216.0,2216.0,0,0,0,0,300
4.0,0.0,0.7,1744.5,1744.5,0,0,0,0,300
4.0,0.0,0.7,1547.5,1547.5,0,0,0,0,300
4.0,0.0,0.7,1767.0,1767.0,0,0,0,0,300
4.0,0.0,0.7,1689.0,1689.0,0,0,0,0,300
4.0,0.0,0.7,1657.0,1657.0,0,0,0,0,300
4.0,0.0,0.7,2328.0,2328.0,0,0,0,0,300
4.0,0.0,0.7,1576.0,1576.0,0,0,0,0,300
4.0,0.0,0.7,1334.5,1334.5,0,0,0,0,300
4.0,0.0,0.7,2076.0,2076.0,0,0,0,0,300
4.0,0.0,0.7,2686.5,2686.5,0,0,0,0,300
4.0,0.0,0.8,2548.0,2548.0,0,0,0,0,300
4.0,0.0,0.8,1678.5,1678.5,0,0,0,0,300
4.0,0.0,0.8,1731.0,1731.0,0,0,0,0,300
4.0,0.0,0.8,1682.5,1682.5,0,0,0,0,300
4.0,0.0,0.8,2280.0,2280.0,0,0,0,0,300
4.0,0.0,0.8,1754.0,1754.0,0,0,0,0,300
4.0,0.0,0.8,2679.0,2679.0,0,0,0,0,300
4.0,0.0,0.8,1751.0,1751.0,0,0,0,0,300
4.0,0.0,0.8,1764.5,1791.5,1,0,1,0,300
4.0,0.0,0.8,1685.5,1685.5,0,0,0,0,300
4.0,0.0,0.8,1664.0,1664.0,0,0,0,0,300
4.0,0.0,0.8,1397.0,1397.0,0,0,0,0,300
4.0,0.0,0.9,1706.0,1706.0,0,0,0,0,300
4.0,0.0,0.9,1747.0,1747.0,0,0,0,0,300
4.0,0.0,0.9,1685.0,1685.0,0,0,0,0,300
4.0,0.0,0.9,1261.0,1261.0,0,0,0,0,300
4.0,0.0,0.9,1748.0,1748.0,0,0,0,0,300
4.0,0.0,0.9,1729.0,1729.0,0,0,0,0,300
4.0,0.0,0.9,1820.5,1820.5,0,0,0,0,300
4.0,0.0,0.9,1189.0,1189.0,0,0,0,0,300
4.0,0.0,0.9,1679.0,1679.0,0,0,0,0,300
4.0,0.0,0.9,1672.0,1672.0,0,0,0,0,300
4.0,0.0,0.9,1749.0,1772.0,1,0,1,0,300
4.0,0.0,0.9,2315.0,2315.0,0,0,0,0,300
4.0,0.0,1.0,2114.5,2114.5,0,0,0,0,300
4.0,0.0,1.0,1816.0,1816.0,0,0,0,0,300
4.0,0.0,1.0,1694.0,1694.0,0,0,0,0,300
4.0,0.0,1.0,1618.0,1618.0,0,0,0,0,300
4.0,0.0,1.0,1832.0,1832.0,0,0,0,0,300
4.0,0.0,1.0,2150.0,2150.0,0,0,0,0,300
4.0,0.0,1.0,1348.0,1348.0,0,0,0,0,300
4.0,0.0,1.0,2138.5,2138.5,0,0,0,0,300
4.0,0.0,1.0,1596.0,1596.0,0,0,0,0,300
4.0,0.0,1.0,1706.0,1706.0,0,0,0,0,300
4.0,0.0,1.0,2189.0,2189.0,0,0,0,0,300
4.0,0.0,1.0,1738.0,1738.0,0,0,0,0,300
4.0,3.0,0.0,2793.5,2793.5,0,0,0,0,300
4.0,3.0,0.0,2320.0,2338.0,1,0,1,0,300
4.0,3.0,0.0,2723.0,2723.0,0,1,0,0,300
4.0,3.0,0.0,2296.5,2296.5,0,0,0,0,300
4.0,3.0,0.0,2603.0,2633.0,1,0,1,0,300
4.0,3.0,0.0,1763.0,1790.0,1,0,1,0,300
4.0,3.0,0.0,1643.0,1660.0,1,0,1,0,300
4.0,3.0,0.0,2322.5,2322.5,0,0,0,0,300
4.0,3.0,0.0,1770.0,1770.0,0,0,0,0,300
4.0,3.0,0.0,2161.0,2201.0,1,0,1,0,300
4.0,3.0,0.0,2154.5,2185.5,1,1,1,0,300
4.0,3.0,0.0,2055.0,2055.0,0,1,0,0,300
4.0,3.0,0.1,3144.5,3188.5,1,0,1,0,300
4.0,3.0,0.1,2240.0,2240.0,0,0,0,0,300
4.0,3.0,0.1,2277.5,2306.5,1,0,1,0,300
4.0,3.0,0.1,2210.0,2210.0,0,0,0,0,300
4.0,3.0,0.1,2263.5,2263.5,0,0,0,0,300
4.0,3.0,0.1,2344.5,2362.5,1,0,1,0,300
4.0,3.0,0.1,2221.0,2268.0,1,0,1,0,300
4.0,3.0,0.1,2296.0,2296.0,0,1,0,0,300
4.0,3.0,0.1,1943.0,1943.0,0,0,0,0,300
4.0,3.0,0.1,2601.0,2621.0,1,1,1,0,300
4.0,3.0,0.1,2151.5,2151.5,0,1,0,0,300
4.0,3.0,0.1,2160.0,2160.0,0,1,0,0,300
4.0,3.0,0.2,2164.0,2233.0,2,0,2,0,300
4.0,3.0,0.2,2272.0,2272.0,0,0,0,0,300
4.0,3.0,0.2,2197.5,2226.5,1,1,1,0,300
4.0,3.0,0.2,2096.0,2096.0,0,0,0,0,300
4.0,3.0,0.2,1996.5,1996.5,0,0,0,0,300
4.0,3.0,0.2,2735.0,2756.0,1,0,1,0,300
4.0,3.0,0.2,3479.5,3479.5,0,0,0,0,300
4.0,3.0,0.2,3190.0,3190.0,0,0,0,0,300
4.0,3.0,0.2,3132.5,3132.5,0,0,0,0,300
4.0,3.0,0.2,2905.0,2964.0,1,0,1,0,300
4.0,3.0,0.2,2278.5,2278.5,0,0,0,0,300
4.0,3.0,0.2,1673.5,1688.5,1,0,1,0,300
4.0,3.0,0.3,2060.0,2060.0,0,0,0,0,300
4.0,3.0,0.3,1927.0,1927.0,0,0,0,0,300
4.0,3.0,0.3,2200.5,2200.5,0,1,0,0,300
4.0,3.0,0.3,1998.5,1998.5,0,0,0,0,300
4.0,3.0,0.3,1655.0,1701.0,2,0,2,0,300
4.0,3.0,0.3,2225.5,2225.5,0,0,0,0,300
4.0,3.0,0.3,2242.5,2306.5,1,0,1,0,300
4.0,3.0,0.3,2328.5,2356.5,1,0,1,0,300
4.0,3.0,0.3,2184.5,2208.5,1,1,1,0,300
4.0,3.0,0.3,2223.0,2223.0,0,0,0,0,300
4.0,3.0,0.3,2713.0,2713.0,0,1,0,0,300
4.0,3.0,0.3,2545.0,2545.0,0,0,0,0,300
4.0,3.0,0.4,2111.0,2111.0,0,1,0,0,300
4.0,3.0,0.4,2273.5,2273.5,0,0,0,0,300
4.0,3.0,0.4,1657.5,1657.5,0,0,0,0,300
4.0,3.0,0.4,2667.5,2701.5,1,1,1,0,300
4.0,3.0,0.4,2439.0,2439.0,0,0,0,0,300
4.0,3.0,0.4,2080.0,2080.0,0,0,0,0,300
4.0,3.0,0.4,2465.0,2554.0,2,0,2,0,300
4.0,3.0,0.4,3112.0,3135.0,1,0,1,0,300
4.0,3.0,0.4,2317.5,2317.5,0,1,0,0,300
4.0,3.0,0.4,2728.0,2728.0,0,0,0,0,300
4.0,3.0,0.4,2312.0,2312.0,0,0,0,0,300
4.0,3.0,0.4,2226.0,2277.0,1,0,1,0,300
4.0,3.0,0.5,2677.0,2677.0,0,0,0,0,300
4.0,3.0,0.5,2283.0,2283.0,0,1,0,0,300
4.0,3.0,0.5,2003.0,2003.0,0,0,0,0,300
4.0,3.0,0.5,2124.0,2158.0,1,0,1,0,300
4.0,3.0,0.5,2448.0,2448.0,0,0,0,0,300
4.0,3.0,0.5,2591.0,2591.0,0,0,0,0,300
4.0,3.0,0.5,2493.5,2493.5,0,0,0,0,300
4.0,3.0,0.5,2275.5,2275.5,0,0,0,0,300
4.0,3.0,0.5,2084.5,2084.5,0,0,0,0,300
4.0,3.0,0.5,1621.0,1639.0,1,0,1,0,300
4.0,3.0,0.5,1768.0,1787.0,1,0,1,0,300
4.0,3.0,0.5,2127.0,2144.0,1,0,1,0,300
4.0,3.0,0.6,2105.0,2105.0,0,0,0,0,300
4.0,3.0,0.6,2575.5,2575.5,0,0,0,0,300
4.0,3.0,0.6,1625.5,1653.5,1,0,1,0,300
4.0,3.0,0.6,2535.0,2535.0,0,0,0,0,300
4.0,3.0,0.6,2144.5,2166.5,1,0,1,0,300
4.0,3.0,0.6,2602.0,2602.0,0,1,0,0,300
4.0,3.0,0.6,1752.5,1752.5,0,0,0,0,300
4.0,3.0,0.6,2139.5,2139.5,0,0,0,0,300
4.0,3.0,0.6,2196.5,2196.5,0,1,0,0,300
4.0,3.0,0.6,2535.0,2632.0,1,0,1,0,300
4.0,3.0,0.6,2191.5,2191.5,0,0,0,0,300
4.0,3.0,0.6,2198.5,2198.5,0,0,0,0,300
4.0,3.0,0.7,1821.5,1821.5,0,0,0,0,300
4.0,3.0,0.7,2768.0,2768.0,0,0,0,0,300
4.0,3.0,0.7,2104.0,2104.0,0,0,0,0,300
4.0,3.0,0.7,2189.5,2189.5,0,0,0,0,300
4.0,3.0,0.7,2820.0,2844.0,1,2,1,0,300
4.0,3.0,0.7,2013.0,2044.0,1,0,1,0,300
4.0,3.0,0.7,2327.0,2327.0,0,1,0,0,300
4.0,3.0,0.7,2337.0,2412.0,1,2,1,0,300
4.0,3.0,0.7,2290.0,2321.0,1,0,1,0,300
