Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
3.0,27.0,0.1,11606.5,35215.5,211,11,252,8,500
3.0,27.0,0.2,12044.0,33570.0,215,11,236,3,500
3.0,27.0,0.2,10683.5,35174.0,230,13,265,4,500
3.0,27.0,0.2,11575.5,37924.5,243,9,273,4,500
3.0,27.0,0.2,11154.0,34722.5,229,11,264,5,500
3.0,27.0,0.2,11347.0,34679.0,223,11,270,7,500
3.0,27.0,0.2,11372.5,35064.5,219,10,264,6,500
3.0,27.0,0.2,11443.5,35977.5,228,14,265,7,500
3.0,27.0,0.2,12507.0,34937.5,218,12,229,2,500
3.0,27.0,0.2,12441.0,35690.5,222,11,263,7,500
3.0,27.0,0.2,12769.0,37239.5,211,9,263,10,500
3.0,27.0,0.2,12222.5,34355.0,214,14,248,5,500
3.0,27.0,0.2,12804.0,36496.0,221,12,255,6,500
3.0,27.0,0.3,11711.5,35739.0,219,11,268,8,500
3.0,27.0,0.3,14501.0,38013.5,220,11,258,5,500
3.0,27.0,0.3,12689.5,35334.0,230,11,234,0,500
3.0,27.0,0.3,13089.0,34414.5,214,12,238,4,500
3.0,27.0,0.3,13329.0,37080.5,220,11,244,2,500
3.0,27.0,0.3,11439.5,34770.0,221,11,263,5,500
3.0,27.0,0.3,10181.0,34200.0,219,14,272,10,500
3.0,27.0,0.3,11960.5,35404.5,236,10,255,4,500
3.0,27.0,0.3,10604.0,35384.0,234,11,261,4,500
3.0,27.0,0.3,9858.0,32786.0,221,13,235,2,500
3.0,27.0,0.3,10880.5,35536.0,220,8,261,6,500
3.0,27.0,0.3,12516.5,34673.5,216,11,236,3,500
3.0,27.0,0.4,10938.0,33655.5,222,12,243,1,500
3.0,27.0,0.4,12574.5,34430.5,206,11,228,2,500
3.0,27.0,0.4,12846.0,36688.5,218,13,256,7,500
3.0,27.0,0.4,11129.5,32821.0,207,12,237,5,500
3.0,27.0,0.4,9995.0,33289.5,220,9,264,8,500
3.0,27.0,0.4,12239.5,35162.5,221,10,247,2,500
3.0,27.0,0.4,10261.0,34152.0,216,10,277,7,500
3.0,27.0,0.4,13137.5,36234.0,234,9,255,3,500
3.0,27.0,0.4,11124.0,33775.0,223,9,245,3,500
3.0,27.0,0.4,11545.0,34350.0,223,13,262,6,500
3.0,27.0,0.4,12685.5,35666.0,219,11,230,2,500
3.0,27.0,0.4,10688.0,33028.5,230,10,256,4,500
3.0,27.0,0.5,10863.0,34865.0,224,13,260,7,500
3.0,27.0,0.5,11487.5,33987.5,207,11,255,6,500
3.0,27.0,0.5,13312.0,36137.0,221,10,261,6,500
3.0,27.0,0.5,11419.5,33621.5,208,13,240,5,500
3.0,27.0,0.5,10766.0,33298.0,234,9,248,3,500
3.0,27.0,0.5,11696.0,35222.0,234,12,259,5,500
3.0,27.0,0.5,10479.5,34029.5,226,10,256,5,500
3.0,27.0,0.5,11479.5,35726.0,226,11,265,5,500
3.0,27.0,0.5,11687.5,34785.5,223,11,262,7,500
3.0,27.0,0.5,10587.0,35037.0,243,12,259,3,500
3.0,27.0,0.5,12307.5,35168.0,228,11,256,4,500
3.0,27.0,0.5,10186.0,34513.5,241,9,274,6,500
3.0,27.0,0.6,13871.5,35420.0,217,13,236,1,500
3.0,27.0,0.6,11930.5,34130.5,221,12,256,6,500
3.0,27.0,0.6,14057.5,36667.0,224,12,260,4,500
3.0,27.0,0.6,13851.5,37445.5,219,11,250,6,500
3.0,27.0,0.6,12668.0,35152.5,216,10,247,4,500
3.0,27.0,0.6,11133.0,34163.0,212,9,255,6,500
3.0,27.0,0.6,11725.0,34335.5,218,10,264,6,500
3.0,27.0,0.6,12529.0,32911.0,197,14,229,3,500
3.0,27.0,0.6,11710.0,35433.5,234,13,270,6,500
3.0,27.0,0.6,14403.0,39142.5,235,12,262,4,500
3.0,27.0,0.6,10996.5,33590.5,230,11,239,0,500
3.0,27.0,0.6,11681.0,34134.5,214,13,242,5,500
3.0,27.0,0.7,13129.5,36625.0,228,14,271,9,500
3.0,27.0,0.7,12466.5,32405.0,201,13,221,2,500
3.0,27.0,0.7,12420.5,35634.5,222,12,255,7,500
3.0,27.0,0.7,12645.5,35680.5,225,13,248,3,500
3.0,27.0,0.7,13402.5,34729.0,216,12,251,7,500
3.0,27.0,0.7,12988.0,36075.0,209,10,245,5,500
3.0,27.0,0.7,12168.0,35625.0,231,11,253,3,500
3.0,27.0,0.7,11634.0,34871.0,230,10,270,7,500
3.0,27.0,0.7,12879.5,35064.0,216,11,258,6,500
3.0,27.0,0.7,13853.5,35991.5,205,11,253,6,500
3.0,27.0,0.7,10202.5,31084.5,221,13,244,2,500
3.0,27.0,0.7,13331.0,35251.0,208,14,245,4,500
3.0,27.0,0.8,11513.5,33788.0,213,10,254,5,500
3.0,27.0,0.8,11427.0,34153.5,221,11,245,4,500
3.0,27.0,0.8,10661.5,33191.5,222,13,246,4,500
3.0,27.0,0.8,12783.0,35291.5,224,11,239,2,500
3.0,27.0,0.8,12102.0,34965.5,233,13,252,3,500
3.0,27.0,0.8,11196.0,34148.5,231,11,262,6,500
3.0,27.0,0.8,9786.5,34109.5,226,12,287,9,500
3.0,27.0,0.8,11295.0,34305.0,236,13,261,6,500
3.0,27.0,0.8,11868.5,34487.5,238,13,263,4,500
3.0,27.0,0.8,13221.5,37043.0,223,9,258,8,500
3.0,27.0,0.8,11829.0,33315.5,218,12,238,5,500
3.0,27.0,0.8,12684.5,36524.0,227,12,258,4,500
3.0,27.0,0.9,13781.0,35251.0,221,12,233,1,500
3.0,27.0,0.9,10066.5,32890.5,230,11,256,4,500
3.0,27.0,0.9,12335.5,33540.5,218,10,249,5,500
3.0,27.0,0.9,12212.5,34191.0,227,10,270,5,500
3.0,27.0,0.9,11154.5,33754.5,219,10,254,6,500
3.0,27.0,0.9,14008.5,35240.5,220,13,250,3,500
3.0,27.0,0.9,12346.0,35567.5,220,13,259,5,500
3.0,27.0,0.9,10242.5,33449.5,222,11,259,5,500
3.0,27.0,0.9,12219.0,32799.0,211,12,240,2,500
3.0,27.0,0.9,13034.5,34897.5,220,10,254,6,500
3.0,27.0,0.9,12546.0,32639.0,219,13,241,4,500
3.0,27.0,0.9,12430.5,34658.0,219,10,247,3,500
3.0,27.0,1.0,11026.5,32728.0,213,13,257,2,500
3.0,27.0,1.0,11241.5,32447.0,208,13,236,4,500
3.0,27.0,1.0,12231.0,37779.0,220,11,261,6,500
3.0,27.0,1.0,12585.0,34630.5,211,15,236,4,500
3.0,27.0,1.0,11998.0,35688.5,233,10,255,5,500
3.0,27.0,1.0,13066.5,34734.0,215,12,241,4,500
3.0,27.0,1.0,10404.0,34141.5,226,9,257,5,500
3.0,27.0,1.0,12814.0,35084.0,235,12,259,5,500
3.0,27.0,1.0,15385.5,38214.5,222,11,242,6,500
3.0,27.0,1.0,15473.0,36650.0,207,8,241,4,500
3.0,27.0,1.0,10023.5,31571.0,225,14,254,5,500
3.0,27.0,1.0,11151.5,34283.0,226,11,260,6,500
3.0,30.0,0.0,11429.5,37852.5,232,12,270,8,500
3.0,30.0,0.0,9557.0,36201.0,231,12,269,6,500
3.0,30.0,0.0,9791.0,36038.0,210,12,257,5,500
3.0,30.0,0.0,11174.0,38435.5,256,11,283,6,500
3.0,30.0,0.0,12191.0,37383.0,234,11,260,4,500
3.0,30.0,0.0,12080.0,37800.5,232,11,264,6,500
3.0,30.0,0.0,9608.5,35958.0,244,12,290,7,500
3.0,30.0,0.0,9974.0,35137.0,225,11,271,3,500
3.0,30.0,0.0,12766.0,39032.5,239,10,285,6,500
3.0,30.0,0.0,10679.5,36226.5,235,11,274,5,500
3.0,30.0,0.0,12450.5,37691.5,207,9,265,9,500
3.0,30.0,0.0,9464.5,36136.5,230,10,274,5,500
3.0,30.0,0.1,7663.5,33083.5,243,12,289,5,500
3.0,30.0,0.1,10910.0,36106.0,217,11,259,7,500
3.0,30.0,0.1,12497.0,37272.0,244,13,266,2,500
3.0,30.0,0.1,9805.0,36107.0,224,11,269,6,500
3.0,30.0,0.1,9477.5,37160.5,244,11,288,7,500
3.0,30.0,0.1,11223.0,36410.0,233,11,279,7,500
3.0,30.0,0.1,10255.5,36425.5,226,13,269,6,500
3.0,30.0,0.1,11771.5,38486.5,236,14,273,6,500
3.0,30.0,0.1,10585.0,38330.5,236,11,280,8,500
3.0,30.0,0.1,10632.0,36497.5,231,11,252,3,500
3.0,30.0,0.1,11580.0,39414.0,242,11,291,7,500
3.0,30.0,0.1,12184.0,38149.5,238,9,265,5,500
3.0,30.0,0.2,12073.5,37344.5,229,12,264,2,500
3.0,30.0,0.2,11354.0,37481.0,234,13,289,6,500
3.0,30.0,0.2,9248.5,34880.5,223,13,275,7,500
3.0,30.0,0.2,12439.0,37113.5,236,9,273,4,500
3.0,30.0,0.2,11289.5,36444.0,233,10,256,3,500
3.0,30.0,0.2,10287.5,37414.0,237,9,277,5,500
3.0,30.0,0.2,10540.5,34949.0,229,11,271,7,500
3.0,30.0,0.2,10649.0,36508.0,242,9,277,7,500
3.0,30.0,0.2,10119.0,35603.5,241,11,273,3,500
3.0,30.0,0.2,12264.5,37624.5,237,13,267,5,500
3.0,30.0,0.2,12892.0,38712.5,239,15,265,4,500
3.0,30.0,0.2,11344.0,38987.0,248,11,279,3,500
3.0,30.0,0.3,11507.0,37498.5,239,11,282,6,500
3.0,30.0,0.3,10638.0,34139.0,207,11,236,3,500
3.0,30.0,0.3,13281.0,38912.0,249,11,276,5,500
3.0,30.0,0.3,12095.0,38399.0,243,14,274,2,500
3.0,30.0,0.3,9936.5,36250.0,238,11,307,12,500
3.0,30.0,0.3,10730.0,35164.0,230,10,271,5,500
3.0,30.0,0.3,12137.5,38003.5,236,10,277,4,500
3.0,30.0,0.3,11410.0,36201.0,234,12,262,4,500
3.0,30.0,0.3,8903.0,37574.0,245,10,300,7,500
3.0,30.0,0.3,10876.5,36868.5,225,10,273,7,500
3.0,30.0,0.3,8544.0,37247.0,249,9,313,9,500
3.0,30.0,0.3,11458.0,36864.0,238,13,263,3,500
3.0,30.0,0.4,9684.0,34608.5,233,13,266,4,500
3.0,30.0,0.4,11804.0,37547.0,231,12,284,6,500
3.0,30.0,0.4,11797.5,36333.5,240,11,259,2,500
3.0,30.0,0.4,10382.0,36033.5,231,10,263,4,500
3.0,30.0,0.4,11001.0,38672.5,247,8,281,5,500
3.0,30.0,0.4,11592.5,36275.5,224,11,263,6,500
3.0,30.0,0.4,10932.0,38260.5,247,12,269,3,500
3.0,30.0,0.4,9126.0,35486.0,244,11,293,7,500
3.0,30.0,0.4,10536.0,35461.0,232,9,257,3,500
3.0,30.0,0.4,12581.0,36649.0,227,9,283,9,500
3.0,30.0,0.4,11822.0,36848.0,213,10,261,9,500
3.0,30.0,0.4,11597.0,38887.0,242,10,308,9,500
3.0,30.0,0.5,9351.0,35586.0,244,11,292,8,500
3.0,30.0,0.5,13151.5,38450.0,234,12,272,5,500
3.0,30.0,0.5,9889.5,37717.0,254,11,287,5,500
3.0,30.0,0.5,11714.0,38916.5,245,13,311,8,500
3.0,30.0,0.5,10082.0,36121.5,252,9,298,7,500
3.0,30.0,0.5,14005.5,40018.5,242,13,291,9,500
3.0,30.0,0.5,11942.0,36845.0,232,13,276,6,500
3.0,30.0,0.5,14029.0,38841.5,230,14,261,3,500
3.0,30.0,0.5,11871.0,35779.0,213,14,268,6,500
3.0,30.0,0.5,8213.0,35327.0,241,12,293,7,500
3.0,30.0,0.5,12648.5,37187.0,237,10,274,5,500
3.0,30.0,0.5,10577.0,35431.5,235,12,266,5,500
3.0,30.0,0.6,12683.5,37587.0,222,10,263,6,500
3.0,30.0,0.6,11103.0,35738.5,247,11,291,7,500
3.0,30.0,0.6,12359.0,38036.0,231,10,270,2,500
3.0,30.0,0.6,12941.0,39826.5,254,9,292,7,500
3.0,30.0,0.6,10198.5,36933.5,240,11,267,3,500
3.0,30.0,0.6,10432.5,34800.5,249,12,289,4,500
3.0,30.0,0.6,10692.0,36776.0,241,12,284,6,500
3.0,30.0,0.6,10159.0,34813.0,235,11,267,5,500
3.0,30.0,0.6,8962.0,35905.5,235,11,304,11,500
3.0,30.0,0.6,11769.0,36895.0,233,9,270,5,500
3.0,30.0,0.6,12124.5,37360.5,238,13,288,7,500
3.0,30.0,0.6,12856.0,37746.0,245,11,275,5,500
3.0,30.0,0.7,12303.0,37105.5,237,12,269,2,500
3.0,30.0,0.7,12646.5,38385.0,243,8,287,7,500
3.0,30.0,0.7,12596.0,38085.0,226,10,270,8,500
3.0,30.0,0.7,12168.0,36935.0,229,11,273,6,500
3.0,30.0,0.7,11279.0,36207.5,237,10,281,8,500
3.0,30.0,0.7,9767.0,35676.0,237,10,272,7,500
3.0,30.0,0.7,11895.0,37393.0,241,10,277,5,500
3.0,30.0,0.7,12715.5,36702.5,245,12,267,4,500
3.0,30.0,0.7,13683.0,38325.0,240,13,257,2,500
3.0,30.0,0.7,10829.5,37826.5,236,13,279,8,500
3.0,30.0,0.7,8383.5,33844.5,242,11,289,9,500
3.0,30.0,0.7,12551.0,36332.5,237,12,266,5,500
3.0,30.0,0.8,11860.0,37247.5,235,11,273,8,500
3.0,30.0,0.8,13397.5,38305.5,246,12,284,5,500
3.0,30.0,0.8,12783.0,38993.0,240,13,277,6,500
3.0,30.0,0.8,11945.0,36908.5,220,11,257,3,500
3.0,30.0,0.8,11321.0,37216.0,253,12,281,5,500
3.0,30.0,0.8,12145.5,37256.5,229,13,271,6,500
3.0,30.0,0.8,8524.5,34296.5,246,12,307,9,500
3.0,30.0,0.8,13431.5,35845.5,221,10,254,5,500
3.0,30.0,0.8,11355.0,35976.0,237,11,272,7,500
3.0,30.0,0.8,11168.5,35691.5,227,12,272,6,500
3.0,30.0,0.8,10359.5,35082.5,227,14,269,6,500
3.0,30.0,0.8,11604.0,35915.5,219,9,285,9,500
3.0,30.0,0.9,13710.0,38030.5,239,10,263,4,500
3.0,30.0,0.9,15567.5,41484.0,234,12,267,5,500
3.0,30.0,0.9,12985.0,36159.0,233,11,272,7,500
3.0,30.0,0.9,14523.5,38193.0,228,13,255,3,500
3.0,30.0,0.9,11240.0,35673.0,234,9,267,6,500
3.0,30.0,0.9,12392.0,37385.0,238,9,279,7,500
3.0,30.0,0.9,11915.0,37372.0,242,10,267,4,500
3.0,30.0,0.9,12406.5,37803.0,228,12,280,7,500
3.0,30.0,0.9,13768.0,39723.5,249,12,288,5,500
3.0,30.0,0.9,12008.0,37436.5,231,11,272,5,500
3.0,30.0,0.9,9594.0,36125.5,242,11,281,6,500
3.0,30.0,0.9,11914.5,36370.5,226,12,273,6,500
3.0,30.0,1.0,13429.0,38536.5,229,11,268,7,500
3.0,30.0,1.0,10205.5,36094.5,249,11,295,8,500
3.0,30.0,1.0,13332.0,36423.5,218,13,270,6,500
3.0,30.0,1.0,12690.5,39783.0,238,11,288,7,500
3.0,30.0,1.0,11484.0,36456.0,217,12,266,6,500
3.0,30.0,1.0,12922.0,37215.5,239,12,266,4,500
3.0,30.0,1.0,11593.0,37264.0,245,11,267,5,500
3.0,30.0,1.0,10237.0,34374.0,240,11,267,3,500
3.0,30.0,1.0,12016.5,36395.5,254,10,274,4,500
3.0,30.0,1.0,12954.0,37126.0,225,13,262,5,500
3.0,30.0,1.0,13767.5,37179.5,226,12,274,9,500
3.0,30.0,1.0,14359.5,37851.5,228,11,268,5,500
4.0,0.0,0.0,2052.0,2052.0,0,0,0,0,500
4.0,0.0,0.0,2031.0,2031.0,0,0,0,0,500
4.0,0.0,0.0,2134.0,2134.0,0,0,0,0,500
4.0,0.0,0.0,1668.0,1668.0,0,0,0,0,500
4.0,0.0,0.0,1619.0,1619.0,0,0,0,0,500
4.0,0.0,0.0,1520.0,1520.0,0,0,0,0,500
4.0,0.0,0.0,2026.0,2026.0,0,0,0,0,500
4.0,0.0,0.0,1640.0,1640.0,0,0,0,0,500
4.0,0.0,0.0,1944.0,1944.0,0,0,0,0,500
4.0,0.0,0.0,2098.0,2098.0,0,0,0,0,500
4.0,0.0,0.0,1564.0,1564.0,0,0,0,0,500
4.0,0.0,0.0,1688.0,1688.0,0,0,0,0,500
4.0,0.0,0.1,2583.5,2583.5,0,0,0,0,500
4.0,0.0,0.1,1634.0,1634.0,0,0,0,0,500
4.0,0.0,0.1,2021.0,2021.0,0,0,0,0,500
4.0,0.0,0.1,2572.0,2572.0,0,0,0,0,500
4.0,0.0,0.1,1553.5,1553.5,0,0,0,0,500
4.0,0.0,0.1,1548.0,1548.0,0,0,0,0,500
4.0,0.0,0.1,1343.0,1355.0,1,0,1,0,500
4.0,0.0,0.1,1992.0,1992.0,0,0,0,0,500
4.0,0.0,0.1,2481.5,2481.5,0,0,0,0,500
4.0,0.0,0.1,1437.5,1437.5,0,0,0,0,500
4.0,0.0,0.1,2100.0,2100.0,0,0,0,0,500
4.0,0.0,0.1,1655.0,1655.0,0,0,0,0,500
4.0,0.0,0.2,1787.0,1787.0,0,0,0,0,500
4.0,0.0,0.2,1544.5,1558.5,1,0,1,0,500
4.0,0.0,0.2,2004.5,2004.5,0,0,0,0,500
4.0,0.0,0.2,1547.5,1547.5,0,0,0,0,500
4.0,0.0,0.2,2215.0,2215.0,0,0,0,0,500
4.0,0.0,0.2,1654.0,1654.0,0,0,0,0,500
4.0,0.0,0.2,2020.0,2020.0,0,0,0,0,500
4.0,0.0,0.2,1761.0,1761.0,0,0,0,0,500
4.0,0.0,0.2,1571.0,1571.0,0,0,0,0,500
4.0,0.0,0.2,1433.0,1433.0,0,0,0,0,500
4.0,0.0,0.2,1453.0,1453.0,0,0,0,0,500
4.0,0.0,0.2,1693.5,1693.5,0,0,0,0,500
4.0,0.0,0.3,1394.0,1394.0,0,0,0,0,500
4.0,0.0,0.3,2075.5,2075.5,0,0,0,0,500
4.0,0.0,0.3,1647.5,1647.5,0,0,0,0,500
4.0,0.0,0.3,1984.0,1984.0,0,0,0,0,500
4.0,0.0,0.3,1554.0,1554.0,0,0,0,0,500
4.0,0.0,0.3,1640.0,1640.0,0,0,0,0,500
4.0,0.0,0.3,1050.0,1050.0,0,0,0,0,500
4.0,0.0,0.3,1502.5,1502.5,0,0,0,0,500
4.0,0.0,0.3,1492.0,1492.0,0,0,0,0,500
4.0,0.0,0.3,2229.5,2229.5,0,0,0,0,500
4.0,0.0,0.3,1950.5,1950.5,0,0,0,0,500
4.0,0.0,0.3,1673.0,1673.0,0,0,0,0,500
4.0,0.0,0.4,2103.0,2103.0,0,0,0,0,500
4.0,0.0,0.4,1950.0,1950.0,0,0,0,0,500
4.0,0.0,0.4,1658.5,1658.5,0,0,0,0,500
4.0,0.0,0.4,2088.5,2088.5,0,0,0,0,500
4.0,0.0,0.4,1481.0,1481.0,0,0,0,0,500
4.0,0.0,0.4,1524.0,1524.0,0,0,0,0,500
4.0,0.0,0.4,1639.5,1639.5,0,0,0,0,500
4.0,0.0,0.4,2144.5,2169.5,1,0,1,0,500
4.0,0.0,0.4,1950.0,1950.0,0,0,0,0,500
4.0,0.0,0.4,2068.0,2068.0,0,0,0,0,500
4.0,0.0,0.4,2038.0,2038.0,0,0,0,0,500
4.0,0.0,0.4,2175.5,2175.5,0,0,0,0,500
4.0,0.0,0.5,1483.0,1483.0,0,0,0,0,500
4.0,0.0,0.5,1964.0,1964.0,0,0,0,0,500
4.0,0.0,0.5,1697.5,1697.5,0,0,0,0,500
4.0,0.0,0.5,1600.0,1600.0,0,0,0,0,500
4.0,0.0,0.5,2116.5,2116.5,0,0,0,0,500
4.0,0.0,0.5,1473.5,1473.5,0,0,0,0,500
4.0,0.0,0.5,1553.0,1553.0,0,0,0,0,500
4.0,0.0,0.5,2099.0,2099.0,0,0,0,0,500
4.0,0.0,0.5,2388.0,2388.0,0,0,0,0,500
4.0,0.0,0.5,2017.0,2017.0,0,0,0,0,500
4.0,0.0,0.5,2038.0,2038.0,0,0,0,0,500
4.0,0.0,0.5,2076.0,2076.0,0,0,0,0,500
4.0,0.0,0.6,1599.0,1599.0,0,0,0,0,500
4.0,0.0,0.6,2599.5,2599.5,0,0,0,0,500
4.0,0.0,0.6,2029.5,2029.5,0,0,0,0,500
4.0,0.0,0.6,1560.0,1560.0,0,0,0,0,500
4.0,0.0,0.6,2072.5,2072.5,0,0,0,0,500
4.0,0.0,0.6,1892.5,1892.5,0,0,0,0,500
4.0,0.0,0.6,2168.5,2168.5,0,0,0,0,500
4.0,0.0,0.6,1620.0,1620.0,0,0,0,0,500
4.0,0.0,0.6,1635.5,1635.5,0,0,0,0,500
4.0,0.0,0.6,1461.5,1461.5,0,0,0,0,500
4.0,0.0,0.6,2446.0,2446.0,0,0,0,0,500
4.0,0.0,0.6,1483.5,1483.5,0,0,0,0,500
4.0,0.0,0.7,1962.0,1962.0,0,0,0,0,500
4.0,0.0,0.7,2168.0,2168.0,0,0,0,0,500
4.0,0.0,0.7,1660.0,1660.0,0,0,0,0,500
4.0,0.0,0.7,1922.0,1922.0,0,0,0,0,500
4.0,0.0,0.7,2152.0,2152.0,0,0,0,0,500
4.0,0.0,0.7,1963.0,1963.0,0,0,0,0,500
4.0,0.0,0.7,2041.0,2041.0,0,0,0,0,500
4.0,0.0,0.7,2147.0,2147.0,0,0,0,0,500
4.0,0.0,0.7,1912.5,1912.5,0,0,0,0,500
4.0,0.0,0.7,1610.0,1610.0,0,0,0,0,500
4.0,0.0,0.7,2066.5,2066.5,0,0,0,0,500
4.0,0.0,0.7,1867.0,1867.0,0,0,0,0,500
4.0,0.0,0.8,1402.0,1402.0,0,0,0,0,500
4.0,0.0,0.8,1968.5,1968.5,0,0,0,0,500
4.0,0.0,0.8,2028.5,2028.5,0,0,0,0,500
4.0,0.0,0.8,1507.5,1507.5,0,0,0,0,500
4.0,0.0,0.8,1522.0,1522.0,0,0,0,0,500
4.0,0.0,0.8,2087.5,2087.5,0,0,0,0,500
4.0,0.0,0.8,1529.0,1529.0,0,0,0,0,500
4.0,0.0,0.8,1546.0,1546.0,0,0,0,0,500
4.0,0.0,0.8,2029.0,2057.0,1,0,1,0,500
4.0,0.0,0.8,1503.5,1503.5,0,0,0,0,500
4.0,0.0,0.8,1448.0,1448.0,0,0,0,0,500
4.0,0.0,0.8,1772.0,1772.0,0,0,0,0,500
4.0,0.0,0.9,1509.0,1509.0,0,0,0,0,500
4.0,0.0,0.9,1586.5,1586.5,0,0,0,0,500
4.0,0.0,0.9,1853.5,1853.5,0,0,0,0,500
4.0,0.0,0.9,2088.0,2088.0,0,0,0,0,500
4.0,0.0,0.9,2510.0,2510.0,0,0,0,0,500
4.0,0.0,0.9,2047.5,2047.5,0,0,0,0,500
4.0,0.0,0.9,2161.0,2161.0,0,0,0,0,500
4.0,0.0,0.9,1473.0,1473.0,0,0,0,0,500
4.0,0.0,0.9,2042.0,2042.0,0,0,0,0,500
4.0,0.0,0.9,2624.0,2624.0,0,0,0,0,500
4.0,0.0,0.9,1635.0,1635.0,0,0,0,0,500
4.0,0.0,0.9,1745.0,1745.0,0,0,0,0,500
4.0,0.0,1.0,1826.5,1826.5,0,0,0,0,500
4.0,0.0,1.0,1586.0,1586.0,0,1,0,0,500
4.0,0.0,1.0,1513.0,1513.0,0,0,0,0,500
4.0,0.0,1.0,1867.0,1867.0,0,0,0,0,500
4.0,0.0,1.0,1679.0,1679.0,0,0,0,0,500
4.0,0.0,1.0,1557.0,1557.0,0,0,0,0,500
4.0,0.0,1.0,1977.0,1977.0,0,0,0,0,500
4.0,0.0,1.0,1976.5,1976.5,0,0,0,0,500
4.0,0.0,1.0,2031.5,2031.5,0,0,0,0,500
4.0,0.0,1.0,1389.5,1389.5,0,0,0,0,500
4.0,0.0,1.0,1530.0,1530.0,0,0,0,0,500
4.0,0.0,1.0,1681.0,1681.0,0,0,0,0,500
4.0,3.0,0.0,2672.5,2672.5,0,2,0,0,500
4.0,3.0,0.0,2572.0,2622.0,2,0,2,0,500
4.0,3.0,0.0,2356.5,2382.5,1,1,1,0,500
4.0,3.0,0.0,2988.0,3017.0,1,1,1,0,500
4.0,3.0,0.0,3399.0,3443.0,1,0,1,0,500
4.0,3.0,0.0,2523.5,2561.5,1,0,1,0,500
4.0,3.0,0.0,1982.5,2072.5,3,0,3,0,500
4.0,3.0,0.0,2452.5,2452.5,0,1,0,0,500
4.0,3.0,0.0,2632.5,2691.5,2,2,2,0,500
4.0,3.0,0.0,2003.0,2003.0,0,0,0,0,500
4.0,3.0,0.0,2040.0,2078.0,1,0,1,0,500
4.0,3.0,0.0,2872.0,2872.0,0,2,0,0,500
4.0,3.0,0.1,2414.5,2512.5,3,0,3,0,500
4.0,3.0,0.1,2087.0,2116.0,1,0,1,0,500
4.0,3.0,0.1,2595.5,2722.5,4,1,4,0,500
4.0,3.0,0.1,2463.0,2463.0,0,0,0,0,500
4.0,3.0,0.1,3109.0,3109.0,0,0,0,0,500
4.0,3.0,0.1,2509.0,2575.0,2,0,2,0,500
4.0,3.0,0.1,2522.0,2670.0,3,0,3,0,500
4.0,3.0,0.1,2108.0,2108.0,0,0,0,0,500
4.0,3.0,0.1,2292.0,2292.0,0,0,0,0,500
4.0,3.0,0.1,3350.0,3386.0,1,2,1,0,500
4.0,3.0,0.1,3517.0,3517.0,0,0,0,0,500
4.0,3.0,0.1,2648.0,2648.0,0,0,0,0,500
4.0,3.0,0.2,2424.0,2461.0,2,0,2,0,500
4.0,3.0,0.2,2981.0,2981.0,0,0,0,0,500
4.0,3.0,0.2,3047.0,3126.0,2,1,2,0,500
4.0,3.0,0.2,2388.0,2388.0,0,1,0,0,500
4.0,3.0,0.2,1872.0,1872.0,0,1,0,0,500
4.0,3.0,0.2,3050.0,3102.0,2,0,2,0,500
4.0,3.0,0.2,2236.0,2236.0,0,0,0,0,500
4.0,3.0,0.2,2926.0,2981.0,1,1,1,0,500
4.0,3.0,0.2,2470.5,2546.5,3,0,3,0,500
4.0,3.0,0.2,2168.5,2254.5,2,1,2,0,500
4.0,3.0,0.2,1564.5,1603.5,1,1,1,0,500
4.0,3.0,0.2,2009.0,2063.0,1,0,1,0,500
4.0,3.0,0.3,2337.0,2337.0,0,2,0,0,500
4.0,3.0,0.3,2253.0,2268.0,1,0,1,0,500
4.0,3.0,0.3,1972.0,2004.0,2,0,2,0,500
4.0,3.0,0.3,1459.0,1459.0,0,0,0,0,500
4.0,3.0,0.3,2474.0,2580.0,3,1,3,0,500
4.0,3.0,0.3,2487.5,2487.5,0,0,0,0,500
4.0,3.0,0.3,2523.0,2552.0,1,0,1,0,500
4.0,3.0,0.3,2490.0,2536.0,2,0,2,0,500
4.0,3.0,0.3,3474.0,3528.0,2,1,2,0,500
4.0,3.0,0.3,2014.5,2122.5,2,0,2,0,500
4.0,3.0,0.3,2646.5,2679.5,1,0,1,0,500
4.0,3.0,0.3,2775.5,2775.5,0,1,0,0,500
4.0,3.0,0.4,2327.5,2341.5,1,0,1,0,500
4.0,3.0,0.4,2102.0,2121.0,1,0,1,0,500
4.0,3.0,0.4,2548.0,2571.0,1,0,1,0,500
4.0,3.0,0.4,2058.0,2116.0,2,1,2,0,500
4.0,3.0,0.4,2289.0,2289.0,0,0,0,0,500
4.0,3.0,0.4,1904.0,1904.0,0,0,0,0,500
4.0,3.0,0.4,2837.5,2944.5,2,1,2,0,500
4.0,3.0,0.4,2809.0,2907.0,4,1,4,0,500
4.0,3.0,0.4,2592.5,2615.5,1,1,1,0,500
4.0,3.0,0.4,2059.0,2078.0,1,1,1,0,500
4.0,3.0,0.4,2019.5,2019.5,0,0,0,0,500
4.0,3.0,0.4,2001.0,2032.0,1,1,1,0,500
4.0,3.0,0.5,2988.0,3017.0,1,1,1,0,500
4.0,3.0,0.5,2503.0,2552.0,2,0,2,0,500
