Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-1.0,18.0,1.0,7194.5,7277.5,2,7,2,0,600
-1.0,21.0,0.0,17826.5,19353.5,15,10,15,0,600
-1.0,21.0,0.0,9589.0,10137.0,9,10,9,0,600
-1.0,21.0,0.0,12106.0,12671.0,7,9,7,0,600
-1.0,21.0,0.0,8281.0,9070.0,8,10,8,0,600
-1.0,21.0,0.0,9948.5,10951.5,9,11,14,1,600
-1.0,21.0,0.0,18217.0,19199.0,13,11,13,0,600
-1.0,21.0,0.0,13742.0,14695.0,7,7,7,0,600
-1.0,21.0,0.0,15480.5,16828.5,14,12,14,0,600
-1.0,21.0,0.0,17627.0,18602.0,9,13,9,0,600
-1.0,21.0,0.0,11937.5,12607.5,7,9,7,0,600
-1.0,21.0,0.0,15278.0,15658.0,6,12,6,0,600
-1.0,21.0,0.0,15595.0,16008.0,6,9,6,0,600
-1.0,21.0,0.1,14425.0,15409.0,12,9,12,0,600
-1.0,21.0,0.1,5625.5,6989.5,15,8,15,0,600
-1.0,21.0,0.1,8177.0,9344.0,9,9,9,0,600
-1.0,21.0,0.1,7978.5,8732.5,7,10,7,0,600
-1.0,21.0,0.1,14025.5,15394.5,14,10,14,0,600
-1.0,21.0,0.1,12713.0,14250.0,13,11,13,0,600
-1.0,21.0,0.1,14374.0,15666.0,12,13,12,0,600
-1.0,21.0,0.1,9587.0,10204.0,8,9,8,0,600
-1.0,21.0,0.1,15356.5,16035.5,7,11,7,0,600
-1.0,21.0,0.1,12164.0,13114.0,11,12,11,0,600
-1.0,21.0,0.1,8706.5,9726.5,12,11,12,0,600
-1.0,21.0,0.1,11953.5,12992.5,10,10,13,1,600
-1.0,21.0,0.2,9531.5,10410.5,10,7,10,0,600
-1.0,21.0,0.2,16006.0,16532.0,7,10,7,0,600
-1.0,21.0,0.2,14313.0,15182.5,8,13,8,0,600
-1.0,21.0,0.2,16024.5,16942.5,6,12,6,0,600
-1.0,21.0,0.2,9855.5,10806.5,9,11,9,0,600
-1.0,21.0,0.2,10652.5,11733.5,10,9,14,1,600
-1.0,21.0,0.2,14063.0,15123.0,8,10,8,0,600
-1.0,21.0,0.2,8444.0,10048.0,13,9,13,0,600
-1.0,21.0,0.2,16828.0,17757.0,10,10,10,0,600
-1.0,21.0,0.2,7443.5,8147.5,7,10,7,0,600
-1.0,21.0,0.2,14136.0,15201.0,7,8,7,0,600
-1.0,21.0,0.2,13576.5,14393.5,8,10,8,0,600
-1.0,21.0,0.3,13089.0,14588.0,14,10,14,0,600
-1.0,21.0,0.3,16672.5,17155.5,6,9,6,0,600
-1.0,21.0,0.3,15751.0,16824.0,10,9,10,0,600
-1.0,21.0,0.3,16331.0,17129.0,6,11,6,0,600
-1.0,21.0,0.3,16133.5,17148.5,9,10,9,0,600
-1.0,21.0,0.3,10246.0,10809.0,7,11,7,0,600
-1.0,21.0,0.3,12446.0,12557.0,2,11,2,0,600
-1.0,21.0,0.3,12063.5,13037.5,9,10,9,0,600
-1.0,21.0,0.3,8326.5,9249.5,8,12,8,0,600
-1.0,21.0,0.3,9984.0,10549.0,7,8,7,0,600
-1.0,21.0,0.3,15684.5,16923.5,11,11,11,0,600
-1.0,21.0,0.3,15273.5,16439.5,7,11,7,0,600
-1.0,21.0,0.4,10531.5,11887.5,11,9,11,0,600
-1.0,21.0,0.4,7935.0,8227.0,5,8,5,0,600
-1.0,21.0,0.4,12876.5,14273.5,13,7,13,0,600
-1.0,21.0,0.4,9499.5,10533.5,7,9,10,1,600
-1.0,21.0,0.4,7861.0,8835.0,10,11,10,0,600
-1.0,21.0,0.4,9702.0,10947.0,12,8,12,0,600
-1.0,21.0,0.4,15078.5,15860.5,8,10,8,0,600
-1.0,21.0,0.4,10070.5,10682.5,8,10,8,0,600
-1.0,21.0,0.4,16395.5,17560.5,9,14,9,0,600
-1.0,21.0,0.4,17618.5,18945.5,15,8,15,0,600
-1.0,21.0,0.4,15616.0,16386.0,8,8,8,0,600
-1.0,21.0,0.4,7570.0,7667.0,3,11,3,0,600
-1.0,21.0,0.5,12203.5,13362.0,10,8,10,0,600
-1.0,21.0,0.5,9975.0,11268.0,10,13,10,0,600
-1.0,21.0,0.5,13716.0,14946.0,15,9,15,0,600
-1.0,21.0,0.5,8041.0,8900.0,10,11,10,0,600
-1.0,21.0,0.5,17642.5,18888.5,10,10,10,0,600
-1.0,21.0,0.5,15699.5,16591.5,10,10,10,0,600
-1.0,21.0,0.5,6643.5,7136.5,5,9,8,1,600
-1.0,21.0,0.5,11073.0,12153.0,9,11,9,0,600
-1.0,21.0,0.5,13051.5,14814.5,10,9,10,0,600
-1.0,21.0,0.5,9858.0,10648.0,7,11,7,0,600
-1.0,21.0,0.5,9237.0,10773.0,12,9,12,0,600
-1.0,21.0,0.5,8799.0,9581.0,8,11,8,0,600
-1.0,21.0,0.6,10460.0,11174.0,6,12,9,1,600
-1.0,21.0,0.6,13977.0,14785.0,7,11,7,0,600
-1.0,21.0,0.6,10886.0,11495.0,7,9,7,0,600
-1.0,21.0,0.6,8510.0,8731.0,2,10,2,0,600
-1.0,21.0,0.6,8567.5,9311.5,6,9,6,0,600
-1.0,21.0,0.6,11714.0,12435.0,7,11,7,0,600
-1.0,21.0,0.6,10146.5,10611.5,6,9,6,0,600
-1.0,21.0,0.6,12278.0,12711.0,4,13,4,0,600
-1.0,21.0,0.6,11768.0,12772.0,8,8,8,0,600
-1.0,21.0,0.6,15346.0,16081.0,7,11,7,0,600
-1.0,21.0,0.6,6483.5,7293.5,5,11,5,0,600
-1.0,21.0,0.6,12443.0,12906.0,7,9,7,0,600
-1.0,21.0,0.7,7991.0,8867.0,7,13,10,1,600
-1.0,21.0,0.7,7275.0,8725.0,10,10,10,0,600
-1.0,21.0,0.7,12602.5,13595.5,7,11,7,0,600
-1.0,21.0,0.7,13504.0,14279.0,8,11,8,0,600
-1.0,21.0,0.7,17529.0,18318.0,8,10,8,0,600
-1.0,21.0,0.7,9406.0,10687.0,9,9,9,0,600
-1.0,21.0,0.7,10903.0,11371.0,5,12,5,0,600
-1.0,21.0,0.7,11450.0,12027.0,5,7,5,0,600
-1.0,21.0,0.7,10743.5,11251.5,4,12,4,0,600
-1.0,21.0,0.7,12541.0,12878.0,6,9,6,0,600
-1.0,21.0,0.7,9490.5,9925.5,5,7,5,0,600
-1.0,21.0,0.7,11484.0,12058.0,5,10,5,0,600
-1.0,21.0,0.8,12051.0,12444.0,6,10,6,0,600
-1.0,21.0,0.8,11341.5,11807.5,5,13,5,0,600
-1.0,21.0,0.8,10460.5,11523.5,8,7,8,0,600
-1.0,21.0,0.8,14708.0,14894.0,2,8,4,1,600
-1.0,21.0,0.8,9652.0,11000.5,15,10,15,0,600
-1.0,21.0,0.8,13486.5,14206.5,6,11,6,0,600
-1.0,21.0,0.8,12652.0,14175.0,11,12,11,0,600
-1.0,21.0,0.8,18019.0,18996.0,8,11,8,0,600
-1.0,21.0,0.8,13023.0,14154.0,11,10,14,1,600
-1.0,21.0,0.8,14605.0,15509.0,7,12,7,0,600
-1.0,21.0,0.8,12962.0,13808.0,8,9,8,0,600
-1.0,21.0,0.8,7940.5,8774.5,8,11,8,0,600
-1.0,21.0,0.9,10734.5,11143.5,5,9,5,0,600
-1.0,21.0,0.9,9471.0,10074.0,9,10,9,0,600
-1.0,21.0,0.9,12586.0,13471.0,6,11,6,0,600
-1.0,21.0,0.9,10699.0,11276.0,7,10,7,0,600
-1.0,21.0,0.9,9457.5,10922.5,12,11,12,0,600
-1.0,21.0,0.9,17260.0,17452.0,4,10,4,0,600
-1.0,21.0,0.9,13664.0,14406.0,8,9,8,0,600
-1.0,21.0,0.9,15547.5,16072.5,7,8,7,0,600
-1.0,21.0,0.9,9354.0,10327.0,8,11,8,0,600
-1.0,21.0,0.9,10829.0,10978.0,2,10,2,0,600
-1.0,21.0,0.9,7772.5,8256.5,6,11,6,0,600
-1.0,21.0,0.9,17523.5,18284.5,6,9,12,1,600
-1.0,21.0,1.0,15061.0,15629.0,7,8,7,0,600
-1.0,21.0,1.0,7784.0,8846.0,10,10,10,0,600
-1.0,21.0,1.0,16600.0,17035.0,4,9,4,0,600
-1.0,21.0,1.0,9951.0,10890.0,8,10,11,1,600
-1.0,21.0,1.0,10766.0,11743.0,7,10,7,0,600
-1.0,21.0,1.0,11110.5,12292.5,10,8,10,0,600
-1.0,21.0,1.0,13106.5,14779.5,11,12,11,0,600
-1.0,21.0,1.0,8675.0,9551.0,10,10,10,0,600
-1.0,21.0,1.0,11787.5,12920.5,11,10,11,0,600
-1.0,21.0,1.0,11409.5,12297.5,8,9,8,0,600
-1.0,21.0,1.0,12417.5,12895.0,5,11,5,0,600
-1.0,21.0,1.0,12040.0,13536.0,12,8,16,1,600
-1.0,24.0,0.0,13277.5,15378.0,17,11,21,1,600
-1.0,24.0,0.0,17453.5,19638.5,21,11,24,1,600
-1.0,24.0,0.0,18145.0,20956.0,24,14,27,1,600
-1.0,24.0,0.0,19668.0,22487.0,19,12,23,1,600
-1.0,24.0,0.0,14484.5,18407.5,30,13,34,1,600
-1.0,24.0,0.0,18762.5,21376.5,19,12,19,0,600
-1.0,24.0,0.0,17944.0,21264.0,23,12,27,1,600
-1.0,24.0,0.0,18666.5,20997.5,19,11,19,0,600
-1.0,24.0,0.0,16818.0,19433.0,23,11,28,1,600
-1.0,24.0,0.0,15766.0,18202.0,26,12,26,0,600
-1.0,24.0,0.0,18920.5,20972.5,16,14,18,0,600
-1.0,24.0,0.0,15056.0,18245.0,23,12,23,0,600
-1.0,24.0,0.1,20174.5,22791.5,25,11,25,0,600
-1.0,24.0,0.1,18247.0,20641.0,23,12,23,0,600
-1.0,24.0,0.1,14508.0,16375.0,18,12,18,0,600
-1.0,24.0,0.1,17490.5,19389.5,18,13,23,2,600
-1.0,24.0,0.1,14511.0,17325.5,24,11,27,1,600
-1.0,24.0,0.1,15836.0,18813.0,25,14,29,1,600
-1.0,24.0,0.1,14828.5,16995.5,20,11,20,0,600
-1.0,24.0,0.1,21002.0,22514.0,17,10,17,0,600
-1.0,24.0,0.1,14582.0,17255.5,23,13,31,2,600
-1.0,24.0,0.1,13606.0,16313.0,25,14,29,1,600
-1.0,24.0,0.1,12770.0,14861.0,15,10,20,1,600
-1.0,24.0,0.1,12919.5,15678.5,25,12,28,1,600
-1.0,24.0,0.2,20947.0,22800.0,18,13,18,0,600
-1.0,24.0,0.2,15772.0,17117.0,15,10,15,0,600
-1.0,24.0,0.2,16978.0,20292.0,23,13,23,0,600
-1.0,24.0,0.2,12964.5,14906.5,17,13,17,0,600
-1.0,24.0,0.2,14534.0,16293.0,17,11,17,0,600
-1.0,24.0,0.2,18791.5,20894.5,15,13,19,1,600
-1.0,24.0,0.2,16417.0,19733.0,28,12,28,0,600
-1.0,24.0,0.2,14144.0,16783.0,25,11,25,0,600
-1.0,24.0,0.2,18261.0,20094.0,15,15,15,0,600
-1.0,24.0,0.2,16766.5,19185.5,17,12,22,1,600
-1.0,24.0,0.2,17201.0,19452.0,23,14,23,0,600
-1.0,24.0,0.2,18834.5,21021.5,20,9,20,0,600
-1.0,24.0,0.3,8001.5,9708.0,22,11,22,0,600
-1.0,24.0,0.3,11869.0,13459.0,17,9,17,0,600
-1.0,24.0,0.3,14293.5,16331.5,21,11,21,0,600
-1.0,24.0,0.3,10190.0,12111.0,17,13,17,0,600
-1.0,24.0,0.3,13981.5,16161.5,22,11,22,0,600
-1.0,24.0,0.3,15767.5,18439.5,21,12,25,1,600
-1.0,24.0,0.3,10537.0,13200.0,23,11,27,1,600
-1.0,24.0,0.3,14219.0,16698.0,21,11,21,0,600
-1.0,24.0,0.3,17498.5,20241.5,22,8,39,3,600
-1.0,24.0,0.3,18277.0,20354.0,15,13,17,1,600
-1.0,24.0,0.3,10380.0,12986.0,24,13,24,0,600
-1.0,24.0,0.3,13009.0,16995.5,30,10,37,1,600
-1.0,24.0,0.4,9824.0,12472.0,22,12,32,1,600
-1.0,24.0,0.4,18259.5,20865.5,18,10,25,2,600
-1.0,24.0,0.4,11704.0,12863.0,8,12,15,2,600
-1.0,24.0,0.4,16490.5,18785.5,19,11,19,0,600
-1.0,24.0,0.4,14568.0,17693.0,24,11,28,1,600
-1.0,24.0,0.4,17562.0,19031.0,15,13,19,1,600
-1.0,24.0,0.4,9899.5,12226.5,21,12,24,1,600
-1.0,24.0,0.4,13827.0,15594.0,17,10,21,1,600
-1.0,24.0,0.4,17575.5,19430.0,16,10,16,0,600
-1.0,24.0,0.4,16267.5,18735.5,19,12,19,0,600
-1.0,24.0,0.4,16505.0,18455.0,15,14,18,1,600
-1.0,24.0,0.4,14133.5,16258.5,21,13,21,0,600
-1.0,24.0,0.5,10125.0,12367.0,20,10,20,0,600
-1.0,24.0,0.5,18064.0,21245.0,21,11,21,0,600
-1.0,24.0,0.5,16727.0,18050.0,13,12,13,0,600
-1.0,24.0,0.5,18178.5,20514.5,25,11,29,1,600
-1.0,24.0,0.5,10615.0,12444.0,19,11,19,0,600
-1.0,24.0,0.5,10032.5,12431.5,19,9,27,2,600
-1.0,24.0,0.5,12779.5,15747.5,19,12,24,1,600
-1.0,24.0,0.5,14327.0,16018.0,16,13,16,0,600
-1.0,24.0,0.5,15741.5,17996.0,19,13,19,0,600
-1.0,24.0,0.5,14673.5,17086.5,18,10,29,2,600
-1.0,24.0,0.5,10685.0,12990.0,20,9,31,3,600
-1.0,24.0,0.5,15586.0,18792.0,26,11,26,0,600
-1.0,24.0,0.6,15415.0,16886.0,13,12,13,0,600
-1.0,24.0,0.6,17765.5,20551.5,24,13,24,0,600
-1.0,24.0,0.6,18589.5,20873.5,21,10,21,0,600
-1.0,24.0,0.6,15030.5,16647.0,15,11,15,0,600
-1.0,24.0,0.6,18824.0,20357.0,15,12,15,0,600
-1.0,24.0,0.6,12043.5,13565.5,17,11,17,0,600
-1.0,24.0,0.6,13196.5,15461.5,19,13,23,1,600
-1.0,24.0,0.6,20593.5,22508.5,13,11,16,1,600
-1.0,24.0,0.6,18324.5,22111.0,28,14,28,0,600
-1.0,24.0,0.6,12830.0,15178.0,22,9,22,0,600
-1.0,24.0,0.6,15576.5,18445.5,20,10,24,1,600
-1.0,24.0,0.6,18759.0,20422.0,17,13,17,0,600
-1.0,24.0,0.7,14775.5,17525.5,22,10,22,0,600
-1.0,24.0,0.7,9034.0,9709.0,5,12,8,1,600
-1.0,24.0,0.7,10844.0,12867.0,18,12,20,1,600
-1.0,24.0,0.7,16924.5,20245.5,22,10,22,0,600
-1.0,24.0,0.7,10959.5,12929.5,18,13,18,0,600
-1.0,24.0,0.7,14671.5,16829.5,17,12,20,1,600
-1.0,24.0,0.7,18332.5,20540.0,18,11,18,0,600
-1.0,24.0,0.7,18717.5,20611.5,17,12,17,0,600
-1.0,24.0,0.7,14321.0,18090.0,30,13,33,1,600
-1.0,24.0,0.7,10491.0,12172.0,16,12,19,1,600
-1.0,24.0,0.7,11060.0,12681.0,17,14,17,0,600
-1.0,24.0,0.7,8357.0,10708.0,21,14,21,0,600
-1.0,24.0,0.8,12320.5,14010.5,17,12,17,0,600
-1.0,24.0,0.8,10147.0,12502.0,17,12,17,0,600
-1.0,24.0,0.8,10425.0,12157.0,14,12,14,0,600
-1.0,24.0,0.8,18132.0,20763.5,20,14,27,2,600
-1.0,24.0,0.8,13221.0,15775.5,19,12,22,1,600
-1.0,24.0,0.8,19771.0,21997.0,17,13,17,0,600
-1.0,24.0,0.8,14323.0,16965.5,20,10,20,0,600
-1.0,24.0,0.8,11442.5,12500.5,13,10,16,1,600
-1.0,24.0,0.8,11687.5,13800.5,19,10,22,1,600
-1.0,24.0,0.8,7022.5,8393.5,13,13,13,0,600
-1.0,24.0,0.8,11698.0,13900.0,21,10,21,0,600
-1.0,24.0,0.8,14842.0,16849.0,18,11,21,1,600
-1.0,24.0,0.9,20312.0,22645.0,21,10,21,0,600
-1.0,24.0,0.9,15854.0,17692.0,15,9,15,0,600
-1.0,24.0,0.9,19185.5,21294.5,17,13,17,0,600
-1.0,24.0,0.9,18475.5,21093.5,23,12,29,2,600
-1.0,24.0,0.9,12356.5,14515.5,20,11,20,0,600
-1.0,24.0,0.9,9145.5,11006.5,16,13,21,2,600
-1.0,24.0,0.9,11874.5,14246.5,17,12,17,0,600
-1.0,24.0,0.9,18944.0,20977.0,19,10,19,0,600
-1.0,24.0,0.9,12033.0,13735.0,15,12,15,0,600
-1.0,24.0,0.9,18593.0,20744.0,17,11,22,2,600
-1.0,24.0,0.9,12971.0,15696.0,19,13,22,1,600
-1.0,24.0,0.9,13273.0,15217.0,16,12,16,0,600
-1.0,24.0,1.0,18545.0,20636.0,17,10,17,0,600
-1.0,24.0,1.0,11830.5,13181.5,13,14,16,1,600
-1.0,24.0,1.0,11773.5,14477.5,22,13,24,1,600
-1.0,24.0,1.0,12047.0,14386.0,18,13,22,1,600
-1.0,24.0,1.0,8176.0,9570.0,12,10,12,0,600
-1.0,24.0,1.0,8053.0,9933.0,15,9,18,1,600
-1.0,24.0,1.0,19301.0,21523.0,17,12,23,2,600
-1.0,24.0,1.0,15508.5,17922.0,22,13,22,0,600
-1.0,24.0,1.0,17229.0,19635.0,18,13,18,0,600
-1.0,24.0,1.0,15044.5,16877.5,18,11,18,0,600
-1.0,24.0,1.0,10021.0,11632.5,16,12,16,0,600
-1.0,24.0,1.0,8775.0,10920.0,22,10,22,0,600
-1.0,27.0,0.0,18351.0,23354.0,38,14,43,1,600
-1.0,27.0,0.0,23353.5,26950.5,31,11,31,0,600
-1.0,27.0,0.0,17742.5,22884.5,39,14,41,0,600
-1.0,27.0,0.0,20178.5,26219.5,40,11,52,3,600
-1.0,27.0,0.0,20232.5,25719.5,40,11,50,3,600
-1.0,27.0,0.0,18690.5,22960.5,38,13,41,1,600
-1.0,27.0,0.0,20468.5,26253.5,44,12,54,2,600
-1.0,27.0,0.0,20211.0,24366.0,41,13,41,0,600
-1.0,27.0,0.0,14885.5,20202.5,42,13,46,1,600
-1.0,27.0,0.0,21741.5,27020.5,36,12,43,2,600
-1.0,27.0,0.0,18506.5,23639.0,44,11,49,1,600
-1.0,27.0,0.0,19318.5,23146.5,37,10,40,1,600
-1.0,27.0,0.1,19327.5,23416.5,37,13,37,0,600
-1.0,27.0,0.1,21876.0,24636.0,24,12,28,1,600
-1.0,27.0,0.1,19787.0,24318.0,36,14,43,1,600
-1.0,27.0,0.1,22490.0,27403.5,38,11,38,0,600
-1.0,27.0,0.1,19355.5,24985.5,43,12,46,1,600
-1.0,27.0,0.1,19497.5,25386.0,41,13,50,2,600
-1.0,27.0,0.1,21215.5,26775.5,41,12,60,4,600
-1.0,27.0,0.1,19644.5,24639.5,37,13,41,1,600
-1.0,27.0,0.1,18419.5,23661.5,36,16,40,1,600
-1.0,27.0,0.1,19821.0,27383.0,49,12,59,2,600
-1.0,27.0,0.1,19815.5,23387.5,29,12,32,1,600
-1.0,27.0,0.1,19530.5,24935.5,42,13,52,2,600
-1.0,27.0,0.2,14143.0,18439.0,32,14,32,0,600
-1.0,27.0,0.2,15295.5,19392.5,29,12,29,0,600
-1.0,27.0,0.2,21636.5,27128.5,39,12,47,2,600
-1.0,27.0,0.2,19645.0,24550.0,36,13,47,2,600
-1.0,27.0,0.2,18790.0,23562.5,34,11,37,1,600
-1.0,27.0,0.2,18373.0,21958.0,28,14,28,0,600
-1.0,27.0,0.2,19372.5,23822.0,38,12,43,1,600
-1.0,27.0,0.2,21667.0,25603.0,41,13,41,0,600
-1.0,27.0,0.2,17571.5,22918.5,44,13,44,0,600
-1.0,27.0,0.2,19650.0,23984.0,34,13,34,0,600
-1.0,27.0,0.2,14500.0,17929.5,32,13,32,0,600
-1.0,27.0,0.2,20144.0,24305.0,32,12,34,1,600
-1.0,27.0,0.3,17567.5,22995.5,36,10,44,1,600
-1.0,27.0,0.3,16700.0,21159.0,35,11,53,3,600
-1.0,27.0,0.3,21576.5,25834.0,41,13,41,0,600
-1.0,27.0,0.3,18160.0,22624.0,40,15,47,1,600
-1.0,27.0,0.3,17907.0,21898.0,36,11,38,1,600
-1.0,27.0,0.3,19420.0,24939.0,43,14,43,0,600
-1.0,27.0,0.3,19935.0,24772.0,36,10,45,2,600
-1.0,27.0,0.3,17318.0,21972.5,44,14,44,0,600
-1.0,27.0,0.3,18431.0,22919.0,41,13,41,0,600
-1.0,27.0,0.3,13080.0,17660.0,34,14,38,1,600
-1.0,27.0,0.3,19705.5,23608.5,27,12,36,2,600
-1.0,27.0,0.3,15749.0,20514.5,35,15,35,0,600
-1.0,27.0,0.4,18774.0,22080.0,26,14,33,2,600
-1.0,27.0,0.4,18675.0,22050.0,38,13,38,0,600
-1.0,27.0,0.4,19479.5,24467.0,40,10,40,0,600
-1.0,27.0,0.4,17877.0,21307.0,32,14,32,0,600
-1.0,27.0,0.4,19896.5,25594.0,45,12,45,0,600
-1.0,27.0,0.4,18684.5,23704.5,38,12,42,1,600
-1.0,27.0,0.4,16719.5,21687.0,41,13,48,1,600
-1.0,27.0,0.4,20571.0,25599.0,39,10,43,1,600
-1.0,27.0,0.4,19358.5,24651.5,42,13,57,3,600
-1.0,27.0,0.4,16541.5,20470.5,32,13,39,2,600
-1.0,27.0,0.4,18869.0,24196.0,39,12,47,2,600
-1.0,27.0,0.4,16867.5,20484.5,31,13,31,0,600
-1.0,27.0,0.5,16828.0,20984.5,37,12,40,1,600
-1.0,27.0,0.5,18016.5,22646.5,40,11,40,0,600
-1.0,27.0,0.5,13626.5,17663.5,31,12,34,1,600
-1.0,27.0,0.5,13554.0,18528.0,40,13,44,1,600
-1.0,27.0,0.5,11739.0,15688.5,30,15,37,3,600
-1.0,27.0,0.5,17130.5,19858.5,26,12,32,2,600
-1.0,27.0,0.5,20284.5,24867.5,37,10,41,1,600
-1.0,27.0,0.5,19608.5,23574.5,30,13,36,1,600
-1.0,27.0,0.5,18396.0,22734.0,26,13,37,3,600
-1.0,27.0,0.5,20694.0,24205.0,35,14,37,1,600
-1.0,27.0,0.5,21674.0,24310.0,27,12,27,0,600
-1.0,27.0,0.5,19694.0,23397.0,27,11,39,2,600
-1.0,27.0,0.6,13158.0,17320.0,35,15,41,2,600
-1.0,27.0,0.6,21583.0,25579.0,30,11,30,0,600
-1.0,27.0,0.6,11609.0,14848.0,27,16,32,1,600
-1.0,27.0,0.6,18653.5,23005.5,36,13,49,3,600
-1.0,27.0,0.6,12928.0,17785.0,32,15,35,1,600
-1.0,27.0,0.6,19432.0,23677.0,34,12,42,2,600
-1.0,27.0,0.6,21384.0,24821.0,29,14,29,0,600
-1.0,27.0,0.6,18050.0,21495.0,30,11,30,0,600
-1.0,27.0,0.6,18402.0,21698.0,28,14,35,2,600
-1.0,27.0,0.6,14342.5,17313.5,27,12,30,1,600
-1.0,27.0,0.6,20799.5,24674.5,33,11,33,0,600
-1.0,27.0,0.6,10574.5,14594.0,30,10,43,3,600
-1.0,27.0,0.7,11862.0,15865.0,32,12,32,0,600
-1.0,27.0,0.7,15298.0,19809.0,31,11,35,1,600
-1.0,27.0,0.7,16156.0,19479.0,26,11,42,3,600
-1.0,27.0,0.7,18015.0,21307.0,29,14,29,0,600
-1.0,27.0,0.7,20668.0,24735.0,33,11,36,1,600
-1.0,27.0,0.7,16445.0,20795.0,36,14,39,1,600
-1.0,27.0,0.7,13513.5,16615.5,26,15,28,1,600
-1.0,27.0,0.7,18610.5,23206.5,37,11,43,1,600
-1.0,27.0,0.7,18300.5,22975.5,33,14,33,0,600
-1.0,27.0,0.7,12597.0,16132.0,29,11,29,0,600
-1.0,27.0,0.7,18263.5,22172.5,29,11,37,2,600
-1.0,27.0,0.7,18274.0,21953.0,30,13,33,1,600
-1.0,27.0,0.8,19984.5,23281.5,33,12,36,1,600
-1.0,27.0,0.8,18409.0,23381.0,35,12,53,6,600
-1.0,27.0,0.8,11048.0,15230.0,33,12,49,3,600
-1.0,27.0,0.8,13651.5,18878.5,39,13,46,2,600
-1.0,27.0,0.8,15702.0,19910.0,36,13,36,0,600
-1.0,27.0,0.8,18632.0,23974.0,39,11,46,2,600
-1.0,27.0,0.8,19890.5,24565.5,30,14,32,0,600
-1.0,27.0,0.8,16196.0,21497.0,38,14,43,1,600
-1.0,27.0,0.8,19694.0,23512.0,30,13,36,2,600
-1.0,27.0,0.8,10801.0,14164.0,28,10,31,1,600
-1.0,27.0,0.8,16507.0,20556.0,32,13,36,1,600
-1.0,27.0,0.8,19087.5,23794.5,36,13,38,1,600
-1.0,27.0,0.9,18885.5,22387.5,25,11,31,2,600
-1.0,27.0,0.9,19742.0,23193.0,30,11,36,2,600
-1.0,27.0,0.9,18425.0,22747.0,36,13,36,0,600
-1.0,27.0,0.9,15026.0,18657.0,30,12,35,2,600
-1.0,27.0,0.9,18865.5,21663.0,24,11,35,3,600
-1.0,27.0,0.9,13760.0,17521.0,35,14,41,1,600
-1.0,27.0,0.9,20819.0,24628.0,29,11,37,2,600
-1.0,27.0,0.9,14411.0,18840.0,34,13,46,3,600
-1.0,27.0,0.9,18472.5,20792.0,23,11,25,1,600
-1.0,27.0,0.9,19219.0,23949.0,40,11,43,1,600
-1.0,27.0,0.9,16509.0,20687.0,31,12,34,1,600
-1.0,27.0,0.9,20516.5,23801.5,29,12,35,1,600
-1.0,27.0,1.0,15249.0,19687.0,33,12,42,2,600
-1.0,27.0,1.0,10874.0,14704.0,30,14,38,2,600
-1.0,27.0,1.0,11339.0,14374.0,27,12,30,1,600
-1.0,27.0,1.0,10114.5,14594.5,34,12,34,0,600
-1.0,27.0,1.0,14720.0,18514.0,29,13,31,1,600
-1.0,27.0,1.0,12820.0,16570.5,32,12,32,0,600
-1.0,27.0,1.0,12526.0,17557.0,35,13,41,2,600
-1.0,27.0,1.0,14602.5,17935.5,29,11,34,1,600
-1.0,27.0,1.0,16451.0,20460.0,32,13,37,2,600
-1.0,27.0,1.0,16759.0,21088.0,25,11,38,3,600
-1.0,27.0,1.0,13309.5,17432.5,33,11,42,2,600
-1.0,27.0,1.0,21125.0,24029.0,27,12,36,1,600
-1.0,30.0,0.0,21823.0,30195.0,59,13,83,4,600
-1.0,30.0,0.0,18771.5,25791.5,52,13,59,1,600
-1.0,30.0,0.0,20355.5,28807.5,63,14,75,3,600
-1.0,30.0,0.0,18522.5,25492.5,55,13,58,1,600
-1.0,30.0,0.0,20846.0,30783.5,64,9,83,4,600
-1.0,30.0,0.0,19857.5,27863.5,48,12,57,2,600
-1.0,30.0,0.0,22571.0,28298.0,47,13,49,0,600
-1.0,30.0,0.0,21865.5,28450.5,56,16,66,2,600
-1.0,30.0,0.0,19228.5,28250.5,53,15,77,3,600
-1.0,30.0,0.0,22018.0,28795.5,51,14,59,1,600
-1.0,30.0,0.0,20204.0,27672.0,52,12,64,3,600
-1.0,30.0,0.0,19187.0,27836.0,64,15,75,3,600
-1.0,30.0,0.1,19245.0,27343.0,55,12,59,1,600
-1.0,30.0,0.1,21423.5,29263.0,67,11,77,4,600
-1.0,30.0,0.1,20384.0,27421.0,56,11,64,2,600
-1.0,30.0,0.1,17412.5,24989.5,54,12,57,1,600
-1.0,30.0,0.1,23964.0,30819.0,53,16,57,1,600
-1.0,30.0,0.1,22384.5,28498.5,40,14,43,1,600
-1.0,30.0,0.1,19923.5,26100.5,42,16,69,5,600
-1.0,30.0,0.1,18639.5,25116.5,46,16,67,4,600
-1.0,30.0,0.1,18076.5,26452.0,58,14,67,2,600
-1.0,30.0,0.1,17595.5,26549.5,57,13,75,4,600
-1.0,30.0,0.1,18192.5,26878.5,65,12,70,2,600
-1.0,30.0,0.1,18866.0,26819.0,55,13,70,4,600
-1.0,30.0,0.2,20437.5,26695.5,51,15,54,1,600
